episode,train_loss,train_reward
0,nan,34.68341492391791
1,0.04298821454273259,51.51441772572843
2,0.005224691633801823,55.30421874999993
3,0.00687913727793981,90.02370644859607
4,0.005960718013815956,341.22881070235644
5,0.008336716070610645,34.57711711274822
6,0.008059245551625367,174.84505881900492
7,0.008667523802000072,88.57282262864949
8,0.008035959820104339,54.16633938980855
9,0.007993447009193659,335.20798636768075
10,0.006995188953304613,89.90898339114976
11,0.007824886654471529,34.321144009791055
12,0.006954207826480743,70.42150904459494
13,0.007078678877060783,33.634610805819584
14,0.004616632832234157,453.71294892169044
15,0.0025335597828626097,126.07139930066147
16,0.00235373988461278,91.6344555521876
17,0.0023236917849527136,124.81737651214392
18,0.00201313956395924,56.041199787287425
19,0.0020656968317472107,73.97546430818097
20,0.0019236915947906461,51.61019700044037
21,0.0014990875399164977,127.30558991977222
22,0.001422523224489949,89.71644186556644
23,0.0016129919727186585,90.96149449497936
24,0.0015427094978755402,184.21293853359032
25,0.0015034161355847923,128.0435321411666
26,0.0014139453903250822,89.34241965213202
27,0.0014223851891214368,127.70368250351514
28,0.0015317241734503452,68.84460251879624
29,0.001603144523268904,453.0613701536133
30,0.0019714657506279217,458.4329046439835
31,0.0017130819609725953,237.9498307295944
32,0.0020017535613033673,342.6121320634404
33,0.0019385812594443004,183.61577723252287
34,0.0017134313524572284,235.2344622872371
35,0.001771983208160376,122.52200113552283
36,0.0020048565955472315,34.637732660050524
37,0.0015485644055563451,130.39813502721213
38,0.001427754788230893,55.593942125709866
39,0.0014422100611310188,54.240404641801426
40,0.0015168062273497108,92.25107302673146
41,0.0015945176490442298,54.93981143761617
42,0.0015712237160689004,35.80837844577789
43,0.0015271339406436628,55.5760516004986
44,0.0010752119655576694,56.24515624999992
45,0.0013491604908791733,71.63100924075684
46,0.0010250525160543098,34.11000688165825
47,0.0015446877374612283,90.99804628974137
48,0.0011947243795059305,72.4543166358038
49,0.0012833038161861436,240.65237900973156
50,0.0010332395179047159,462.7482044674442
51,0.001121865018986794,453.98952506716347
52,0.0010365569343498387,74.44462977895178
53,0.0012810609113612687,35.33383157013869
54,0.001446627863943457,455.3460335858281
55,0.0020075666610049163,34.73106857371238
56,0.0014180982099018225,128.96571690839943
57,0.0015256954078771792,91.31590408885785
58,0.0013274850766860835,238.85389346297188
59,0.0015040488754423254,343.30910280323474
60,0.0015962979706388761,346.8875478454064
61,0.0015260880172964127,90.43169817411422
62,0.0013691232705017693,448.13369412662627
63,0.0012035241935306198,235.99573580127833
64,0.001057714896260536,35.27455203659167
65,0.0011529364786823824,462.84872446200944
66,0.0009226718509690109,465.5805795815001
67,0.0009843916876582717,447.39940721261013
68,0.0009403837952256075,238.19674053896026
69,0.0010296008724183664,129.29193849100133
70,0.0010403785550596905,127.57758539612223
71,0.0010784303905417355,184.23871650143676
72,0.0008730455116039656,37.00737025209339
73,0.0011674109315873255,124.32568219582843
74,0.0010874673408284867,88.67875807975804
75,0.0012339386236925425,72.79009326568497
76,0.0014636366161947332,36.38593749999997
77,0.001291274028535676,178.96169142412666
