episode,train_loss,train_reward
0,0.048148341784510044,109.97388314903549
1,0.024508747653473145,161.61449577878042
2,0.01279099786926297,337.9472644137543
3,0.004316349993536142,454.6761548328463
4,0.002809684194785818,53.877852247423775
5,0.002553657383163527,239.60722820127916
6,0.0025441495930812073,341.29860495351136
7,0.002427713288664657,33.881607250694024
8,0.002190606851662535,346.55445504410636
9,0.0018802721457362357,455.83145223365455
10,0.0013542285817539639,70.47305779510188
11,0.0017556075959864125,458.717392480213
12,0.0013369211222728052,463.58215303668806
13,0.0009544150854811416,242.17259386634964
14,0.0011555516787641839,87.89962782907375
15,0.0009054066011400773,346.0466397550691
16,0.000981678016614751,124.89164568844785
17,0.0010628874740705408,457.2856005057775
18,0.0013751221435801286,454.67645114132347
19,0.0016736951451176455,54.06364464697135
20,0.00134239884626144,462.86547857750156
21,0.0011737019729943872,124.4260967488048
22,0.0012829908161868595,53.34186620809352
23,0.0012850281723744542,51.76908353975892
24,0.0018797369489097823,86.74547191564032
25,0.0015943873212948417,126.89768146401217
26,0.0015152438597265854,241.06941551233686
27,0.0013742023344069053,182.70292425130367
28,0.0012263138403981635,355.80987441424554
29,0.0012169638711369733,464.3200716753422
30,0.0012623327692680376,181.66674108382782
31,0.0011358219829137827,91.59575669793209
32,0.0012218551397128658,235.64568505825864
33,0.0011298161096026495,92.84064506007202
34,0.0009431449267167778,92.43296875000007
35,0.0011428301315173088,347.2750860419682
36,0.0011419386289578714,73.16403804844205
37,0.001116218915396186,92.47767874689758
38,0.0012296509427279808,91.8553702249386
39,0.0012093138212894074,35.42903944846951
40,0.0011138809976813681,185.70237236118683
41,0.0011370429215135447,238.08891635539598
42,0.0010798609331812196,32.5402716746496
43,0.0013262180216667364,237.3911859906347
44,0.0011646314545116895,239.3907698487
45,0.0011980728258211017,183.5664265280433
46,0.0013421940128977177,231.87386966057912
47,0.0011267410847556841,53.740732602064455
48,0.0012557582682495168,350.2762782343277
49,0.0012697119548472516,461.1707638363278
50,0.001005649249652949,71.57193907825152
51,0.0010741954331254893,335.3661779952662
52,0.0009246629191724506,52.72876510511857
53,0.0009053379974135092,349.81491396621715
54,0.0008052094696591366,237.7587806221479
55,0.0011464030472570113,121.32472757700505
56,0.001119656205806653,182.3007465795994
57,0.0009228499174688773,68.26367479684383
58,0.0012538577174498202,175.43857322629222
59,0.0010839633144669124,72.96019003933029
60,0.0012890261962877076,446.6431048225967
61,0.001080633629342252,35.314870611895806
62,0.0012769059573918763,72.16309138185268
63,0.0013696460236848084,446.6700090847281
64,0.0012657375921171382,452.521794480131
65,0.0009334467551274555,35.72788752225495
66,0.0012483999238733863,126.45277390776678
67,0.0011293532560729717,91.61276714275985
68,0.0014499643851842248,231.3085894555766
69,0.0014033826734727907,92.26971401972303
70,0.0013630809830672283,35.71653007640743
71,0.0015342701760594289,53.77050366248042
72,0.0011240073161894678,459.5309281517979
73,0.0010664469111772562,129.06266891171325
74,0.0012407376456663134,181.8619053673871
75,0.0009553205492320745,243.59440029063322
76,0.0009329939350135659,343.3575429255243
77,0.0007600685717387918,71.57101304771376
78,0.0008583578442555556,36.107869515607284
79,0.0008827068702665766,35.193398874313175
80,0.0010218259759802516,128.34261117927508
81,0.0007987704719607062,455.9139290320657
82,0.0007606659191262255,72.27477000307026
83,0.0011863903001257908,35.056001756270994
84,0.001067449195410028,123.21772497733458
85,0.001209021429554399,73.69559023312662
86,0.0012882027434497397,72.81982017002152
87,0.0013192288232826755,35.190055696349546
88,0.0010070510651969706,36.75984374999996
89,0.001123375148712181,54.597621801234695
90,0.0011956606714362752,73.01859374999998
91,0.0013388158934369233,349.83984822043664
92,0.0013817061225050895,462.26042646822856
93,0.001425092657613773,452.1522667129561
94,0.000991056318274912,36.61024087046823
95,0.0011996248352013274,54.10755564274542
