50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.044,6.032,6.101,6.096,6.056,5.972,6.030,6.052,6.068
6.058,6.051,6.117,6.131,6.163,6.044,6.013,6.044,6.059
6.084,6.071,6.101,6.123,6.111,6.134,6.009,6.040,6.055
6.220,6.154,6.106,6.095,6.133,6.177,6.082,6.040,6.055
6.346,6.381,6.105,6.149,6.216,6.147,6.087,6.028,6.049
6.472,6.425,6.203,6.126,6.226,6.168,6.172,6.023,6.049

11.960,12.600,14.540,15.860,20.500,28.900,38.300,67.800,76.200
12.660,12.140,15.300,16.840,20.000,25.000,38.320,63.740,86.240
12.480,12.700,16.460,16.280,20.980,28.000,38.760,62.720,88.640
12.660,12.640,16.000,16.360,20.240,26.440,33.280,57.460,85.980
13.700,12.540,15.200,16.500,20.160,26.260,34.140,57.220,80.620
13.500,12.380,15.160,16.920,20.300,28.620,33.600,58.440,79.540

83.080,128.680,167.980,202.960,263.320,315.580,335.780,369.760,389.360
89.180,138.160,181.120,219.360,290.240,365.820,391.620,426.660,450.820
92.120,144.080,185.840,227.660,302.540,389.320,421.940,462.220,487.680
96.920,149.340,197.100,238.100,317.660,413.340,460.580,503.760,528.700
100.060,153.860,201.580,247.120,328.220,431.500,496.580,544.080,570.160
100.880,157.160,203.020,250.480,337.180,441.960,505.640,563.060,591.160

13.920,16.240,12.400,9.140,3.280,0.160,0.080,0.420,0.340
21.000,26.700,24.060,22.400,14.340,1.880,0.140,0.120,0.220
24.600,32.080,32.520,30.600,23.060,6.440,0.100,0.160,0.260
28.720,39.160,39.100,40.100,33.900,14.560,0.780,0.320,0.140
33.020,45.440,48.140,49.180,46.140,25.140,1.740,0.120,0.180
34.600,47.940,52.040,54.040,49.120,29.820,6.960,0.320,0.100

39.940,23.520,19.620,11.380,2.540
61.720,39.520,27.440,14.840,1.400
83.660,50.700,33.620,12.400,0.000
104.740,58.640,39.580,9.140,0.000
142.660,77.480,43.180,3.280,0.000
195.260,92.480,27.840,0.160,0.000
229.020,103.300,3.460,0.080,0.000
290.080,78.220,1.460,0.420,0.000
336.860,50.900,1.600,0.340,0.000

41.680,24.960,22.540,13.260,7.740
63.580,44.220,30.360,19.360,7.340
86.100,56.060,38.960,20.960,3.100
108.220,65.880,45.260,21.100,1.300
151.540,84.300,54.400,14.340,0.000
205.040,106.440,54.340,1.880,0.000
246.740,120.080,24.800,0.140,0.000
315.580,110.080,1.000,0.120,0.000
364.580,84.700,1.540,0.220,0.000

43.120,26.220,22.780,13.880,10.720
64.820,45.480,33.780,20.520,11.560
86.100,59.500,40.240,24.480,8.040
110.860,69.900,46.900,27.320,3.280
155.240,88.820,58.480,23.060,0.000
211.880,112.920,64.520,6.440,0.000
254.720,128.200,39.020,0.100,0.000
328.700,130.120,3.400,0.160,0.000
384.720,101.140,1.820,0.260,0.000

44.100,27.520,25.300,15.740,12.980
66.040,47.160,36.140,23.140,16.020
89.240,64.260,43.600,27.620,11.480
112.800,73.920,51.380,31.920,8.180
157.700,94.920,65.040,32.100,1.800
220.500,117.600,75.240,14.560,0.000
265.380,132.940,62.260,0.780,0.000
342.640,152.660,8.460,0.320,0.000
402.640,124.780,1.280,0.140,0.000

45.060,28.860,26.140,17.840,15.180
66.780,48.820,38.260,25.300,20.140
89.900,66.320,45.360,31.340,16.800
114.860,78.420,53.840,35.700,13.480
160.540,99.980,67.700,41.380,4.760
224.120,123.420,83.960,25.140,0.000
271.940,143.720,80.920,1.740,0.000
354.280,169.180,20.620,0.120,0.000
421.180,147.840,1.140,0.180,0.000

45.120,29.260,26.500,18.380,16.220
67.280,48.980,40.900,26.260,21.680
89.940,67.620,45.460,31.720,20.320
114.880,81.420,54.180,37.740,16.300
162.340,103.200,71.640,42.740,6.380
228.980,127.380,85.600,29.820,0.000
276.540,147.020,82.080,6.960,0.000
357.820,174.920,30.320,0.320,0.000
426.980,163.020,1.160,0.100,0.000


0.140,0.500,0.900,0.840,1.660,2.940,2.940,4.580,5.960
0.320,0.320,0.660,0.680,1.220,1.940,2.940,3.640,5.500
0.280,0.100,0.840,0.820,1.280,2.240,2.840,4.340,5.880
0.240,0.060,0.800,0.740,1.620,1.640,2.000,3.820,4.340
0.440,0.160,0.440,0.500,1.380,1.540,3.280,3.760,4.060
0.340,0.120,0.540,0.720,0.880,2.300,3.080,3.280,4.140

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
