episode,train_loss,train_reward
0,0.20970389913571508,59.276062432948876
1,0.013340196493585166,70.21599674269463
2,0.011051421468974336,143.08220293601764
3,0.007495224308074084,147.44882232000492
4,0.007607698711606798,268.4090641536186
5,0.008251658359023912,45.193175474262816
6,0.009145977478801422,192.10426656293583
7,0.006382309158886241,362.37103762962937
8,0.0047256412925400166,103.44140565275968
9,0.005660370358923437,276.9010887952191
10,0.005287665437170984,189.28630271643118
11,0.0045168815948042245,274.1804350415932
12,0.0068409999401974975,29.947513229432857
13,0.004219608021450413,147.12431381788988
14,0.005830841253885988,44.649348170077886
15,0.0051363055061369655,356.58236955732684
16,0.004178238910603842,189.69575536088882
17,0.004513911546513855,192.74495220976436
18,0.004234795851125882,147.2400457184732
19,0.005703106481492466,149.55411871959947
20,0.003784515242799007,150.0866372896741
21,0.004051229401382668,190.51809203041773
22,0.00363743054312578,275.862563673311
23,0.004677700428073388,147.27136151587314
24,0.004081523950997312,141.46547236005378
25,0.0033262983839242055,151.65712108870602
26,0.003934231783575141,63.027176278046966
27,0.003986710023605541,59.41082522689251
28,0.006241840602121335,75.69805767431697
29,0.005075593722449898,341.89082350883547
30,0.004748515697183147,74.00862119901066
31,0.004331231347570228,29.246540661774297
32,0.0051126722204970524,359.25722868053253
33,0.0048048385951283135,345.6620520536959
34,0.004426557413261734,144.1624782540363
35,0.005418752145653178,47.102802926069835
36,0.006821648702178798,77.46687753225126
37,0.0042244650546556595,45.91699413876734
38,0.006133077684451003,149.76741221358324
39,0.006452802661004823,354.06572427510383
40,0.004801367355045164,357.5623733884284
41,0.0038794682414851843,144.00453287796122
42,0.0030680606732031183,46.71171949610071
43,0.005143809963087311,192.94712569221045
44,0.004626729457920234,147.96065048312437
45,0.008525298424627119,33.42282138308663
46,0.005393746451490784,31.10371182099215
47,0.006853142047722201,62.292775635887175
48,0.004097024134902565,359.7724026175756
49,0.0043970576552068525,262.2008461758252
50,0.0032653842953832596,30.95139142151801
51,0.005288738596639384,45.06053063991903
52,0.006892389891837756,31.16215122973809
53,0.005926181616940022,30.197671034732636
54,0.009306385781411127,107.19114770045954
55,0.00696527304671447,351.4052041117172
56,0.005930405858681158,63.13329499423876
57,0.007543729473003292,44.21123216490376
58,0.006136409298149473,79.09034465438292
59,0.005839518115808093,144.44858787281436
60,0.005317198485948173,275.5113872604749
61,0.0064805215726439725,192.427009300568
62,0.004767718536013636,365.06808278347467
63,0.0038436312594583052,144.46566674788616
64,0.003016586293431994,44.1247189917276
65,0.003095760906975464,58.990742456772225
66,0.004282821172465275,77.53157050624327
67,0.004259005997559821,61.899350150937686
68,0.004389257362897739,354.6199311059446
69,0.005241553660436461,146.37504383002317
70,0.00602789277920899,46.223545338361696
71,0.005549029054738389,28.55500287828125
72,0.003065636652093884,77.47637204534549
73,0.0060221119035220195,191.38042239125173
74,0.005337628636136122,43.618668811705554
75,0.005145345454181362,355.2193240884425
76,0.005018456248018827,47.65206194914171
77,0.0046682726596251065,186.76059507572896
78,0.00452388115882547,142.47115024147544
79,0.003855657559937062,270.3706277726861
80,0.0034479643010700773,278.26689807951675
81,0.0025866268616416923,186.19464080095568
82,0.0011276007140126735,48.429289652739364
83,0.0027441946811862733,194.40918650342542
84,0.003074926149186365,358.2178978463766
85,0.0032375214796047658,60.821401400186296
86,0.0026604807169713094,74.32049160241137
87,0.0036320511908692985,105.20634854172718
88,0.0035947049436159226,270.22747680747307
89,0.005254282357642436,104.56013539994348
90,0.0039613134397725866,145.78544321579912
91,0.0033974857046120896,65.0296573293015
92,0.0032613080607356657,108.57604827025676
93,0.005843461532356865,61.614854399729914
94,0.004528364427651749,187.6092984788472
95,0.00666376898308783,146.41037681068568
96,0.004634688863006886,107.64088445978142
97,0.005406103356968693,73.75505455211669
98,0.004482382080413386,273.32678017272985
99,0.0034622193612951126,32.380604985867386
100,0.004855032171346122,78.32602674769791
101,0.004359412548994343,78.254203314024
102,0.005034948037935234,273.50068833364634
103,0.0046097878280370805,272.08658779823554
104,0.0037903361745310784,108.90179127701288
105,0.004364997308547357,188.79570620050853
106,0.003604974074329357,359.2290116987963
107,0.0022170079835352506,105.70043216892266
108,0.002199263412876462,110.16939248019887
109,0.0030843660156628736,104.10129382034835
110,0.003534146723144328,44.06587359017357
111,0.0031769642828422405,279.3053532019131
112,0.0048687244506239085,62.637970719333495
113,0.0034329116056050525,147.0775263640666
114,0.00420796339487891,364.2559901391233
115,0.005368556448858627,77.01863161510035
116,0.003459671436787253,356.4958487443
117,0.002642221137831568,147.8044973615793
118,0.00167703321015394,109.74640193359993
119,0.003561147789680991,60.93048637095885
120,0.003713490001586553,363.5517118366318
121,0.0032704845649215897,65.59778538970471
122,0.0037045399135154987,368.26227930257727
123,0.0039643061130753545,59.34921307263201
124,0.002848076334802582,46.090668319877956
125,0.0029776740636633186,149.20288554036827
126,0.004524828394651866,148.25036253874018
127,0.00543391912469815,99.92882954884645
128,0.004277164608218889,75.52509812347246
129,0.005326287796838328,191.0234981931927
130,0.0016275140683162668,29.805843737673026
131,0.004150537603156688,105.97512587148324
132,0.0036035451059151583,278.3469978831448
133,0.005312779900348162,190.81851298786327
134,0.004918639553160084,107.41279928358412
135,0.0060026092822816875,77.12098689445473
136,0.004703977027681752,49.228498165697026
137,0.0057286357058163396,79.32782755934642
138,0.004832070882592131,277.1183336576255
139,0.005882495176965127,145.85806464334618
140,0.0037886414173710723,282.3448875145658
141,0.0018120052695972059,81.72990237648474
142,0.0032852879392290995,283.52970492807174
143,0.004213220756141441,362.8589240064834
144,0.002554212207373378,192.37075964321534
145,0.002061782362002775,31.50280149609753
146,0.0027696657453587853,369.10692155810557
147,0.001899248328837447,48.19415524142447
148,0.0032732675204110943,82.06496159214818
149,0.0033599837436388323,106.87721400388396
150,0.0032810907408789857,110.13886182952592
151,0.00361846270270262,151.35702967794998
152,0.004691914210431198,31.594212818012313
153,0.00395842480402707,156.06795505180926
154,0.003145214352097702,196.94048618074112
155,0.001668302176203097,30.797411014247945
156,0.0031018434244536115,48.519772942841655
157,0.005763934049920519,80.4858105906222
158,0.004265185857630885,370.0278308319376
159,0.003991943614293856,372.8212844287504
