episode,train_loss,train_reward
0,nan,29.823191559789972
1,0.05285875810349875,43.404116702334115
2,0.011923867277801037,36.43506155603434
3,0.018667402472724585,74.67757786286454
4,0.011454751307200509,253.1034598526514
5,0.01555139953190268,28.964096529261795
6,0.011799557788856952,127.28131428897899
7,0.011952432747175163,73.29502235610664
8,0.008617777710738168,40.10790834878443
9,0.01124901706498349,245.28036086502655
10,0.009588838639083897,72.71032035058182
11,0.01091320145120523,31.694210882009433
12,0.008877658563413484,56.37518454859899
13,0.01186558984195942,27.231932189295613
14,0.00935299662041433,316.5513815741579
15,0.008142983959540008,98.86505441261845
16,0.006654122563525783,73.08887493305468
17,0.0064423633456709255,101.24211855919457
18,0.005370533363681964,46.16460672852145
19,0.007169146354653541,62.824976566437286
20,0.005806239633371165,47.96971817985856
21,0.006672338825760212,104.30290363942851
22,0.005346575610707766,67.18696293293715
23,0.008186340602421566,77.00500566926237
24,0.007741307907822954,138.2896336668787
25,0.006338287943575638,96.85354205051941
26,0.010793515310758044,73.35740805534758
27,0.010332521041933572,101.64691274244653
28,0.0056415083813204795,53.333439490678465
29,0.0075462865901558115,312.30534657224285
30,0.007266648011494529,313.69834949859626
31,0.005836194356214543,175.21137660169884
32,0.0039000017147795725,245.5860779832838
33,0.006689362142363176,136.96889908551807
34,0.00487874337247292,176.87825729421607
35,0.0035175572595387795,103.95620803906189
36,0.005581788687087628,26.369095870855755
37,0.004414976742807015,100.34835529733792
38,0.006265777969515925,47.211353271139316
39,0.006725576235277747,47.05277072762342
40,0.005650121958358402,72.40765347714866
41,0.006622220948470799,47.16699917532604
42,0.004922784309922557,29.155204741275103
43,0.005284109891032462,44.82699667280146
44,0.010099544632711595,47.699036067787084
45,0.007650629271974124,56.76174197756525
46,0.008337520484427183,26.119249684231047
47,0.009022389473692464,71.50121658998368
48,0.008717290623018802,52.819096437111945
49,0.006547186126723674,172.7611869089202
50,0.00783305786232004,318.0669652544984
51,0.00908592373932205,318.9863077767046
52,0.006312716012856118,58.50535228301124
53,0.009078884522374398,30.251213825497643
54,0.005869731468734964,312.51269784313996
55,0.0038914012959515997,30.378287414883044
56,0.005924477893761202,99.91130998925544
57,0.00311092855347827,70.57792848458848
58,0.005645835838465442,165.02571867711387
59,0.0046442854155160805,254.79055588549562
60,0.005329464565465328,253.32771631340748
61,0.007143937762176958,71.51396517002408
62,0.005345471649261672,316.33638056893443
63,0.005115591991871605,160.26514276335033
64,0.008737391498188713,26.598003048681402
65,0.0037957145550000645,324.6255246923794
66,0.0038192546003520548,322.7167874857842
67,0.003116709534752738,321.67439635712174
68,0.0033621176655437876,179.40759171076715
69,0.00517038712916054,103.94955615416069
70,0.004709995307236498,98.1443498956559
71,0.004700683530147778,139.7890236660189
72,0.004103964498238477,28.206525293169385
73,0.005503478463232079,98.82261920739143
74,0.006858638925690242,73.92625012406765
75,0.005509990163372388,54.33418468526614
76,0.004722771324129005,30.402079322601445
77,0.00496204482922182,130.80253413302154
78,0.004633785211598689,96.43903132290053
79,0.005879216171876069,59.12514337841014
80,0.007650944723471035,169.93334495364562
81,0.0043912584473759664,68.6137259132527
82,0.010658757924024116,136.29944582407646
