50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.098,6.048,6.124,6.158,6.099,5.949,5.726,5.588,5.608
6.081,6.079,6.135,6.088,6.153,6.069,5.954,5.578,5.602
6.151,6.144,6.130,6.117,6.171,6.149,5.957,5.696,5.595
6.283,6.244,6.178,6.152,6.181,6.198,6.039,5.845,5.597
6.400,6.390,6.227,6.189,6.162,6.200,6.149,5.966,5.599
6.494,6.452,6.300,6.213,6.212,6.187,6.201,5.966,5.606

12.280,12.660,13.700,15.720,21.080,33.780,46.140,77.920,85.960
13.680,16.600,16.640,17.880,22.080,29.720,43.480,79.080,98.020
13.000,16.660,19.100,19.360,21.960,30.240,44.660,73.660,102.860
13.280,14.740,20.480,21.280,22.900,31.760,42.520,67.240,107.480
13.060,13.920,20.380,25.880,25.520,31.740,38.740,66.680,105.940
12.760,13.040,19.060,26.320,28.440,32.200,38.380,66.800,99.980

90.160,130.880,168.680,201.380,261.140,312.680,333.560,364.320,382.280
93.480,141.620,181.840,220.000,290.640,363.100,388.160,422.740,444.220
96.300,147.680,187.760,230.140,303.920,387.180,418.880,459.220,479.920
101.320,153.660,198.640,239.000,317.560,409.460,457.780,500.060,524.840
104.740,158.620,204.440,248.440,328.520,428.400,492.620,539.680,566.340
106.120,161.120,206.360,251.940,335.780,439.460,503.640,558.840,589.140

10.060,14.320,11.480,9.500,3.580,0.000,0.000,0.000,0.000
18.620,24.460,23.060,21.380,13.420,2.260,0.000,0.000,0.000
22.040,29.760,30.880,28.820,21.540,6.000,0.000,0.000,0.000
26.100,36.580,37.500,39.140,33.560,15.620,1.360,0.000,0.000
29.860,42.760,45.980,47.960,45.620,26.000,2.100,0.000,0.000
31.140,45.480,49.620,52.640,49.780,29.500,6.040,0.000,0.000

40.260,28.480,21.420,7.760,2.300
61.820,42.640,26.420,12.900,1.420
84.960,52.520,31.200,11.300,0.180
105.660,60.440,35.280,9.500,0.000
145.860,76.200,39.080,3.580,0.000
196.820,91.420,24.440,0.000,0.000
237.920,92.780,2.860,0.000,0.000
308.720,55.580,0.020,0.000,0.000
363.320,18.900,0.060,0.000,0.000

41.740,29.160,22.580,13.880,4.740
63.380,46.980,31.260,18.680,5.780
86.880,58.300,36.660,20.640,2.420
108.900,67.900,43.200,20.680,0.700
153.060,84.820,52.760,13.420,0.000
208.800,103.840,50.460,2.260,0.000
253.360,113.300,21.500,0.000,0.000
331.080,91.620,0.040,0.000,0.000
392.980,51.180,0.060,0.000,0.000

42.020,30.120,24.160,15.880,6.160
64.820,49.080,33.780,21.180,8.580
87.580,61.120,39.060,25.220,5.660
111.900,71.880,46.360,26.400,2.420
157.040,89.740,57.140,21.540,0.000
215.400,110.400,61.380,6.000,0.000
260.960,121.800,36.120,0.000,0.000
342.100,115.620,1.500,0.000,0.000
408.940,70.940,0.040,0.000,0.000

43.360,31.940,26.020,18.060,8.040
65.840,50.780,37.040,23.860,12.720
90.180,66.140,42.320,28.120,9.380
114.740,75.140,49.120,33.080,6.060
160.300,95.120,62.140,32.660,0.900
222.960,116.760,69.740,15.620,0.000
271.020,128.340,58.420,1.360,0.000
356.060,138.860,5.140,0.000,0.000
426.020,98.800,0.020,0.000,0.000

43.980,33.120,27.640,19.880,9.980
66.840,52.380,39.400,26.920,15.840
90.920,68.320,45.200,31.760,14.220
115.320,81.300,51.820,36.300,11.660
162.960,99.920,65.640,42.120,3.500
225.460,123.840,79.100,26.000,0.000
276.580,139.560,76.480,2.100,0.000
366.060,156.340,17.280,0.000,0.000
440.520,125.820,0.000,0.000,0.000

44.060,33.840,28.220,20.400,10.740
66.960,53.220,40.940,28.240,17.240
91.320,69.660,45.380,32.580,17.040
116.060,83.020,52.860,37.940,14.700
164.700,104.340,66.740,44.480,5.300
229.920,127.380,82.160,29.500,0.000
281.040,141.220,81.380,6.040,0.000
369.880,162.840,26.120,0.000,0.000
447.140,142.000,0.000,0.000,0.000


0.480,0.400,1.040,1.300,2.180,3.640,13.620,5.280,1.680
0.740,0.400,1.060,1.040,1.860,2.100,4.160,9.480,5.400
0.460,0.880,1.400,1.540,1.700,2.940,2.760,33.280,6.700
0.780,0.240,1.180,1.700,1.500,1.520,3.400,11.760,13.980
0.660,0.580,1.420,1.940,1.880,2.540,3.360,8.100,15.080
0.440,0.380,0.960,2.100,2.300,2.220,4.020,5.920,29.080

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
