50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.125,5.994,5.914,5.915,5.970,6.003,5.879,5.843,5.863
6.524,6.560,6.162,5.992,5.935,5.977,6.028,5.836,5.850
6.540,6.691,6.500,6.224,5.942,5.968,6.020,5.893,5.851
6.585,6.780,6.693,6.525,6.088,5.965,6.013,5.979,5.848
6.679,6.859,6.847,6.791,6.430,5.956,6.003,6.055,5.840
6.683,6.902,6.895,6.864,6.553,5.953,5.995,6.055,5.845

12.360,16.080,20.820,23.460,29.400,39.620,50.620,70.280,72.940
11.820,15.000,18.460,24.300,30.700,37.800,49.520,73.600,83.940
12.060,14.660,18.360,23.440,31.760,37.460,49.020,71.280,88.040
11.900,15.140,18.800,22.100,29.040,38.000,43.560,65.260,92.900
12.220,14.460,18.760,20.960,28.420,41.080,43.340,66.220,92.540
11.900,15.020,17.360,21.100,28.940,41.860,46.560,64.860,90.900

85.840,132.920,169.560,205.800,267.560,326.200,349.560,383.620,405.500
91.940,143.000,183.680,223.260,297.100,374.020,403.120,441.580,467.420
93.460,147.500,189.240,233.300,310.440,398.060,433.100,478.320,506.320
96.780,152.280,201.200,243.120,323.800,418.740,469.040,520.140,545.360
99.980,156.280,205.800,251.240,333.940,437.480,503.520,557.200,586.440
100.220,158.640,205.780,253.920,341.320,446.740,513.000,577.000,608.620

14.020,17.660,15.040,12.020,6.580,3.280,3.000,2.540,2.680
20.020,26.660,25.420,24.680,17.420,6.460,2.880,3.440,3.380
24.060,32.160,33.840,31.860,25.940,10.520,2.900,3.640,3.400
28.520,39.940,40.420,42.340,37.160,19.020,4.640,3.200,2.940
32.580,45.980,49.460,51.260,49.220,29.940,7.100,3.420,3.020
34.440,48.840,52.740,56.220,53.160,34.000,11.960,2.800,3.120

40.280,26.220,19.340,13.720,0.300
63.460,41.940,27.520,16.940,0.720
86.240,51.800,31.520,14.560,0.480
109.020,59.660,37.120,11.480,0.540
150.060,77.460,40.040,5.860,0.720
204.040,93.460,28.700,2.300,0.980
247.820,96.660,5.080,2.160,0.840
323.360,57.960,2.300,2.020,0.520
381.280,21.820,2.400,1.900,0.780

41.120,27.420,23.400,19.380,0.640
64.440,47.260,31.300,25.160,1.500
88.000,58.380,37.300,24.980,0.440
113.240,66.740,43.280,24.120,0.560
157.540,85.760,53.800,16.360,1.060
213.700,107.480,52.840,5.360,1.100
261.060,115.440,26.620,2.200,0.680
344.560,94.200,2.820,2.480,0.960
410.880,54.040,2.500,2.320,1.060

42.020,27.920,23.520,20.100,3.960
65.740,48.900,32.860,27.660,4.500
88.840,60.880,39.520,31.680,2.160
113.820,72.980,46.500,31.160,0.700
161.100,91.640,57.700,24.940,1.000
222.160,112.500,63.400,9.300,1.220
269.100,124.520,39.480,2.120,0.780
356.100,117.420,4.800,2.640,1.000
430.420,73.140,2.760,2.360,1.040

42.600,29.020,25.160,22.060,6.460
66.720,50.340,35.220,30.220,9.720
92.380,67.000,41.820,35.220,5.200
116.540,76.780,49.800,39.560,2.780
164.360,95.920,63.520,36.160,1.000
229.740,117.280,71.720,18.100,0.920
277.340,131.520,60.180,3.680,0.960
369.620,141.960,8.560,2.700,0.500
443.020,100.080,2.260,2.000,0.940

43.620,30.120,26.240,22.800,9.780
67.860,51.100,37.320,31.120,14.860
92.680,68.440,44.680,38.920,10.540
118.160,81.120,51.960,44.400,6.860
167.820,100.580,65.540,46.560,2.660
230.260,126.640,80.580,28.820,1.120
282.780,145.300,75.440,6.040,1.060
376.320,157.520,23.360,2.560,0.860
456.100,127.600,2.740,2.200,0.820

43.420,30.340,26.460,22.840,11.600
67.760,52.000,38.880,32.360,16.480
91.860,69.380,44.540,38.360,14.380
118.540,83.320,52.060,45.200,11.020
169.380,103.680,68.260,49.180,3.980
235.760,129.180,81.800,33.000,1.000
287.140,145.820,80.040,10.780,1.180
381.220,166.180,29.600,2.120,0.680
463.360,142.520,2.740,2.340,0.780


0.780,2.540,3.420,4.420,6.460,9.560,13.000,16.360,21.720
0.420,2.060,2.720,4.500,6.700,8.800,11.080,15.420,20.580
0.280,1.700,2.680,4.340,7.540,9.260,10.800,16.680,23.340
0.160,1.620,3.260,4.480,6.360,7.920,8.800,15.940,18.960
0.220,0.940,2.640,3.780,6.440,7.060,9.600,13.160,17.800
0.120,0.940,2.000,3.920,6.020,8.240,9.840,14.240,18.180

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
