episode,train_loss,train_reward
0,0.04491516206489534,57.20294154191617
1,0.01841642733071805,59.88809173379829
2,0.012241916087981088,101.58899322053524
3,0.010713996807107039,101.00807156122127
4,0.009302135634614798,151.0152703521625
5,0.008823195657565851,38.55384638647978
6,0.008777735686138483,132.87131010139316
7,0.0073745209430493815,195.52172884969977
8,0.006963605373479927,90.13822751177793
9,0.0071716627579930066,164.97564957869923
10,0.006099280741332176,126.1131156612572
11,0.007010262383682601,157.58915944487603
12,0.006667565807282668,23.92086355885817
13,0.006388955287035279,102.71023064332091
14,0.0061467702511105345,33.373091568958685
15,0.006754482498194494,205.38198669822162
16,0.006606242630256282,125.0492778713496
17,0.0062819020270571575,123.24006013208474
18,0.0069156240522642715,97.79296759332158
19,0.00710901944513664,105.87397363111275
20,0.006611182732154434,103.33538790154105
21,0.006271159274265957,123.6615198317165
22,0.005795752311955062,172.0036009920067
23,0.0058082244308171604,105.45729910818496
24,0.006921351142305781,94.99459535760455
25,0.005620403075434467,110.13423552112002
26,0.005521242971476799,54.47282828514067
27,0.008801426776976845,47.33892942619252
28,0.00546951506466202,67.48970076970897
29,0.006378453412749382,207.81301131646265
30,0.006588607948632105,56.82822916774681
31,0.005091385552579345,27.528565535848667
32,0.006471402727734835,209.5159567583764
33,0.006575606985843771,212.0341769840272
34,0.00617719050274143,104.89271332670923
35,0.005291828862523703,39.58398180590799
36,0.005928909470566322,67.96172575282152
37,0.004463237910055217,40.62465400312793
38,0.005634774837952307,113.62211361002026
39,0.00551478314563012,215.5507191831758
40,0.005143177043381994,230.51377537415036
41,0.006028328326276047,100.86325926363133
42,0.005733889605670067,45.55441444880238
43,0.006490872278161462,144.20854273113156
44,0.005715836167660536,115.85734856414284
45,0.006616392843264701,31.16245950396836
46,0.0028779824436963373,24.320777886498977
47,0.006717327321678305,56.96678846598391
48,0.006787710972606543,240.72284786744132
49,0.005255049298387053,185.18008401312431
50,0.010810101383710923,24.387357228817464
51,0.005516745267166037,43.513605143543934
52,0.008750252869253143,26.83977761468087
53,0.011236209580915627,28.626488591221587
54,0.007143773462023371,85.4326635747953
55,0.006668230727717111,251.13045890363694
56,0.01042930682000341,57.52201145848132
57,0.007084650230932642,35.976114689174935
58,0.00546057010738091,68.60400865672939
59,0.004843470657864685,112.18862887358259
60,0.006323435123883594,204.76353216923147
61,0.00689107661130094,149.67938192161887
62,0.004999068779003978,263.2405380598842
63,0.004910162418585383,108.40720432580514
64,0.004583128925746264,34.4370831188718
65,0.004030913530140563,47.768145111611275
66,0.006100786323627658,70.95192519960577
67,0.006520434719277546,58.925343698323765
68,0.005336411123865603,249.2872159933951
69,0.005077781956939764,125.52423770971501
70,0.00820881450106919,38.71633963876635
71,0.004321447250449324,26.847476850244878
72,0.007162443264639257,69.36199262745566
73,0.006666997259110092,148.1049632750758
74,0.008517529187057253,39.48405126678564
75,0.0053845817659126174,274.83882853812395
76,0.006362686606404499,46.29948279111015
77,0.005321901086981879,146.67926663048104
78,0.0047052071160041484,116.3347608101425
79,0.005489929372243482,204.8822155608244
80,0.00469081197041587,212.67549757309064
81,0.004613119970374626,158.53653738214928
82,0.005566687183586923,47.090698493089576
83,0.004442586181952364,156.13795058878793
84,0.004414590382389008,275.830925243146
85,0.004787438251157054,54.885130231022785
86,0.003928013781488345,67.68625693506414
87,0.004277143636360192,92.23975398246499
88,0.004698217937607617,214.24462796328498
89,0.004157108895854505,98.50657675313076
90,0.004672952107077265,124.30983497236247
91,0.003814983298564014,58.90628973486254
92,0.005181481849621587,103.03382144357883
93,0.005351546603517401,54.9932128215963
94,0.005995553108901337,165.24873248027686
95,0.005993012513402043,128.61030553678447
96,0.006442863983535902,91.98385094476436
97,0.005849353777169174,65.88018010467844
98,0.006003148386324182,221.88533512140614
99,0.002495857574856551,30.037114547870623
100,0.0056199914759270395,66.18295644281295
101,0.005018871332435378,72.21747640129483
102,0.0049167216166097205,233.04010569041384
103,0.0036451185116393517,235.77640691299246
104,0.0038707199207867514,101.51456466718565
105,0.004316733564787542,167.26417688673288
