50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

9.859,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000

0.640,5.080,5.500,5.080,4.420,6.120,9.780,15.760,22.260
4.600,4.860,2.840,1.720,2.040,3.760,10.500,11.600,15.920
4.920,4.000,1.560,1.000,1.000,2.200,6.700,11.420,13.580
3.640,2.280,1.120,1.000,1.000,1.000,7.260,9.160,15.580
5.000,1.080,1.000,1.000,1.000,1.000,2.900,7.940,13.020
5.000,1.680,1.880,1.000,1.640,1.000,3.080,5.880,13.400

10.300,67.300,77.220,89.440,127.720,169.280,211.980,233.820,207.800
45.280,56.360,63.600,76.820,122.060,179.600,256.700,273.060,301.260
42.920,48.540,54.000,73.580,116.780,189.900,268.420,293.600,337.360
43.780,43.660,57.940,75.140,117.520,187.300,263.380,329.880,356.000
44.700,39.700,58.280,75.940,116.700,185.200,257.580,360.440,367.440
46.500,41.480,54.640,75.040,122.000,196.440,258.800,369.120,396.300

0.400,31.280,26.560,23.620,24.340,26.560,52.040,67.100,82.220
23.400,16.800,10.200,4.200,6.280,11.520,51.680,54.760,68.000
18.160,7.720,1.160,0.000,0.000,7.720,39.560,49.940,63.640
10.960,1.560,0.000,0.000,0.000,0.000,28.780,39.700,68.120
15.680,0.000,0.000,0.000,0.000,0.000,7.400,35.820,58.820
13.800,0.000,0.000,0.000,0.000,0.000,10.920,32.120,60.520

9.820,0.280,0.200,0.200,0.200
34.940,16.680,15.680,15.640,15.640
49.200,14.440,13.580,13.340,13.220
64.440,12.860,12.140,11.920,11.700
102.540,12.860,12.320,12.200,12.140
141.220,14.360,13.700,13.280,13.280
157.520,27.780,26.680,26.100,25.940
162.500,36.420,34.900,33.560,33.540
117.100,46.480,44.220,41.220,41.000

20.980,12.600,11.700,11.700,11.700
38.520,9.440,8.400,8.400,8.400
52.940,5.560,5.100,5.100,5.100
72.440,2.280,2.100,2.100,2.100
115.520,3.400,3.140,3.140,3.140
167.080,6.480,6.040,5.760,5.760
202.900,27.440,26.360,25.900,25.780
215.180,29.560,28.320,27.500,27.260
228.620,37.100,35.540,34.120,33.880

23.880,9.960,9.080,9.080,9.080
40.040,4.640,3.860,3.860,3.860
52.700,0.720,0.580,0.580,0.580
73.580,0.000,0.000,0.000,0.000
116.780,0.000,0.000,0.000,0.000
181.880,4.160,3.860,3.860,3.860
226.840,21.240,20.340,19.780,19.780
241.200,26.700,25.700,25.020,24.920
270.920,33.940,32.500,31.820,31.820

32.160,6.140,5.480,5.480,5.480
41.740,1.140,0.780,0.780,0.780
57.880,0.040,0.020,0.000,0.000
75.140,0.000,0.000,0.000,0.000
117.520,0.000,0.000,0.000,0.000
187.300,0.000,0.000,0.000,0.000
232.100,16.120,15.160,14.480,14.300
287.780,21.480,20.620,19.960,19.740
283.640,36.940,35.420,34.160,33.960

28.020,8.840,7.840,7.840,7.840
39.700,0.000,0.000,0.000,0.000
58.280,0.000,0.000,0.000,0.000
75.940,0.000,0.000,0.000,0.000
116.700,0.000,0.000,0.000,0.000
185.200,0.000,0.000,0.000,0.000
249.500,4.220,3.860,3.700,3.700
322.740,19.220,18.480,17.980,17.840
304.140,32.280,31.020,29.500,29.320

31.700,7.900,6.900,6.900,6.900
41.340,0.140,0.000,0.000,0.000
54.420,0.220,0.000,0.000,0.000
75.040,0.000,0.000,0.000,0.000
121.840,0.160,0.000,0.000,0.000
196.440,0.000,0.000,0.000,0.000
247.100,5.980,5.720,5.460,5.460
335.780,17.020,16.320,16.140,15.980
330.300,33.640,32.360,30.280,30.240


0.020,0.100,0.360,0.680,0.340,0.180,0.920,1.700,3.080
0.060,0.220,0.000,0.000,0.000,0.120,1.220,1.480,1.400
0.200,0.240,0.000,0.000,0.000,0.000,0.400,1.380,0.980
0.000,0.280,0.040,0.000,0.000,0.000,0.580,0.900,2.000
0.000,0.040,0.000,0.000,0.000,0.000,0.080,0.620,1.360
0.000,0.200,0.220,0.000,0.160,0.000,0.140,0.780,2.140

41.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
