50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,4.220
0.000,0.000,0.000,0.000,0.000,1.360,1.000,1.000,4.080
0.000,0.000,0.120,0.000,1.000,1.000,1.000,1.000,3.700
0.000,0.800,0.000,0.000,1.000,1.000,1.000,1.000,3.600
0.000,1.040,0.000,0.000,1.000,1.000,1.000,1.000,2.800

0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.060,119.840
0.000,0.000,0.000,0.000,0.000,16.140,52.560,133.980,225.400
0.000,0.000,0.000,0.000,0.000,46.200,85.220,156.260,266.120
0.000,0.000,0.100,0.000,15.060,68.440,93.380,192.040,280.720
0.000,0.400,0.000,0.000,30.920,81.720,122.240,202.780,283.780
0.000,0.520,0.000,0.000,35.220,92.300,119.420,199.840,287.780

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.960
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.360
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.500
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.400
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
40.060,0.000,0.000,0.000,0.000
119.840,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
16.140,0.000,0.000,0.000,0.000
52.560,0.000,0.000,0.000,0.000
133.980,0.000,0.000,0.000,0.000
201.200,12.100,12.100,11.720,11.240

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
46.080,0.060,0.060,0.000,0.000
85.220,0.000,0.000,0.000,0.000
156.260,0.000,0.000,0.000,0.000
243.600,11.260,11.260,10.940,10.420

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.040,0.040,0.020,0.000,0.000
0.000,0.000,0.000,0.000,0.000
15.060,0.000,0.000,0.000,0.000
68.440,0.000,0.000,0.000,0.000
93.380,0.000,0.000,0.000,0.000
192.040,0.000,0.000,0.000,0.000
263.000,8.860,8.860,8.400,8.100

0.000,0.000,0.000,0.000,0.000
0.280,0.120,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
30.920,0.000,0.000,0.000,0.000
81.720,0.000,0.000,0.000,0.000
122.240,0.000,0.000,0.000,0.000
202.780,0.000,0.000,0.000,0.000
267.300,8.240,8.240,7.840,7.560

0.000,0.000,0.000,0.000,0.000
0.260,0.260,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
35.220,0.000,0.000,0.000,0.000
92.300,0.000,0.000,0.000,0.000
119.420,0.000,0.000,0.000,0.000
199.840,0.000,0.000,0.000,0.000
276.140,5.820,5.820,5.600,5.400


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260
0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.200
0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.280
0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.260
0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.120

50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
