episode,train_loss,train_reward
0,0.02351717162441383,87.01911814633252
1,0.014385444632990612,135.02928202442146
2,0.013667905907213842,145.3345905862353
3,0.011538533566134244,27.907191955852074
4,0.00970732653677516,191.78050567684272
5,0.009371066670677306,113.72965392884856
6,0.00910553857012047,136.67561063358755
7,0.008830029545396637,90.05150548359283
8,0.009150314409084417,61.57075499377743
9,0.00909568396029779,92.48689748458548
10,0.008828468577736254,197.3048779778366
11,0.008594496159861654,51.70682913003845
12,0.008525889983551728,65.99961166105959
13,0.009004701753699426,50.318006519705044
14,0.009044825859254578,53.83209587727981
15,0.0086452500123916,28.03914118978574
16,0.0086521366892395,110.93779333072388
17,0.008858339677533229,57.862827850574725
18,0.008954200703142718,36.136243682656975
19,0.008725016236036333,186.80774063726193
20,0.008478851856894254,132.60575347302776
21,0.008726141197550667,112.31769046109717
22,0.00829084474208996,115.49673004679599
23,0.008278226166304437,184.63598450415316
24,0.008267421325796585,193.2216375080971
25,0.008336148412219422,59.993330191522105
26,0.00818465752487655,59.338515738916826
27,0.007789764909460446,44.68461932694854
28,0.00805076663132332,107.80090257572793
29,0.007794156186999037,80.88453656654941
30,0.007972853948806667,41.041897295913664
31,0.0077230881040176265,247.6964338545631
32,0.007748030325382064,55.78458998874021
33,0.0076273274328111885,92.40477835567879
34,0.007531892800863016,251.2872748904533
35,0.007130585379609083,79.99891221762529
36,0.007202994596245217,27.504781266342903
37,0.007468253935009919,39.89989342234263
38,0.007538144971970153,53.5150807691734
39,0.007334791593128796,147.8047151598703
40,0.006966352740374322,87.0078129522999
41,0.007051244594863263,27.406122491547098
42,0.007150828702089546,42.93176502459769
43,0.006842221801569292,196.95338009307926
44,0.00660405504183743,78.67045285790253
45,0.006633403920817542,254.9899161544191
46,0.006565981537522436,127.8524080329935
47,0.006534594349894609,59.814302631621054
48,0.006190271043283481,143.30420415263103
49,0.006411386493943323,256.50059846145854
50,0.006658448099051627,259.71626317593496
51,0.006716519894669889,70.08958627433132
52,0.006487256603908132,41.99398212978051
53,0.0063129481145138425,44.20876705926492
54,0.006331524036464874,43.80033617403861
55,0.006600475732491098,38.86534249274497
56,0.006403466549024663,48.13652853200174
57,0.006387857580401203,116.76145190378847
58,0.0064424534053118395,41.804289550962224
59,0.00630615522227758,43.729269127169815
60,0.0063877551333526225,213.2346198314098
61,0.006223699521748412,123.5051352250991
62,0.006425500241255997,95.85582107262701
63,0.006042086165340971,203.75313663769134
64,0.006040533180676726,122.35841119181438
65,0.005891777859148332,53.850047578511806
66,0.006065230083883032,201.2397710001909
67,0.005962735759323909,192.54270822025518
68,0.00638249701240476,80.48875475775856
69,0.006028400564735586,44.11700503974679
70,0.006057459255365806,65.53429525896169
71,0.006100979788663188,92.70679040252004
72,0.006323016725577296,193.15435870829108
73,0.006341288586629593,139.03206107601537
74,0.006467925715008499,66.436133637264
75,0.006771136918482748,70.37818047789645
76,0.006261243664256825,60.92356992197836
77,0.006207914167918779,31.00644663562764
78,0.00577676374513399,29.68798763863204
79,0.006231000182860707,75.11279032120459
80,0.006309710499204267,246.5284916136312
81,0.006398872869251758,116.66144993989371
82,0.006415347691025522,55.06556826569874
83,0.006035407194515205,198.43508088535694
84,0.00611703687197513,60.45862248466065
85,0.006117404067106353,147.41640832704567
86,0.005848865040647557,157.50235624716797
87,0.005752366745606965,118.02153319586375
88,0.006189772686565895,59.12265690709367
89,0.0060551301161837524,56.74169153820605
90,0.005992875009884729,247.0788504207413
91,0.006271572373489934,41.322339559353246
92,0.005946204966816227,77.59929057738685
93,0.006051625708826411,202.20994985004333
94,0.00591787614589307,111.0570946389569
95,0.005950300421037605,109.21362029583257
96,0.006096694070159801,250.80670915824092
97,0.006416204319829309,125.13587803027944
98,0.006516746113034474,42.529807526943465
99,0.005826799164757356,189.7302098622197
100,0.00606190771780183,116.86258755309161
101,0.005937359412200749,25.53166340415163
102,0.005959051963243936,66.1920059812789
103,0.006052431385524897,136.55368006616396
104,0.005785764929336997,82.06189956475146
105,0.005987419789121726,149.68663664759717
106,0.005713298268595033,44.84818679623211
107,0.005664910988839852,40.27935296894516
108,0.005585679758426031,254.61488862675952
109,0.0056540037762245225,27.518273064344093
110,0.0057922016646691854,45.70094046214651
111,0.005573346289399434,203.9528028404577
112,0.005775105875367697,248.64100869916595
113,0.006020040678917072,91.40056116835706
114,0.005598112202609296,44.73628223034023
115,0.005710531487308729,80.68125454719711
116,0.005429201819612805,27.086601632650122
117,0.005597286579499128,92.50643184918029
118,0.005792972608154791,67.61144392152988
119,0.006209328958085912,51.27110699219311
120,0.005821061813888155,50.62714380232383
121,0.005632299958765756,107.41896859591319
122,0.0060222383604427296,45.58769226557173
123,0.0053583774715662,28.390278968533575
124,0.005627487086049105,60.38570155608662
125,0.0054093935405772585,70.11196956528647
126,0.005342133293891231,59.85821659134055
127,0.004954326037346318,156.48099691305907
128,0.004497253482024801,51.40318610227784
129,0.004861887785025209,142.0887185656552
130,0.0045736616038167,41.94155380210479
131,0.0043980504691215425,29.905380159904652
132,0.004646800593367185,38.986287250381714
133,0.004561645306581194,128.9311828737794
134,0.004352949292353383,151.33724952787233
135,0.004714161600166279,137.9546490752725
136,0.0045932341116773365,144.77033618113114
137,0.004787989925102306,77.73139532530249
138,0.004714634412528663,51.11135939414004
139,0.005138117169697349,200.29638742787273
140,0.005115984169056877,116.68109270639016
141,0.004649107290209609,44.167010329928885
142,0.0051688037267674436,41.15171502800969
143,0.005215430108755327,109.75101805468006
144,0.00557465846966005,63.311045982597726
145,0.0052202852468511435,59.761270252836944
146,0.005284034256402522,253.11074466861942
147,0.005190155376278033,45.85822337454033
148,0.005340970636491866,135.8472064101217
149,0.005748930088131978,27.45840540690845
150,0.005066826802001081,47.29516084294754
151,0.005117688183831474,47.93041057504566
152,0.005563843823044267,247.5197594147058
153,0.005403200455475599,42.41404434865367
154,0.005479837742608947,67.71318804056206
155,0.005222762276058678,44.97190618708792
156,0.005428487449781812,57.72404080056426
157,0.005278452532365918,57.843300350876405
158,0.0052163601001004945,39.8117070262531
159,0.005010118325746869,85.10498885790379
160,0.004901785421248336,58.34996082076703
161,0.00514088844237718,191.32167766432758
162,0.005246911041747528,92.08926885643884
163,0.005560827535237738,61.43062662287027
164,0.004985509487658234,50.47343169503045
165,0.004897392347999611,58.01775183799857
166,0.00496422888446291,193.53092588258218
167,0.004959738130865606,113.0920994664739
168,0.004826498782855084,137.9656940947718
169,0.005370456133854352,187.99749855653593
170,0.005436171262329948,56.54027812575223
171,0.005468762625241652,105.83564050036631
172,0.005217758091206079,58.03748336353963
173,0.0053294246807292275,43.71563904641227
174,0.005027291219253343,131.6516852863427
175,0.005384151138867037,257.6312644124491
176,0.005186252016771458,55.387964865400356
177,0.005109190188357895,157.2222265829862
178,0.004975803756678943,90.92491628985992
179,0.004747355979844476,153.1081996859238
180,0.004678778977204974,85.29730649971695
181,0.004691426388086392,259.75374171463403
182,0.005018438585905422,31.189555508311443
183,0.005132648269520016,74.6447384538793
184,0.005069748623030206,101.17665350753065
185,0.004673756148034814,79.80018336418627
186,0.004634076763013215,126.88919282431512
187,0.004782169946173037,39.15922130129094
188,0.004887740642798107,206.74086422798834
189,0.005158103441251874,141.7135872997205
190,0.005353911655376954,29.186042538364084
191,0.0051668501152788236,127.40149960200515
192,0.004874257256421421,26.195761173993958
193,0.004682309288630047,98.18647009707739
194,0.00471334994673704,117.02874424792653
195,0.0046053074871782555,42.480756240610695
196,0.00480512809578435,132.3947203445486
197,0.004720524198067299,69.34821014431934
198,0.005138616045487338,25.091670850922366
199,0.004835884993483957,106.96064512113763
200,0.004588094291052428,27.607503787484905
201,0.004744442407910184,80.71090900772448
202,0.004662013044043516,91.22390572924667
203,0.004158418034864086,78.73974212019702
204,0.004113904363074307,30.679363801001227
205,0.004450992585388723,57.21008169540306
206,0.004450981477114918,29.89940619290436
207,0.004475671516913164,252.64362287180614
208,0.00462781943751174,116.62489390943946
209,0.005054899094188038,244.13796594483784
210,0.005209165332228716,29.02499895989313
211,0.004933871842833962,52.09862239746088
212,0.005124176000558341,96.06571593145512
213,0.005320378314395449,193.53258774928787
214,0.0057079211329277985,147.56166444628565
215,0.0056648466727470086,203.7848548786372
216,0.0053496129546409185,53.767930512979184
217,0.0054999256810202195,136.00050553062312
218,0.005270473337573508,45.975317789715746
219,0.005008993466422211,115.7328828855935
220,0.005257484660363004,89.76222930534541
221,0.0054242384802415606,260.70587436823365
222,0.005166284917952278,87.94404199200102
223,0.00518132108845748,46.54795695669222
224,0.005034622042820467,96.1008494608028
225,0.004746413718049343,94.87704056675366
226,0.005069744655470872,44.907652263445335
227,0.004781489348925578,99.07867514886652
228,0.004653052268787922,39.48725154680396
229,0.0045490533698681465,118.89348356706363
230,0.004500409190921151,119.48158499312481
231,0.004690951687491743,248.5787812336674
232,0.004857306869333547,55.80399555103784
233,0.004528149429333239,198.70619329925606
234,0.004521899353602674,67.02385085481548
235,0.004948407324863905,150.03539553232187
236,0.005194217808149945,252.42524151049852
237,0.005448362249407476,52.66713533834673
238,0.005531690122586436,254.9258235974255
239,0.005618907718240401,205.64028674717375
240,0.005619698561906048,251.24675564713144
241,0.005751048189598474,41.650782541131804
242,0.005609255028293074,90.24257171266764
243,0.0054946366497123445,140.8065312311961
244,0.005453338550914466,205.2172991459944
245,0.005257403150657129,117.97905845564644
246,0.005070717003183892,73.74064844377007
247,0.0049323974050242796,256.19423967318073
248,0.004932384530938662,120.0057499441789
249,0.0049492636939736335,146.91707918513956
250,0.00485561277378263,107.60094416355656
251,0.005248602662256665,43.36727446662123
252,0.004903260141970306,265.54813738621976
253,0.004893447059751537,134.8067655855569
254,0.005078090318225892,254.27160998133638
255,0.004550243280722167,44.76547267461913
256,0.00522940863028437,58.91995060051453
257,0.0049292826083576265,115.22421013372906
258,0.004881772613058471,66.79270855790678
259,0.004908269665479152,47.758246689447134
260,0.004971159157193197,128.5467270770375
261,0.004729178501893142,134.8728403684504
262,0.005015776648248833,89.88100481600642
263,0.00493607805912836,70.98856859870847
264,0.004554892772183639,267.6026090672337
265,0.004641841004830523,210.41869956048473
266,0.004630133492330945,78.47834551507323
