episode,train_loss,train_reward
0,0.04248485642639117,121.59049416555024
1,0.00901438964299195,233.17564593445135
2,0.007119590636479582,234.6607901374746
3,0.008171498879854536,34.315309532701114
4,0.0069597459092414875,335.2209313819281
5,0.006905681632956078,179.74267641157823
6,0.00633589831989777,228.06731980990008
7,0.0040363009245013995,124.75237696542592
8,0.003102858887900397,92.05067244592095
9,0.0025197562622801904,128.7317022321126
10,0.0019141866954361804,349.7108820741655
11,0.0013176763190501132,73.50863229290829
12,0.0013994370746012144,88.79993586601375
13,0.0013220785742490435,72.25506679601797
14,0.0014999197409623947,91.59982251884864
15,0.0011758525382400218,35.72457920826108
16,0.0010396935093305863,183.09950843052167
17,0.0011941051242949038,73.75557264607282
18,0.0010532700033019698,54.46781346127969
19,0.0010272786472681436,349.817246964538
20,0.0009045631553555122,236.74427779879076
21,0.0008758554847599647,183.33456346065728
22,0.0009560004496143548,179.98578647690954
23,0.0012872140772467158,347.0698346940505
24,0.0012867857144652256,344.7661111960625
25,0.0012670656240331127,73.09584682301784
26,0.0015214013301220355,74.48289687840204
27,0.0012045819903968072,72.35413738711671
28,0.001307691087728603,182.17793362399428
29,0.0014120592649515646,127.22346316600459
30,0.0010284593833851184,53.50363109767415
31,0.0016183615265116893,453.9675744681507
32,0.0015481663821585738,71.77381523741951
33,0.0013890916584561918,127.34609696969909
34,0.0013480735783657067,457.85066819827716
35,0.0016106128850879031,91.60438687843798
36,0.001639162178340986,36.440345196417994
37,0.0018435490631170317,52.918036926901586
38,0.0015949228195418304,72.97045408038457
39,0.0017873245162319887,234.12768366039526
40,0.0015806832691483718,126.67809126786631
41,0.00177843230304806,33.483789078238
42,0.0017195170323909472,53.391826910848216
43,0.0014926626244821716,347.1731481556927
44,0.0018452039175335321,92.76458845769321
45,0.0015624544244189716,459.9491650263146
46,0.001271796241536816,184.26152207938514
47,0.0012162896969515468,72.54135116756589
48,0.0014052353338970017,242.6607211251972
49,0.0010869616176388327,461.1798037397648
50,0.0007970053543747412,461.6534305125373
51,0.0008066981014864625,90.87830908076529
52,0.0009477432617731293,54.41709462845857
53,0.0007493555092423776,54.3044541428878
54,0.0009328449234854733,53.035745443015884
55,0.0009693554616205802,52.77442159680264
56,0.001244393699463134,51.64373313992615
57,0.001208417674993845,181.62269781403896
58,0.001155266928104869,54.42166950013139
59,0.0010188073468849655,53.963878253612165
60,0.0010180843499410016,354.7020522688466
61,0.0007869085151280111,184.01973632859944
62,0.000805659704881761,124.09788014845019
63,0.0009656750306655507,347.3568895355085
64,0.0007965743427316525,183.78921387441568
65,0.0008394961079783709,71.50376794775279
66,0.0007880690551201683,348.1498859630617
67,0.0010109556956066767,334.91021354564896
68,0.001187671716969327,128.26827942490095
69,0.001350037052444267,53.47111911045582
70,0.0013308682918176527,89.22920960484362
71,0.0013794414993613968,125.79712782987247
72,0.001510204859677044,341.84598360030606
73,0.0016565392925258493,233.37649799841478
74,0.002131882546146281,91.42596375221903
75,0.0015932164738301621,89.6971201389624
76,0.0017166991428156678,90.85714406767406
77,0.001413064079880032,35.68498451752447
78,0.0013438698048863944,37.428124999999966
79,0.0016866023902981102,88.45904028772864
80,0.0019252342951603396,437.1416275317273
81,0.002000406217975612,183.9531245015045
82,0.001972254842134504,74.1754130649239
83,0.0017666447697208664,346.35234028062376
84,0.001978776093954181,70.63589168019604
85,0.001825166576370919,237.2025659953185
86,0.0015185927210115983,238.83056553263233
87,0.001342114991560772,185.56320521843327
88,0.0011236969444094723,72.93647297105572
89,0.0012154031054536572,72.8821767682936
90,0.0011681145490687423,455.90699476586576
91,0.000923533054240331,53.18493555582499
92,0.0010233658446343096,128.61070977633833
93,0.0010332744236460662,351.5837854646966
94,0.0008622609285955926,183.86675875113767
95,0.0007281438933901064,186.59078700260469
96,0.0008127640874391317,459.8940376977608
97,0.000780963375535481,180.269459754733
98,0.0006997471776809438,52.94771721096432
99,0.0008603479134212072,349.13731848405155
100,0.0007900150518533996,177.05957074241653
101,0.0009152296682980799,34.55770914927727
102,0.0007835911031523554,92.75215763291983
103,0.0008701991849605846,241.56874669074844
104,0.0009939316801137466,129.93088720046532
105,0.0008132399704204404,242.2452915103629
106,0.0008735722851518155,55.01194622214193
107,0.000675431812427715,54.319350345400125
108,0.000989382317526023,463.74437759127204
109,0.0007422942419060715,35.26063263121604
110,0.0008653905033084316,54.186718749999926
111,0.0010585418846160242,347.45245000418237
112,0.0009668853628905698,463.80026292054424
113,0.0008269843670037657,130.0735072650586
114,0.0007832582126949009,56.475197627132786
115,0.0008028826316603954,126.4051691611376
116,0.0007037543432018318,35.385365581023194
117,0.0006709755546913024,125.889464721573
118,0.0009452705400469091,91.44981624006195
119,0.0007367517175564791,70.89915205735738
120,0.0006986658878550939,72.1770686170843
121,0.0009662912975147643,181.86490068230873
122,0.0009123370331591021,55.593984742988596
123,0.0010941064366338181,35.22254642960979
124,0.0011939671456865334,87.74691708042214
125,0.0006649378046367437,91.36775320348472
126,0.000774755241193708,72.88103279259484
127,0.0009813464670111627,232.7674871090866
128,0.0012323322384179198,71.9196715431617
129,0.0010397481023902242,242.70929490747008
130,0.0012143190394288633,55.60973773796212
131,0.0012753196900528816,36.161443276210605
132,0.0010194347172397431,53.241625469639374
133,0.0011385445403713627,183.4340401443977
134,0.0010921697905228638,238.6542988721991
135,0.0010069722770306717,235.8526402342846
136,0.001058154786613665,238.24632769929062
137,0.0010786755498171457,92.41554111343962
138,0.0010222314214257432,71.2245528998799
139,0.0010459276900852453,333.19968782807933
140,0.0012266832288497615,177.70612233772187
141,0.0011658769506704464,54.136368090966364
142,0.0009228808486444574,54.3932697471162
143,0.001081246648149525,182.3637254140116
144,0.0009019971480561022,74.65632369719089
145,0.0008945295643786529,74.81609375
146,0.00101501051315555,455.13644156265536
147,0.0008942237028680789,53.096719578287924
148,0.0011044998063224148,238.73877727794604
149,0.0009991204532807702,35.1880342651076
150,0.0010340042757558297,54.48876499398844
151,0.0010752426104442168,53.687535023798034
152,0.0009891102001571188,464.68234240218663
153,0.0008119338965984339,54.13006227033826
154,0.0008467096293905932,92.03044815545228
155,0.0008344673556579933,54.862474243865115
156,0.000912934660799831,73.84508530706206
157,0.000677156117181782,73.79887928123883
158,0.0006041661210309195,53.81205099854284
159,0.0010584414762888628,126.57697695163493
160,0.0007602199288681979,72.60316050929524
161,0.0006365522739924031,354.25658251330674
162,0.0007721839101490192,126.39099806161396
163,0.0005700582254175354,71.61490070225604
164,0.0007025610544526174,71.2255610314219
165,0.0008600188711771822,72.64173250742144
166,0.0007761121971949686,347.5871688476661
167,0.0007492388083163243,183.66895618931036
168,0.0008375237433628894,237.76513663794483
169,0.0007160208178582149,351.0973618230659
170,0.0007369027833229248,91.61977310949682
171,0.0008315283130986455,129.5198450211763
172,0.0008784700485502056,72.00107279875846
173,0.001069414430193402,51.29253028680402
174,0.0007175076263238896,183.9274394979429
175,0.0008243143483108977,455.5200666482585
176,0.000997887414225754,73.63546866944037
177,0.0008887112110351529,244.2280575671841
178,0.0007778873762687838,129.94440928164593
179,0.000804599500947775,237.32485300501773
180,0.0008019974208606912,126.52494654328667
181,0.0006382565919225539,463.69534162429693
182,0.0002716006356736059,36.27041727573407
183,0.00048785554306075054,91.83670184032312
184,0.0005723073474935238,125.20062068030369
185,0.0005473647640905291,125.24220833628814
186,0.0006108174657251064,183.1520917281188
187,0.0004174337544058786,55.511231520394254
188,0.0006349896008788151,341.03838915139414
189,0.0006183019517050422,243.36990463159216
190,0.0008945537437253294,33.95059285308681
191,0.0007963584860425537,181.86659950587966
192,0.0008796942542928797,36.51452794537629
193,0.0010545386144258373,124.82610583529731
194,0.0010449075860305551,178.27745098275452
195,0.0008717715770465227,53.72050175179316
196,0.0009943382392192848,237.28910893185247
197,0.0008995193320269873,91.97455097659811
198,0.0010577272879063143,37.069179745692246
199,0.0011140990944883155,124.56876983703121
200,0.0008701208116063157,36.472396352870234
201,0.0011300172943167028,91.95347375927135
202,0.0008755680605470564,131.13762891694145
203,0.0006392809095322682,91.17220166817529
204,0.0005663094538688491,36.625429484461776
205,0.0007586660241355213,73.47177172990011
206,0.000999077273232176,36.127491542267244
207,0.0009423780393968083,449.5809986468604
208,0.00082187875189954,185.11837687737656
209,0.0009641824870384802,449.6134006007631
210,0.0009178620460669004,33.44233175888962
211,0.0011385606576060142,71.24024601987401
212,0.0009645539683141088,125.37431283578188
213,0.0008700817742253645,354.49094739002743
214,0.000740044216369365,237.82803193108552
215,0.0007437066201995369,346.63825518742226
216,0.0008680564089938683,69.8460054905782
217,0.0006523390132259141,234.27495783636624
218,0.0008269760051007324,54.588862788984876
219,0.0007555254248210448,181.89523867407695
220,0.0006957095190850501,131.14812433062733
221,0.000665989647257175,463.7491108952888
222,0.0006250142143664142,126.94076176039373
223,0.0006900507072176962,55.100866405836285
224,0.0006093031070034927,126.66699020355193
225,0.000611102511435582,128.6999656177258
226,0.0007283825858724991,54.88835023615611
227,0.0006804615615622494,127.88470841473325
228,0.0009153742198577675,54.740468749999934
229,0.0006001012446607232,184.65649849868493
230,0.0007382132523509927,184.75993398090804
231,0.0005750329765847943,457.8619408168553
232,0.0005137712804737976,70.92431499632309
233,0.00043062153943371326,355.1863981379798
234,0.00043363454295939773,88.01287947135508
235,0.0005964201342142109,236.14658991402763
236,0.0005296938427983895,454.27494351545175
237,0.0005208470126598189,74.28426269913797
238,0.0004201576969226542,468.37339526455804
239,0.0005404575008629815,348.76123046360215
240,0.0006092537030892033,455.8393471471723
241,0.0007914843809596113,53.42988766115914
242,0.000599123395733596,128.28371911855402
243,0.0005668228879969939,239.30698372512123
244,0.0005082420954420126,353.15794708760325
245,0.0005226799937294431,184.1822012625507
246,0.00047541247762195336,89.93592429404505
247,0.0005280021392423504,460.6396521787523
248,0.0003711292716591883,185.48708581224622
249,0.00042511688676529153,243.02280471320574
250,0.00048224915166423024,181.15772951419237
251,0.0006819225814999961,51.646123722332426
252,0.0006736781848354576,455.7247179676988
253,0.0006018755765916064,240.17401352507937
254,0.0006825673697343236,462.64432995795
255,0.0005673554220183261,52.65736789207713
256,0.0007064427837592074,73.00061724151611
257,0.0007017261441250101,183.66812148105973
