0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,8.166,8.171,8.328,0.000,0.000,8.503,0.000
8.212,8.163,8.289,8.273,0.000,0.000,0.000,0.000,8.594
8.098,0.000,0.000,8.558,0.000,0.000,8.676,0.000,0.000
0.000,0.000,0.000,8.647,8.260,0.000,0.000,8.461,0.000
8.712,0.000,0.000,8.232,0.000,0.000,8.606,0.000,8.600
0.000,8.256,8.519,8.341,0.000,8.641,8.583,0.000,8.592

0.000,0.000,9.000,14.000,10.000,0.000,0.000,14.000,0.000
9.000,9.000,9.000,14.000,0.000,0.000,0.000,0.000,32.000
9.000,0.000,0.000,14.000,0.000,0.000,33.000,0.000,0.000
0.000,0.000,0.000,17.000,14.000,0.000,0.000,22.000,0.000
9.000,0.000,0.000,10.000,0.000,0.000,20.000,0.000,26.000
0.000,9.500,9.000,12.000,0.000,20.000,26.000,0.000,30.000

0.000,0.000,127.500,166.000,219.000,0.000,0.000,342.000,0.000
69.500,98.000,130.000,170.000,0.000,0.000,0.000,0.000,437.000
75.000,0.000,0.000,179.000,0.000,0.000,293.000,0.000,0.000
0.000,0.000,0.000,169.000,283.000,0.000,0.000,441.000,0.000
79.000,0.000,0.000,191.000,0.000,0.000,427.000,0.000,524.000
0.000,130.500,150.000,202.000,0.000,357.000,407.000,0.000,528.000

0.000,0.000,33.000,29.000,29.000,0.000,0.000,11.000,0.000
32.000,50.000,54.000,52.000,0.000,0.000,0.000,0.000,14.000
34.000,0.000,0.000,63.000,0.000,0.000,75.000,0.000,0.000
0.000,0.000,0.000,82.000,54.000,0.000,0.000,37.000,0.000
42.000,0.000,0.000,80.000,0.000,0.000,39.000,0.000,23.000
0.000,62.000,82.000,82.667,0.000,82.000,67.000,0.000,35.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
88.500,19.500,19.500,17.500,15.500
119.000,24.000,23.000,15.000,14.000
135.000,42.000,42.000,15.000,14.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
264.000,65.000,13.000,11.000,0.000
0.000,0.000,0.000,0.000,0.000

34.500,18.000,17.000,16.000,16.000
45.000,27.000,26.000,25.000,25.000
70.000,30.000,30.000,28.000,26.000
80.000,46.000,44.000,30.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
324.000,84.000,29.000,14.000,0.000

38.000,19.000,18.000,17.000,17.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
77.000,51.000,51.000,39.000,24.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
183.000,55.000,55.000,47.000,28.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
80.000,47.000,42.000,41.000,41.000
140.000,73.000,70.000,33.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
343.000,50.000,48.000,37.000,0.000
0.000,0.000,0.000,0.000,0.000

34.000,23.000,22.000,21.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
93.000,49.000,49.000,43.000,37.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
239.000,95.000,93.000,22.000,17.000
0.000,0.000,0.000,0.000,0.000
356.000,122.000,46.000,23.000,0.000

0.000,0.000,0.000,0.000,0.000
64.000,33.500,33.000,31.500,30.500
65.000,43.000,42.000,41.000,41.000
95.333,54.000,52.667,45.000,37.667
0.000,0.000,0.000,0.000,0.000
182.000,89.000,86.000,63.000,19.000
249.000,80.000,78.000,47.000,20.000
0.000,0.000,0.000,0.000,0.000
394.000,71.000,63.000,35.000,0.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,5.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.500,0.000,0.333,0.000,0.000,0.000,0.000,1.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
