0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,7.802,7.884,7.773,0.000,0.000,8.139,0.000
7.899,7.872,7.838,7.958,0.000,0.000,0.000,0.000,8.124
7.906,0.000,0.000,8.085,0.000,0.000,8.105,0.000,0.000
0.000,0.000,0.000,8.079,7.745,0.000,0.000,8.135,0.000
8.225,0.000,0.000,7.807,0.000,0.000,8.033,0.000,8.146
0.000,7.971,8.026,7.968,0.000,8.140,8.084,0.000,8.150

0.000,0.000,14.500,16.000,26.000,0.000,0.000,28.000,0.000
10.000,10.000,12.000,18.000,0.000,0.000,0.000,0.000,38.000
10.000,0.000,0.000,16.000,0.000,0.000,22.000,0.000,0.000
0.000,0.000,0.000,16.000,16.000,0.000,0.000,32.000,0.000
10.000,0.000,0.000,15.000,0.000,0.000,20.000,0.000,48.000
0.000,11.000,14.000,13.667,0.000,26.000,21.000,0.000,50.000

0.000,0.000,141.500,173.000,242.000,0.000,0.000,336.000,0.000
69.500,99.000,150.000,181.000,0.000,0.000,0.000,0.000,435.000
72.000,0.000,0.000,179.000,0.000,0.000,393.000,0.000,0.000
0.000,0.000,0.000,190.000,287.000,0.000,0.000,445.000,0.000
80.000,0.000,0.000,202.000,0.000,0.000,460.000,0.000,497.000
0.000,136.000,167.000,211.000,0.000,367.000,451.000,0.000,517.000

0.000,0.000,28.000,24.000,19.000,0.000,0.000,15.000,0.000
31.500,48.000,42.000,46.000,0.000,0.000,0.000,0.000,13.000
35.000,0.000,0.000,61.000,0.000,0.000,18.000,0.000,0.000
0.000,0.000,0.000,68.000,50.000,0.000,0.000,35.000,0.000
42.000,0.000,0.000,72.000,0.000,0.000,22.000,0.000,43.000
0.000,61.000,71.000,77.333,0.000,78.000,42.000,0.000,45.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
73.500,52.000,16.000,15.000,13.000
96.000,63.000,14.000,13.000,11.000
118.000,77.000,47.000,11.000,8.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
257.000,67.000,12.000,10.000,5.000
0.000,0.000,0.000,0.000,0.000

31.500,20.000,18.000,17.000,14.500
45.000,28.000,26.000,25.000,23.000
64.000,46.000,40.000,22.000,20.000
81.000,55.000,45.000,25.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
326.000,95.000,14.000,13.000,0.000

32.000,20.000,20.000,19.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
82.000,53.000,44.000,33.000,28.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
203.000,124.000,66.000,11.000,7.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
87.000,56.000,47.000,37.000,31.000
141.000,78.000,68.000,27.000,23.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
301.000,119.000,25.000,21.000,14.000
0.000,0.000,0.000,0.000,0.000

34.000,23.000,23.000,22.000,20.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
89.000,62.000,51.000,39.000,33.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
240.000,138.000,82.000,12.000,10.000
0.000,0.000,0.000,0.000,0.000
351.000,108.000,38.000,32.000,11.000

0.000,0.000,0.000,0.000,0.000
58.500,44.000,33.500,32.000,29.000
72.000,48.000,47.000,38.000,33.000
96.333,62.333,52.333,41.000,36.333
0.000,0.000,0.000,0.000,0.000
197.000,89.000,81.000,45.000,33.000
261.000,110.000,80.000,24.000,18.000
0.000,0.000,0.000,0.000,0.000
357.000,124.000,36.000,30.000,15.000


0.000,0.000,1.000,1.000,3.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,6.000
0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,5.000
0.000,0.000,0.000,1.000,0.000,1.000,2.000,0.000,4.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
