0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,7.966,8.018,8.134,0.000,0.000,8.520,0.000
7.912,8.080,8.069,8.110,0.000,0.000,0.000,0.000,8.480
8.027,0.000,0.000,8.355,0.000,0.000,8.554,0.000,0.000
0.000,0.000,0.000,8.335,8.087,0.000,0.000,8.442,0.000
8.173,0.000,0.000,8.095,0.000,0.000,8.490,0.000,8.515
0.000,7.860,8.170,8.142,0.000,8.506,8.534,0.000,8.517

0.000,0.000,14.000,16.000,14.000,0.000,0.000,30.000,0.000
10.500,11.000,13.000,14.000,0.000,0.000,0.000,0.000,24.000
11.000,0.000,0.000,15.000,0.000,0.000,28.000,0.000,0.000
0.000,0.000,0.000,15.000,16.000,0.000,0.000,25.000,0.000
10.000,0.000,0.000,14.000,0.000,0.000,17.000,0.000,33.000
0.000,11.500,13.000,12.667,0.000,20.000,32.000,0.000,35.000

0.000,0.000,141.000,172.000,227.000,0.000,0.000,316.000,0.000
70.500,98.000,136.000,175.000,0.000,0.000,0.000,0.000,410.000
74.000,0.000,0.000,191.000,0.000,0.000,341.000,0.000,0.000
0.000,0.000,0.000,202.000,297.000,0.000,0.000,447.000,0.000
82.000,0.000,0.000,204.000,0.000,0.000,433.000,0.000,504.000
0.000,139.500,164.000,214.667,0.000,362.000,431.000,0.000,524.000

0.000,0.000,28.500,25.000,25.000,0.000,0.000,27.000,0.000
30.500,48.000,50.000,49.000,0.000,0.000,0.000,0.000,21.000
34.000,0.000,0.000,56.000,0.000,0.000,47.000,0.000,0.000
0.000,0.000,0.000,62.000,45.000,0.000,0.000,31.000,0.000
40.000,0.000,0.000,72.000,0.000,0.000,32.000,0.000,33.000
0.000,59.500,72.000,75.667,0.000,80.000,54.000,0.000,34.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
78.500,39.500,23.000,15.500,13.000
104.000,46.000,22.000,14.000,11.000
112.000,70.000,45.000,14.000,11.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
211.000,61.000,44.000,19.000,8.000
0.000,0.000,0.000,0.000,0.000

29.500,21.500,19.500,16.000,14.500
39.000,31.000,28.000,25.000,23.000
64.000,39.000,33.000,27.000,23.000
78.000,52.000,45.000,35.000,14.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
300.000,69.000,41.000,21.000,0.000

31.000,22.000,21.000,18.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
74.000,59.000,58.000,31.000,25.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
160.000,105.000,76.000,39.000,8.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
76.000,64.000,62.000,33.000,29.000
136.000,82.000,79.000,31.000,14.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
269.000,127.000,51.000,23.000,8.000
0.000,0.000,0.000,0.000,0.000

32.000,26.000,24.000,21.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
87.000,60.000,57.000,54.000,18.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
213.000,123.000,97.000,32.000,0.000
0.000,0.000,0.000,0.000,0.000
332.000,110.000,62.000,33.000,0.000

0.000,0.000,0.000,0.000,0.000
58.500,44.500,36.500,31.000,28.500
61.000,53.000,50.000,47.000,25.000
91.333,65.000,58.333,45.333,30.333
0.000,0.000,0.000,0.000,0.000
180.000,96.000,86.000,72.000,8.000
188.000,125.000,118.000,46.000,8.000
0.000,0.000,0.000,0.000,0.000
342.000,105.000,77.000,34.000,0.000


0.000,0.000,1.500,0.000,0.000,0.000,0.000,2.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
