0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,10.000,10.000,10.000,0.000,0.000,9.087,0.000
9.454,9.808,9.508,9.731,0.000,0.000,0.000,0.000,8.748
9.203,0.000,0.000,9.740,0.000,0.000,10.000,0.000,0.000
0.000,0.000,0.000,9.856,9.700,0.000,0.000,10.000,0.000
9.649,0.000,0.000,9.760,0.000,0.000,10.000,0.000,10.000
0.000,9.720,10.000,9.638,0.000,10.000,10.000,0.000,10.000

0.000,0.000,11.000,11.000,16.000,0.000,0.000,17.000,0.000
7.500,10.000,10.000,13.000,0.000,0.000,0.000,0.000,38.000
10.000,0.000,0.000,10.000,0.000,0.000,13.000,0.000,0.000
0.000,0.000,0.000,10.000,12.000,0.000,0.000,19.000,0.000
10.000,0.000,0.000,13.000,0.000,0.000,11.000,0.000,17.000
0.000,10.000,10.000,11.000,0.000,11.000,11.000,0.000,17.000

0.000,0.000,129.000,159.000,197.000,0.000,0.000,345.000,0.000
70.000,103.000,120.000,140.000,0.000,0.000,0.000,0.000,474.000
73.000,0.000,0.000,155.000,0.000,0.000,342.000,0.000,0.000
0.000,0.000,0.000,173.000,257.000,0.000,0.000,422.000,0.000
82.000,0.000,0.000,172.000,0.000,0.000,397.000,0.000,488.000
0.000,130.000,159.000,190.333,0.000,343.000,412.000,0.000,508.000

0.000,0.000,34.000,32.000,45.000,0.000,0.000,12.000,0.000
30.500,42.000,50.000,59.000,0.000,0.000,0.000,0.000,0.000
33.000,0.000,0.000,69.000,0.000,0.000,49.000,0.000,0.000
0.000,0.000,0.000,75.000,69.000,0.000,0.000,43.000,0.000
38.000,0.000,0.000,80.000,0.000,0.000,51.000,0.000,42.000
0.000,61.000,72.000,84.333,0.000,86.000,59.000,0.000,42.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
87.500,21.000,20.500,17.000,17.000
127.000,16.000,16.000,16.000,16.000
139.000,30.000,28.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
325.000,10.000,10.000,8.000,4.000
0.000,0.000,0.000,0.000,0.000

37.000,16.500,16.500,15.500,15.000
51.000,27.000,25.000,21.000,21.000
56.000,32.000,32.000,25.000,25.000
74.000,33.000,33.000,30.000,29.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
458.000,14.000,2.000,0.000,0.000

33.000,20.000,20.000,17.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
85.000,35.000,35.000,35.000,34.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
253.000,48.000,41.000,25.000,24.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
91.000,41.000,41.000,38.000,37.000
151.000,57.000,49.000,35.000,34.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
359.000,34.000,29.000,22.000,21.000
0.000,0.000,0.000,0.000,0.000

36.000,23.000,23.000,19.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
82.000,45.000,45.000,40.000,40.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
256.000,79.000,62.000,26.000,25.000
0.000,0.000,0.000,0.000,0.000
428.000,30.000,30.000,21.000,21.000

0.000,0.000,0.000,0.000,0.000
57.500,36.500,36.000,31.000,30.000
77.000,42.000,40.000,36.000,36.000
95.667,47.333,47.333,42.333,42.000
0.000,0.000,0.000,0.000,0.000
204.000,70.000,69.000,49.000,37.000
274.000,69.000,69.000,30.000,29.000
0.000,0.000,0.000,0.000,0.000
448.000,30.000,30.000,21.000,21.000


0.000,0.000,1.000,0.000,4.000,0.000,0.000,1.000,0.000
0.500,0.000,1.000,1.000,0.000,0.000,0.000,0.000,14.000
1.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000
0.000,0.000,0.000,0.000,3.000,0.000,0.000,6.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,3.000
0.000,1.500,0.000,1.000,0.000,3.000,1.000,0.000,2.000

0.000,0.000,2.000,1.000,1.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,1.000
