episode,train_loss,train_reward
0,0.023969207439116156,211.82221641233699
1,0.020172471050205837,206.3493085085644
2,0.02009544179047692,257.67278298518124
3,0.019602477578823833,61.00636740979504
4,0.01774420984335901,263.37205321647787
5,0.01665081628240072,96.27971184390346
6,0.016326651018037385,67.8150027681529
7,0.016861546950383208,67.45692667433211
8,0.0164809016089232,73.77320410989888
9,0.016491200095294294,84.77561449509129
10,0.016208535303700377,48.52347475332673
11,0.01717873479247113,259.6974923806068
12,0.014177034956026966,100.38650526494723
13,0.015392418907042718,125.96402575919642
14,0.014615161524323577,47.89886118395486
15,0.014312359262616016,115.57657519761088
16,0.014087054401410493,158.4533668091791
17,0.017249352113470773,40.0721438220519
18,0.014790770010082409,116.90090559014249
19,0.012244232679654103,72.75676271962291
20,0.011952407021416332,148.24155845684203
21,0.0145176120864038,62.990724669406006
22,0.014258780659964452,99.56829624783077
23,0.011395091794177213,47.446392754180295
24,0.01536153089223842,115.67608086239736
25,0.01571806035449815,151.53312374971193
26,0.013126044636498512,116.08930300494295
27,0.012104873111270167,84.32991714747065
28,0.014937978178020042,202.6705547835679
29,0.013276801402257248,56.66513742730904
30,0.016416298337217822,84.66293631721557
31,0.01833638436139815,47.085440432670865
32,0.01501047016889159,86.7388344332473
33,0.013901596089663844,97.01637004143745
34,0.014101929929038672,140.35271720895378
35,0.012781728451271485,143.68055798805196
36,0.01736336352240125,53.74896875717726
37,0.014222153299848175,149.77837221865292
38,0.011893238682431112,132.9340374838476
39,0.015736876550830284,265.9111219720951
40,0.014243492739428243,257.1127475647423
41,0.015086472700831705,29.439223809579705
42,0.01602048335701857,201.54639791895642
43,0.013744221627630266,216.6493368493179
44,0.013354254502829321,211.32524429127753
45,0.01215936280575327,53.59085214068307
46,0.01480828839143774,84.86277393824584
47,0.013216500689106231,274.1884444124523
48,0.013578832860582986,88.56165471438983
49,0.011823327375829897,41.084824946524506
50,0.011710299175011657,57.334070553314035
51,0.013311035077024896,99.14859872333909
52,0.013046838789775323,115.36842445999424
53,0.012907992454309916,30.954458911743952
54,0.013769194087497173,100.33730149469778
55,0.014579268401013399,139.70560891152618
56,0.013546415749080679,259.7706652577777
57,0.01152984267634762,165.7235532202779
58,0.01337397225035492,118.85178178904401
59,0.013191152150916347,69.00096990087441
60,0.012252808647805495,274.84505719621285
61,0.012665228085982538,89.44690112103612
62,0.012360737698499933,66.00908402350716
63,0.013941580433873748,153.81690735263467
64,0.016091775831724095,51.23561132833876
65,0.02033117051429019,32.898526500668765
66,0.013841075903967322,120.90061777749635
67,0.01288273296506173,146.21831233417862
68,0.016751615994673393,44.25549843636918
69,0.01626183030792456,125.633483576496
70,0.01668762430592717,87.71430043469789
71,0.015569652532283592,117.50032261478928
72,0.014609435640446002,210.62474356120262
73,0.013059634812531475,156.3253339569687
74,0.013119473900075371,219.02298291693
75,0.011032490452840058,220.40711999084274
76,0.012207846975160436,153.09105864533853
77,0.011440641503751566,212.86069447697434
78,0.010949032489191164,153.27168164557594
79,0.0112672341367439,277.8708252159937
80,0.011440022019575656,134.27655836909886
81,0.011719875688806681,63.04682208874978
82,0.011716869892552495,115.57918445660083
83,0.013414529453288635,27.955526566749594
84,0.01056081015849486,79.63495971381442
85,0.011671766891196509,263.2482993964198
86,0.010953749376397157,151.44640153094048
87,0.01250367418959223,33.141102677895816
88,0.012691111800869783,103.23964543031823
89,0.01300323015819585,149.78409669049393
90,0.00927471103355417,36.873306611653504
91,0.013384886861564842,88.38761563970158
92,0.012543552603277091,95.1118472865307
93,0.012796904521215206,98.43895209234515
94,0.011698988306586845,105.00540089246412
95,0.014782969219900743,143.47623731873918
96,0.01384877990504963,224.8467903481401
97,0.013573577146207053,94.62969175282358
98,0.010573544081685564,98.09897698140131
99,0.011843056272892413,210.56351013193114
100,0.010607977073395594,275.2681137707061
101,0.010370390110228282,118.27017292202005
102,0.011228430337786418,29.54012930950533
103,0.009039723984736564,29.84162487732409
104,0.012110938576555227,54.52065352585402
105,0.010695929986048633,91.92779977867518
106,0.011307876673993968,274.40566976139047
107,0.011522985758838823,76.34995309327124
108,0.01322342717116633,199.76322200175366
109,0.012476998230200619,116.14540044098855
110,0.012151538754531984,268.700143521542
111,0.012654064522074486,96.82541360322284
112,0.014366756088118283,89.8577612776749
113,0.011839475712174764,94.33013063728538
114,0.011522349671667115,150.53189986917943
115,0.013783379146929255,140.43956270712255
116,0.01218625133263226,281.559221026486
117,0.009090213614901334,27.009430631356736
118,0.010573633554696035,105.68467568046177
119,0.010572214429610528,118.44832662934813
120,0.010829682140771684,34.66503082133378
121,0.010714009695220739,46.07000033024174
122,0.013017162324779081,148.99791698004134
123,0.012562797924336842,283.29459227999104
124,0.012007780354345006,121.97608167681783
125,0.012102016709523938,68.77628612108884
126,0.012300763086512172,34.64229827308
127,0.014695426135753782,90.00843694651847
128,0.012636026322770003,113.41876273447971
129,0.01196806746619669,54.07802907336949
130,0.020880048074920117,29.775940465146753
131,0.01399329904398002,216.22187353667755
132,0.013706964593998587,88.69759099305882
133,0.01453999393635382,69.62596661262799
134,0.012988086849040651,57.559683860620034
135,0.011857499458039036,93.83182684519802
136,0.010705155766055244,31.769390440642173
137,0.011267757864009539,118.1359344358954
138,0.012718508369289339,60.49542819513413
139,0.011980606564160052,30.204477663055574
140,0.010840468774683988,93.88787971651654
141,0.011122388788990833,209.17276147225147
142,0.011524570586769506,149.53526489289817
143,0.011701004537330433,56.592333751047775
144,0.012288796444851402,75.65100621501621
145,0.026848770573671007,27.14129100199966
146,0.013547975535568019,50.1765905213117
147,0.015300283751236526,73.22143226070094
148,0.013842869283136269,203.99393757184174
149,0.014984514535171911,84.94775391535362
150,0.011148141975774286,111.28821296800733
151,0.0110548237049631,35.423726570904506
152,0.01492087159735652,90.55760746364955
153,0.012650401546572519,268.5504562890617
154,0.012721060569027155,61.285074338716115
155,0.012709182683803314,151.7416797799877
156,0.01171691102857809,93.18432474053174
157,0.010857279244426293,144.2229847671462
158,0.011521038575309147,170.123888551525
159,0.011841604413270432,261.57039213326186
160,0.011962274355890671,157.01532215586707
161,0.011571113213682798,68.35473472927103
162,0.01060572794863376,25.209590066109115
163,0.012243277389267138,32.90321266680944
164,0.011642872870792277,87.30535231887465
165,0.01186953343197026,53.1973193903844
166,0.012296127081340686,54.27323850131546
167,0.013092899163968899,161.19499457469297
168,0.011393390656127754,36.32809152450124
169,0.014437722672451416,33.645398259314995
170,0.011594103372157355,212.35445405658885
171,0.010392177192952042,63.205993016313
172,0.014746488415621182,255.3705923299922
173,0.01266835353494635,211.4310563854401
174,0.01007906621440795,116.47766451185109
175,0.010865933984524302,114.00812466749399
176,0.010749272777118058,149.8713248937858
177,0.011735942250667703,120.34779045759814
178,0.01090767150104121,130.09635821700073
179,0.011269717696396744,255.73936131115025
180,0.01075496373232454,55.16836780042331
181,0.010486785035686655,120.62619367288387
182,0.011730921453165028,142.42843768554994
183,0.012122529003504865,74.75434616157786
184,0.011117005482203202,147.17293472619536
185,0.011677814885786706,159.88072791792808
186,0.011291474655966579,256.98991469319435
187,0.012301874375979311,272.4092442787855
188,0.01186602984278186,75.05520150175778
189,0.010987464429173094,144.19242189952277
190,0.012928162214451169,204.25487947704087
191,0.011402796303430936,151.7666919156965
192,0.012761741572334855,56.314022750533596
193,0.01136619168279979,85.13602242612632
194,0.01161185575807563,159.87974389385994
195,0.010721741434694692,56.80924498756857
196,0.011526356774001297,48.00035437761481
197,0.011607482336165214,53.455400717268226
198,0.009912791478310106,128.74322930672153
199,0.010528350021238165,266.47412649493623
200,0.010411090787564373,30.90622144982437
201,0.01732096770799465,43.10890148086173
202,0.012744669520671636,209.68482782709557
203,0.012644164345916718,114.17265842545842
204,0.014667555054819042,38.22190635593307
205,0.013774962037971888,113.56730163398689
206,0.0133447987250025,263.63253134468044
207,0.012777281589268778,95.31190937455574
208,0.011224192884952031,66.13069659501015
209,0.011250238895184674,264.9221808122357
210,0.01154110644506225,210.03325332707195
211,0.010837857032046568,44.852609814251615
212,0.011622666560855331,55.39671542432037
213,0.012340751952830364,51.60286530765753
214,0.018557120411624682,29.67565358925748
215,0.012265024352787476,131.80837826160587
216,0.013397597283049411,64.92505141090393
217,0.012182207538549287,107.04074409692936
218,0.013707832858139245,157.29656519649743
219,0.015037518433845517,46.81531448110964
220,0.014093014922295456,147.54684964953526
221,0.01236207625038947,87.39753727480361
222,0.012649223397602327,103.63448907632818
223,0.012888467766688191,269.8306445939013
224,0.010485047179775995,215.16573422130537
225,0.010908439263995212,116.02503320762645
226,0.011486769061705742,98.95380984259657
227,0.011520034696717384,68.08480670452353
228,0.012057769419202074,41.15561477248545
229,0.011534465478070695,159.10556636033093
230,0.011600376407276033,64.07142788874455
231,0.011358009460488741,207.5535632778966
232,0.011140312549610764,64.89885341587657
233,0.011734113410253683,82.46126771783564
234,0.010952991146502465,221.9928228108133
235,0.011326003124812599,145.32567752192207
236,0.010861240876619797,126.0029010881172
237,0.012095339785368595,274.05240841792875
238,0.010541301188851255,154.17805872951163
239,0.011508468897634391,73.8162702471944
240,0.010916866981661168,65.83074132639724
241,0.012748550300060188,61.72460798291291
242,0.012180275296254846,122.27265725338866
243,0.01287308928182291,163.63172599805918
244,0.012702861925071056,63.51547575047696
245,0.011394586002598591,270.97348122730625
246,0.010736010793280857,140.52846809948088
247,0.011950590896644983,35.64398527534944
248,0.01164595763691462,268.80448734387176
249,0.00930731853904118,43.13965701897045
250,0.011029409731413245,146.71421452551695
251,0.010120696531654611,198.3142796935032
252,0.010293400898607898,36.02877821982072
253,0.011779638849859598,213.23249444290929
254,0.011748963885955014,150.0983412473762
255,0.010344759681483068,64.32818419048995
256,0.012166918176778391,155.17098116566694
257,0.011911232543164207,270.51639855952175
258,0.010860783268303779,129.89341774894743
259,0.00996920808789913,44.72499078952737
260,0.01166834964206502,260.4728853314796
261,0.009865089787280786,73.84957430519327
262,0.011771856902319437,105.78438398143541
263,0.011724987932531213,73.77345223826323
264,0.01194143745227304,164.13485646560017
265,0.012760051255542281,63.47491941637319
266,0.010605047599738944,151.92439639674942
267,0.010986015671195174,212.4736074862282
268,0.010227384427370331,148.82323953029146
269,0.010845126334152766,140.67736423764754
270,0.009555714951571205,33.17388539979596
271,0.009199812106089666,94.18353389506831
272,0.009574171806987677,78.12501941554395
273,0.011780936428973727,205.08369522025086
274,0.01053747297687964,46.546670771970525
275,0.011146564259281344,118.27293437492483
276,0.0111289004906377,43.31862778336048
277,0.010891348141308684,69.22273183497026
278,0.012051835541989511,89.27338191847214
279,0.010471494816211534,31.447719986459987
280,0.01177621385096035,115.63404965752906
281,0.010622350393812386,100.82204233099795
282,0.010716813117795309,216.41311478782544
283,0.012832285587451068,27.558239506381344
284,0.010848951259612154,73.9652155075514
285,0.011336232263247594,67.17645209607737
286,0.012033123517400011,95.31162021541316
287,0.010936087952310068,79.73193419206983
288,0.01126882646451737,215.01354023025306
289,0.009172886842246902,200.6973885770398
290,0.00927777111459271,52.14400925058322
291,0.010485897752425024,119.93448044212535
292,0.009952528295631875,218.41395187074357
293,0.010494531788439914,50.474214587753465
294,0.01035209250107597,69.98884088325481
295,0.011666945704669392,65.19666769732923
296,0.011607242541768674,53.54358741992673
297,0.010702989324291246,149.3370495906289
298,0.009596587163252995,274.56651410270695
299,0.010036557863573901,114.41939472186279
300,0.009822543055224101,206.11133828927714
301,0.009762128444903359,216.63569078015823
302,0.01016175711993128,30.515914966213085
303,0.010546618264290385,141.43746292090205
304,0.009966674201600885,63.26444552468
305,0.012016875756671652,47.43368051399497
306,0.009130727523809364,34.348700457792994
307,0.010891810683640127,206.96200107258025
308,0.010580777465992678,104.87719155589012
309,0.011427536614624282,116.99655296769271
310,0.010376773369123522,136.54826278757767
311,0.011014700721223222,61.70335350879896
312,0.011102317172450237,218.34092636089866
313,0.00972721597054017,269.69496331433646
314,0.01008356435792172,278.5040360729257
315,0.010226051858686315,150.84579119466238
316,0.009959410850849683,103.43594671796268
317,0.010535835508794692,121.49373346084965
318,0.010268503236322897,266.90938700024543
319,0.010641012244440359,35.17206170416382
320,0.009962800329297104,46.03222389374668
321,0.011305859502769905,70.10227583408297
322,0.010062120418101799,132.57272397829792
323,0.01023445713936406,283.3337698651159
324,0.009553251911905957,273.6902276459627
325,0.010392210464974377,270.994682195451
326,0.010885019046352836,208.40698930307056
327,0.009243804706907752,53.70884409733103
328,0.010964427181811592,62.45129709162403
329,0.013730833218593535,31.763055410613074
330,0.011046780782732987,141.17767250147398
331,0.011381074498506049,99.77594073272816
332,0.010089506535388698,44.94675415398454
333,0.01145115940545855,51.22635506082636
334,0.012237880654268068,64.57813126175814
335,0.012632237268217768,89.78098153272052
336,0.010080913737781244,86.52194413701787
337,0.009697522767337746,31.41969668993943
338,0.012948965081566219,63.090526980318366
339,0.011984500644632197,26.544777144658777
340,0.01206955583396708,108.53944545882834
341,0.0117827822245529,33.57963569147314
342,0.012523623064219726,139.8304929944791
343,0.011633821989287741,121.27622069995377
344,0.012416419343655715,112.48212945474438
345,0.00967738790003891,214.1334195844419
346,0.010135785097108137,59.14883299952293
347,0.011196620059378732,87.9131440414624
348,0.00954718074577753,111.77895120311777
349,0.00876820170127883,32.19777991278704
350,0.009973169058167305,107.81698669882437
351,0.011442192552308793,151.7520554150197
352,0.010058544014946602,274.03700539691806
353,0.00916859708045103,129.13535733733664
354,0.00902694820476811,161.10959041289834
355,0.008441195855366772,32.75616955385596
356,0.010864312566130612,208.16084735302937
357,0.010312438323475922,88.6334870792216
358,0.010648910741553328,260.7725924321839
359,0.010111655105556309,203.41606802159478
360,0.010177140064947939,58.21844084967617
361,0.010130735131975073,58.55587159294153
362,0.011773522943258286,32.07855838035568
363,0.010711077715159726,61.710600881561376
364,0.01056532292135966,76.68771233349702
365,0.011564480034591266,169.47428180067195
366,0.010348586068005565,286.34613021769775
367,0.009535489302255552,47.188780724496674
368,0.010350280113264242,47.087419701309166
369,0.009979057653100414,206.2280959687245
370,0.009128956686114319,85.65958160320572
371,0.0103024731003891,56.698515628801054
372,0.010041950372941692,278.30153567716314
373,0.009295747298612976,116.06114335369658
374,0.009455589707963204,103.05491924759392
375,0.010148434165770557,267.9483960810781
376,0.010809853420079011,34.58254663751033
377,0.009087193754649807,48.53184921669556
378,0.00987352412007989,159.38640889307658
379,0.010720749927888858,274.101464879051
380,0.01067967085525606,147.72335589412825
381,0.01106917487705802,218.64294714696834
382,0.012755681339105398,31.037959270901457
383,0.012223112728515588,217.30356166195114
384,0.010913206464212568,269.76867835545073
385,0.010196503395209876,155.2031635379348
386,0.009835866706098541,54.01242549311494
387,0.010058244329214223,52.07044250235346
388,0.011379067400663063,30.022069340803814
389,0.010774998757296015,68.74000422346582
390,0.009976408077882682,213.21452601071348
