50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.025,4.726,4.700,4.700,4.781,4.706,4.710,4.730,4.715
5.209,4.753,4.700,4.716,4.713,4.718,4.710,4.740,4.716
5.445,4.980,4.735,4.832,4.708,4.772,4.708,4.714,4.723
5.709,5.395,4.833,4.751,4.712,4.743,4.703,4.711,4.751
5.957,5.776,5.004,4.760,4.734,4.760,4.706,4.710,4.747
6.069,5.926,5.263,4.881,4.728,4.716,4.706,4.709,4.735

10.680,15.880,16.920,16.440,20.040,22.320,31.020,39.680,62.660
10.840,14.000,16.720,17.680,19.040,24.720,24.560,33.800,44.700
10.940,13.840,15.840,18.560,18.040,25.920,23.240,32.000,41.380
11.900,13.880,17.440,18.480,17.120,22.000,23.520,31.740,45.060
14.140,13.800,15.400,17.520,17.360,23.000,28.920,31.780,38.880
14.300,12.940,15.040,17.800,18.960,20.120,26.760,33.240,37.840

159.220,239.580,322.600,406.720,565.240,834.380,1093.000,1606.420,2100.920
159.400,244.900,326.620,406.300,577.360,835.740,1094.300,1599.820,2118.640
161.180,246.560,322.060,405.680,581.460,834.080,1095.260,1606.580,2122.660
161.320,247.420,325.580,412.620,580.260,838.820,1101.980,1609.820,2124.500
162.920,247.420,329.000,410.960,581.120,838.260,1100.360,1619.920,2124.340
163.240,247.400,326.360,410.440,584.120,844.100,1102.320,1622.040,2123.660

50.860,81.720,97.900,120.960,167.800,241.580,313.040,458.000,561.680
55.080,89.160,109.500,127.760,173.380,245.100,317.280,457.640,599.860
57.840,92.080,116.200,136.240,179.860,248.700,318.460,462.560,604.520
62.380,95.100,122.820,146.880,188.300,254.920,324.740,465.800,606.520
66.240,96.900,127.300,154.360,204.520,255.260,325.320,472.880,609.420
67.080,98.480,128.520,157.220,208.880,260.460,327.780,475.440,611.680

56.560,51.980,50.680,45.440,5.420
83.620,79.160,76.800,72.960,8.760
114.400,105.780,102.420,94.320,3.580
144.720,135.660,126.340,119.580,1.380
201.580,189.540,174.120,167.640,0.160
294.920,283.460,256.000,241.580,0.000
384.360,373.260,335.380,313.040,0.000
562.840,554.280,489.300,458.000,0.000
743.520,728.460,628.940,561.680,0.000

56.700,52.260,50.440,45.640,9.440
86.080,79.920,78.900,73.740,15.420
114.640,107.780,104.200,97.700,11.800
143.020,135.100,128.180,121.020,6.740
204.140,193.120,180.100,173.300,0.080
294.520,283.580,257.640,245.100,0.000
384.260,373.520,336.520,317.280,0.000
562.380,549.720,487.720,457.640,0.000
744.360,732.360,641.920,599.860,0.000

57.220,53.000,50.960,46.160,11.680
86.480,80.580,79.500,74.400,17.680
111.960,106.440,103.660,97.660,18.540
142.460,135.100,128.120,122.280,13.960
203.880,194.920,182.660,175.940,3.920
292.800,281.740,259.540,248.400,0.300
384.440,371.760,339.060,318.460,0.000
563.960,552.760,489.860,462.560,0.000
744.240,733.280,645.140,604.520,0.000

57.260,52.920,51.140,47.780,14.600
86.480,80.980,79.960,74.220,20.880
112.520,108.160,104.900,100.460,22.360
144.400,136.840,131.380,124.320,22.560
203.200,193.560,183.500,176.300,12.000
292.760,282.000,264.060,254.560,0.360
385.280,372.240,344.460,324.740,0.000
563.780,552.660,493.380,465.800,0.000
741.960,730.840,651.700,606.520,0.000

57.500,53.400,52.020,49.200,17.040
86.440,81.160,79.820,73.560,23.340
114.500,108.760,105.740,101.180,26.120
141.620,136.280,133.060,126.820,27.540
201.000,194.240,185.880,180.060,24.460
291.460,281.960,264.840,255.040,0.220
384.780,372.100,343.480,325.320,0.000
564.260,553.340,502.320,472.880,0.000
741.940,730.500,651.900,609.420,0.000

57.740,53.580,51.920,48.980,18.100
86.320,81.160,79.920,74.300,24.180
113.800,107.460,105.100,100.740,27.780
141.500,135.960,132.980,127.580,29.640
201.480,195.560,187.080,181.320,27.560
293.840,284.140,266.120,258.760,1.700
384.700,372.420,345.200,327.780,0.000
565.000,553.440,503.600,475.440,0.000
742.500,732.160,649.000,611.680,0.000


50.600,83.560,114.360,144.720,201.060,294.920,384.360,562.840,743.520
47.720,83.960,114.640,142.920,204.140,294.440,384.260,562.380,744.360
46.180,81.300,111.880,141.300,203.880,292.360,384.440,563.960,744.240
43.480,74.620,108.860,143.820,203.100,292.440,385.280,563.780,741.960
41.940,68.840,107.800,138.320,201.000,291.460,384.780,564.260,741.940
41.180,65.680,102.100,136.200,201.480,293.840,384.700,565.000,742.500

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
