episode,train_loss,train_reward
0,0.05917000710331929,92.76173066034158
1,0.012307996687794967,140.74498276738538
2,0.006614624834057881,270.9844843921644
3,0.0046926627158471205,350.0285440575349
4,0.0051394428354053,48.37520571017179
5,0.005190064977758778,191.65760947521744
6,0.00442125086422967,273.0833792168715
7,0.0018723583845461815,32.73229618351846
8,0.004784288367196675,271.8361503687361
9,0.004107253612137405,363.80652774831987
10,0.006360514231038012,58.034652780299616
11,0.004656499918232134,354.7915251216017
12,0.0034496919624141683,358.65715897240676
13,0.0025682524943926952,194.42115265524063
14,0.0037615324445879022,75.50886094629072
15,0.005199426913196463,267.6453695369782
16,0.004070187908330179,107.31964612619117
17,0.003494021929692344,354.01306790550484
18,0.0037794645505299434,359.3432001567087
19,0.006771505922932358,46.606543585132265
20,0.0033986129833100615,357.1740626471083
21,0.00475916502248835,104.72559557651742
22,0.007163461749603977,47.459373007160025
23,0.005470216820785109,43.72716089858004
24,0.0063506199915758085,77.64162816169234
25,0.004835002257025805,105.63890335885601
26,0.0049870092987419545,184.69750452694365
27,0.004518691918802145,148.8738893392202
28,0.005157442499617439,274.28983368092827
29,0.003769721420110455,357.14760579572174
30,0.005445042379738,141.7329501290033
31,0.006253089775634942,76.61866474104325
32,0.004473943975492297,190.9193918927579
33,0.004752172912442286,79.3948069046537
34,0.0040591808198302244,73.12578270925617
35,0.004200123449984051,270.6577217822169
36,0.005726592030333774,65.09048622805997
37,0.005319312481997012,77.78942039577214
38,0.005608889017969124,76.01334471889004
39,0.009751122864364678,33.716025216442425
40,0.007464512596754576,150.3434190706538
41,0.0045704199206345044,191.08320482954738
42,0.009526575160822991,29.785531232776794
43,0.0064181923746181166,188.22675373728447
44,0.0043443425132601386,190.73706805122953
45,0.006862993521220129,145.00002715600957
46,0.00661949419961659,186.31647265673428
47,0.005891826938089004,44.26840231378474
48,0.00502164700701798,268.8270415148854
49,0.004947812963931705,353.8877141105477
50,0.002022906999935897,64.48779491800715
51,0.003954609142914398,272.5096342146503
52,0.003607504323471486,44.69283278202608
53,0.004505236547731943,268.5686060040875
54,0.002992599849207669,183.9024260866886
55,0.0018963164430505668,101.11059299536365
56,0.0038298436231233787,144.15832100185077
57,0.004010171900302077,61.19157639682997
58,0.00487688712204569,143.5877395847016
59,0.007075805753598708,61.332274201341946
60,0.00439361006281975,357.95299618670884
61,0.006039975399446497,31.588041898714767
62,0.003929765800483253,59.54255384477517
63,0.004210013302234434,361.01442939570904
64,0.0030970373255625413,358.07019338291406
65,0.004006260532558622,29.290362326389886
66,0.0066631535995699005,107.91870586903546
67,0.0033387025611552198,77.2832082065721
68,0.004914894967760588,184.08207490609823
69,0.0036060301715003114,78.01525559967969
70,0.009937781132536875,31.499492906676377
71,0.004112745334416765,43.75528206911219
72,0.005585397605378885,361.2298318249712
73,0.005091675168352175,104.18386709296735
74,0.003525731884531603,149.36134241585765
75,0.004732553749199349,190.23143954706038
76,0.004375449414203078,267.51777723758244
