50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

4.701,4.700,4.700,4.700,4.700,4.700,4.700,4.700,4.700
4.843,4.752,4.700,4.700,4.700,4.700,4.700,4.700,4.700
5.190,4.902,4.700,4.700,4.700,4.700,4.700,4.700,4.700
5.514,5.193,4.815,4.700,4.700,4.700,4.700,4.700,4.700
5.810,5.669,4.974,4.745,4.700,4.700,4.700,4.700,4.700
5.931,5.901,5.132,4.852,4.700,4.700,4.700,4.700,4.700

8.120,9.000,7.840,7.880,8.880,7.080,6.320,8.280,10.400
8.160,8.000,8.000,8.760,7.480,7.800,6.040,6.840,8.160
9.560,7.880,7.680,7.680,9.240,7.040,6.000,6.400,7.600
9.520,7.720,8.200,8.400,7.320,8.560,5.920,7.360,7.600
9.640,7.800,9.200,7.920,8.200,6.840,7.360,6.240,6.280
8.600,7.520,8.680,8.600,8.520,7.120,8.120,7.360,7.240

171.300,260.280,351.220,442.540,623.300,893.240,1163.600,1702.940,2242.400
171.460,260.460,350.460,441.420,622.600,893.300,1163.520,1703.300,2242.960
170.760,260.400,350.640,440.540,622.320,893.260,1163.580,1703.240,2243.060
170.880,260.340,350.360,440.160,622.200,893.180,1163.440,1703.020,2243.080
171.160,260.520,350.140,440.180,621.220,892.880,1163.180,1703.340,2243.320
171.220,260.400,350.320,440.000,621.260,892.920,1163.060,1703.140,2243.000

110.480,169.500,231.020,291.760,411.680,592.220,772.940,1132.000,1491.220
110.660,169.520,230.300,290.760,411.120,592.040,772.760,1132.580,1491.680
109.660,169.880,230.340,290.780,411.000,592.340,772.920,1132.560,1492.040
109.640,169.980,229.980,290.400,411.520,591.580,772.800,1132.100,1492.260
109.680,169.540,229.680,290.600,410.940,591.500,772.240,1132.440,1492.840
109.820,169.640,229.760,290.420,410.840,591.640,771.780,1131.980,1492.280

57.460,57.460,56.380,56.100,54.380
87.260,87.260,85.760,85.380,84.120
117.480,117.480,116.260,115.820,115.200
147.820,147.820,146.900,146.520,145.240
208.000,208.000,207.300,206.860,204.820
298.000,298.000,297.240,296.920,295.300
388.000,388.000,387.600,387.440,385.500
568.000,568.000,566.940,566.580,565.420
748.000,748.000,746.400,746.200,745.020

57.540,57.540,56.380,56.280,54.380
87.260,87.260,85.940,85.580,83.940
117.300,117.300,115.860,115.340,114.960
147.560,147.560,146.300,145.920,144.840
207.800,207.800,207.000,206.440,204.680
298.000,298.000,297.300,296.860,295.180
388.000,388.000,387.520,387.280,385.480
568.000,568.000,567.300,566.940,565.640
748.000,748.000,746.960,746.580,745.100

57.420,57.420,55.920,55.840,53.820
87.220,87.220,85.960,85.740,84.140
117.320,117.320,116.000,115.340,115.000
147.420,147.420,145.700,145.440,145.340
207.820,207.820,206.680,206.120,204.880
298.000,298.000,297.260,296.900,295.440
388.000,388.000,387.580,387.380,385.540
568.000,568.000,567.240,566.920,565.640
748.000,748.000,747.060,746.700,745.340

57.480,57.480,55.920,55.860,53.780
87.180,87.180,85.980,85.680,84.300
117.260,117.260,115.840,115.400,114.580
147.260,147.260,145.640,145.300,145.100
207.780,207.780,206.640,206.280,205.240
298.000,298.000,297.180,296.660,294.920
388.000,388.000,387.440,387.180,385.620
568.000,568.000,567.020,566.560,565.540
748.000,748.000,747.080,746.800,745.460

57.500,57.500,56.160,55.940,53.740
87.260,87.260,86.000,85.720,83.820
117.240,117.240,115.660,115.280,114.400
147.240,147.240,145.700,145.420,145.180
207.480,207.480,206.260,205.820,205.120
298.000,298.000,296.880,296.460,295.040
388.000,388.000,387.180,386.840,385.400
568.000,568.000,567.340,567.020,565.420
748.000,748.000,747.320,747.080,745.760

57.480,57.480,56.260,56.020,53.800
87.220,87.220,85.960,85.700,83.940
117.200,117.200,115.920,115.440,114.320
147.220,147.220,145.560,145.240,145.180
207.540,207.540,206.180,205.740,205.100
297.900,297.900,297.120,296.540,295.100
388.000,388.000,387.060,386.600,385.180
568.000,568.000,567.140,566.800,565.180
748.000,748.000,747.000,746.640,745.640


1.140,1.740,2.340,2.960,4.160,5.960,7.760,11.360,14.960
1.080,1.760,2.340,2.940,4.160,5.960,7.760,11.360,14.960
1.020,1.740,2.360,2.940,4.160,5.960,7.760,11.360,14.960
0.920,1.520,2.360,2.940,4.160,5.960,7.760,11.360,14.960
0.880,1.400,2.140,2.720,4.160,5.960,7.760,11.360,14.960
0.840,1.360,2.020,2.620,4.140,5.960,7.760,11.360,14.960

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
