51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000

5.799,5.606,5.358,5.227,5.216,5.131,5.115,5.169,5.317
5.870,5.829,5.662,5.413,5.254,5.204,5.123,5.145,5.247
5.948,5.915,5.743,5.546,5.237,5.261,5.123,5.140,5.205
6.127,5.995,5.859,5.724,5.394,5.270,5.164,5.164,5.169
6.291,6.198,5.968,5.855,5.644,5.265,5.243,5.141,5.171
6.442,6.283,6.034,5.888,5.711,5.259,5.270,5.142,5.176

19.157,21.980,30.647,37.706,57.235,94.627,112.471,194.961,231.804
19.059,23.824,30.157,36.451,54.882,86.745,123.745,195.314,243.392
18.824,24.157,32.314,37.020,51.608,84.059,128.686,177.451,261.647
15.784,23.627,31.235,38.784,50.137,81.314,121.000,180.471,259.118
17.216,22.000,28.922,38.059,50.902,83.490,107.392,199.118,245.176
15.412,22.373,29.745,37.882,51.725,79.235,106.020,198.078,242.529

83.137,132.686,169.275,205.294,260.431,326.882,411.294,383.608,388.863
87.961,138.392,186.510,223.235,299.549,375.627,444.294,455.000,504.882
92.176,142.294,188.490,239.745,318.510,421.294,421.667,506.392,510.510
93.569,148.627,194.804,244.451,334.235,452.314,466.196,522.863,580.294
96.333,153.275,200.157,252.980,338.765,434.549,536.137,554.980,654.843
97.784,157.863,204.118,250.255,338.020,438.059,547.804,583.765,636.196

16.745,18.902,16.745,12.490,5.745,0.000,0.059,0.000,0.804
23.725,28.922,28.078,26.647,18.529,4.255,0.000,0.020,0.510
27.373,34.627,33.314,33.000,27.941,8.686,0.020,0.000,0.176
31.922,41.765,42.569,41.569,39.980,21.000,1.784,0.000,0.098
36.686,47.588,50.706,53.000,49.059,31.039,7.314,0.020,0.039
37.588,49.686,53.451,56.314,54.373,39.667,10.824,0.059,0.000

40.647,24.980,17.510,13.510,3.235
63.765,42.020,26.902,17.784,1.118
85.863,50.980,32.431,16.667,0.078
107.627,59.863,37.804,12.490,0.000
147.882,73.431,39.118,5.745,0.000
200.961,94.431,31.490,0.000,0.000
256.157,121.098,34.039,0.059,0.000
314.843,62.961,5.804,0.000,0.000
367.431,20.961,0.471,0.451,0.353

41.804,26.686,19.471,16.529,7.196
65.216,44.471,28.706,22.882,6.039
89.059,58.941,38.510,25.294,2.784
111.490,67.667,44.078,25.686,0.961
156.510,86.824,56.216,18.529,0.000
212.353,106.804,56.471,4.255,0.000
267.137,131.490,45.667,0.000,0.000
340.255,104.647,10.098,0.020,0.000
410.980,73.039,20.863,0.255,0.255

43.039,28.059,21.078,17.863,9.510
65.529,46.216,30.549,24.608,10.020
89.588,60.235,38.667,28.294,5.020
115.294,74.941,49.510,30.882,2.118
160.216,94.216,64.078,27.941,0.000
223.137,123.176,74.980,8.686,0.000
262.098,119.118,40.451,0.020,0.000
353.333,135.275,17.784,0.000,0.000
418.745,82.353,9.412,0.098,0.078

43.176,28.255,22.137,19.510,12.412
66.922,47.980,33.725,27.451,14.314
91.020,62.667,41.118,31.941,10.627
117.020,76.863,50.569,35.157,6.412
165.196,100.647,68.392,38.686,1.294
231.922,132.294,88.098,21.000,0.000
274.176,130.765,61.255,1.784,0.000
361.569,145.510,15.784,0.000,0.000
441.216,120.608,18.471,0.098,0.000

43.843,29.157,23.333,21.235,15.451
67.863,49.569,35.843,28.980,18.608
92.216,64.961,42.980,34.529,16.176
117.353,81.471,54.157,40.176,12.824
165.804,102.647,70.314,45.451,3.608
229.627,124.471,80.451,31.039,0.000
291.098,153.412,91.627,7.314,0.000
371.255,156.882,26.843,0.020,0.000
462.000,162.510,30.333,0.039,0.000

44.412,29.412,23.961,21.118,16.471
68.686,51.137,38.039,30.000,19.686
92.235,67.176,44.706,35.235,18.216
117.294,80.392,52.569,41.118,15.196
165.216,102.765,70.039,48.353,6.020
230.569,125.353,82.137,39.667,0.000
293.882,156.196,97.725,10.824,0.000
378.804,167.529,37.431,0.059,0.000
460.196,160.314,15.686,0.000,0.000


0.059,0.784,0.333,0.255,0.255,0.314,5.588,0.765,0.686
0.078,0.118,0.588,0.588,0.451,2.882,0.333,0.980,1.157
0.098,0.059,0.255,0.608,0.706,0.471,0.392,1.882,0.980
0.118,0.137,0.137,0.353,0.490,0.431,0.431,0.922,1.118
0.059,0.059,0.196,0.137,0.667,0.451,0.314,1.000,1.451
0.137,0.118,0.196,0.176,0.333,0.725,0.451,0.882,1.784

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
