50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.489,5.540,5.408,5.341,5.271,5.128,5.127,5.142,5.146
5.723,5.686,5.619,5.440,5.339,5.254,5.129,5.141,5.155
5.869,5.821,5.695,5.565,5.324,5.336,5.124,5.139,5.147
6.016,5.889,5.807,5.726,5.484,5.320,5.187,5.144,5.146
6.276,6.163,5.908,5.837,5.676,5.348,5.338,5.135,5.148
6.335,6.254,5.916,5.882,5.722,5.334,5.348,5.128,5.143

16.080,22.300,28.040,34.880,56.140,90.400,117.220,183.040,206.620
15.240,22.220,26.460,34.020,52.400,82.500,124.540,189.960,228.680
15.160,22.140,27.300,33.580,51.320,79.940,121.260,177.280,244.220
16.420,21.520,28.980,33.760,47.960,80.620,114.260,175.920,260.820
14.760,20.800,27.240,34.840,49.200,81.300,106.500,181.260,248.320
14.460,22.820,26.920,33.820,47.080,80.560,106.040,187.320,248.520

83.880,130.320,168.940,203.480,263.720,315.160,334.200,365.020,384.520
90.200,140.120,181.420,222.240,289.820,365.560,387.980,423.400,447.960
92.260,146.180,189.900,229.720,305.620,387.320,422.940,458.980,485.200
96.060,152.280,199.120,238.920,317.600,410.400,467.240,500.220,529.460
98.360,156.100,204.380,246.400,329.620,432.700,494.160,538.480,570.740
100.500,159.180,205.700,251.340,335.880,438.940,505.500,561.300,588.620

14.780,16.700,13.120,9.960,3.620,0.180,0.420,0.620,0.020
20.680,26.920,26.180,21.960,15.660,3.100,0.300,0.940,0.360
25.060,31.620,31.280,31.080,24.300,7.160,0.280,0.520,0.720
29.420,38.780,39.440,40.260,35.880,16.480,1.540,0.280,1.760
33.580,45.120,47.920,49.720,46.180,25.060,4.120,0.340,1.120
35.500,48.500,52.520,53.720,51.400,33.840,7.360,0.340,0.820

40.740,24.940,18.200,11.240,3.540
63.420,40.420,26.480,14.720,1.980
86.000,50.140,32.800,12.740,0.380
107.740,58.440,37.300,9.960,0.000
146.640,74.700,42.380,3.620,0.000
198.120,88.520,28.520,0.180,0.000
238.500,89.400,6.300,0.420,0.000
310.160,53.600,1.260,0.620,0.000
363.240,20.760,0.520,0.020,0.000

42.620,26.520,21.060,13.500,7.180
65.220,44.580,30.320,19.700,7.220
88.020,55.640,37.760,22.900,3.280
111.740,66.000,44.500,20.800,1.160
154.460,82.200,53.160,15.660,0.000
209.980,100.820,54.760,3.100,0.000
253.960,108.840,25.180,0.300,0.000
331.540,90.820,1.040,0.940,0.000
394.100,51.840,2.020,0.360,0.000

42.820,27.380,22.060,15.380,9.680
66.640,46.620,32.920,21.080,10.540
90.200,59.460,40.240,25.680,5.600
113.140,69.680,46.900,28.140,2.940
157.660,88.340,59.620,24.300,0.000
215.780,107.400,64.140,7.160,0.000
261.560,118.600,42.780,0.280,0.000
342.360,113.840,2.780,0.520,0.000
409.320,73.260,2.620,0.720,0.000

43.800,28.420,23.840,17.100,12.320
67.760,48.600,35.920,24.460,14.320
91.900,64.320,42.900,29.160,10.280
114.680,74.300,49.940,33.040,7.220
161.680,92.940,62.980,34.660,1.220
223.800,113.820,72.780,16.480,0.000
272.660,130.540,64.040,1.540,0.000
356.540,134.180,9.500,0.280,0.000
426.880,99.940,2.640,1.760,0.000

44.420,29.440,24.500,19.040,14.540
67.940,49.960,38.200,26.240,18.880
92.680,66.440,45.260,31.960,15.960
116.640,77.600,52.160,35.720,14.000
164.340,98.720,66.560,41.180,5.000
227.820,122.900,81.980,25.060,0.000
277.760,137.440,78.960,4.120,0.000
368.060,149.340,21.080,0.340,0.000
441.200,127.180,2.360,1.120,0.000

45.180,29.960,25.360,19.900,15.600
68.560,51.000,39.620,27.880,20.620
92.300,67.320,46.080,33.840,18.680
117.140,80.400,53.800,37.840,15.880
165.180,100.960,69.740,44.560,6.840
230.780,123.940,84.220,33.840,0.000
282.140,140.160,83.200,7.360,0.000
373.900,155.840,31.560,0.340,0.000
448.600,137.440,2.580,0.820,0.000


2.260,3.700,6.020,4.920,6.400,4.400,4.460,4.160,3.640
1.600,2.360,6.060,5.820,7.400,5.360,4.060,6.000,5.360
1.280,2.080,2.760,9.260,11.600,5.440,6.020,7.500,6.280
1.760,1.780,2.600,3.820,12.060,6.180,9.580,4.560,8.180
1.080,1.520,2.480,3.160,7.180,9.620,7.540,5.060,9.600
1.100,2.120,2.160,3.180,5.880,15.560,7.320,6.480,10.360

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
