51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000

5.720,5.548,5.370,5.238,5.251,5.281,5.291,5.293,5.299
5.871,5.796,5.597,5.352,5.252,5.288,5.282,5.293,5.298
5.964,5.923,5.687,5.562,5.283,5.276,5.277,5.296,5.299
6.099,6.102,5.901,5.753,5.398,5.264,5.269,5.289,5.304
6.310,6.298,5.978,5.859,5.623,5.282,5.267,5.291,5.292
6.409,6.429,6.064,5.908,5.746,5.259,5.271,5.288,5.292

18.863,24.137,35.725,39.392,51.314,80.706,111.235,172.020,176.843
18.157,21.510,32.588,43.059,60.529,72.961,107.490,182.216,212.000
18.765,21.294,33.490,39.118,60.235,77.843,102.922,170.549,230.941
16.725,21.039,32.059,40.216,58.765,86.333,97.941,164.078,244.569
17.314,19.451,29.490,40.882,56.706,89.275,98.882,163.373,241.294
16.059,21.255,29.255,37.412,55.000,88.157,102.255,163.922,234.000

86.569,132.765,168.176,203.451,272.216,323.098,337.725,365.471,385.686
93.549,141.529,181.098,222.373,293.431,371.314,399.353,424.588,445.882
93.980,145.980,190.882,233.686,304.588,398.490,433.412,462.157,482.588
105.137,151.863,196.255,240.922,319.961,414.373,471.294,510.137,528.451
100.451,162.294,203.392,253.725,341.118,435.431,498.510,555.020,568.490
104.745,159.392,208.294,254.608,337.431,442.275,511.333,575.176,588.902

15.196,16.863,14.157,11.314,4.000,0.000,0.000,0.000,0.000
21.667,27.176,25.922,22.490,16.039,2.510,0.000,0.000,0.000
25.529,32.980,31.490,30.490,24.020,8.314,0.000,0.000,0.000
29.882,39.196,41.745,40.373,34.745,17.667,0.588,0.000,0.000
34.078,45.412,48.588,49.882,45.333,25.863,4.843,0.000,0.000
35.961,48.667,51.451,53.882,51.725,31.980,8.157,0.000,0.000

42.059,25.000,19.510,12.157,3.039
63.725,40.686,28.353,15.745,1.118
85.588,49.314,33.275,13.784,0.373
106.725,57.882,38.843,11.314,0.000
147.137,76.176,48.902,4.000,0.000
196.569,89.961,36.569,0.000,0.000
239.333,89.569,8.824,0.000,0.000
309.608,55.745,0.118,0.000,0.000
364.451,20.824,0.412,0.000,0.000

43.216,27.588,22.745,15.039,6.627
65.824,44.000,31.706,21.569,5.608
87.431,55.784,37.882,23.098,2.824
110.412,65.765,46.196,21.784,0.706
154.118,82.961,56.353,16.039,0.000
210.039,100.843,60.431,2.510,0.000
253.569,110.569,35.216,0.000,0.000
331.549,92.765,0.275,0.000,0.000
395.392,50.255,0.235,0.000,0.000

43.725,27.549,22.706,16.824,8.706
66.961,45.294,33.725,23.059,9.922
89.373,59.980,41.529,26.471,5.020
113.157,70.137,50.392,27.980,2.510
156.784,86.882,60.922,24.020,0.000
216.804,109.176,72.510,8.314,0.000
261.824,117.314,54.275,0.000,0.000
343.078,115.373,3.706,0.000,0.000
409.961,72.627,0.000,0.000,0.000

45.647,31.765,27.725,18.039,11.843
67.020,48.196,36.647,25.471,13.725
90.176,62.647,43.431,30.000,11.745
114.804,74.314,51.804,33.412,6.961
161.235,93.451,65.275,33.549,1.196
222.725,113.627,78.020,17.667,0.000
270.255,129.353,71.686,0.588,0.000
355.647,137.137,17.353,0.000,0.000
427.353,101.020,0.078,0.000,0.000

45.412,29.451,25.588,19.216,14.863
69.706,50.980,41.608,27.725,17.686
92.490,65.118,45.784,33.020,15.569
116.922,80.784,56.020,37.392,12.490
165.824,102.020,73.275,41.216,4.118
228.176,121.882,85.373,25.863,0.000
278.882,135.020,84.608,4.843,0.000
366.706,152.333,35.980,0.000,0.000
441.706,126.431,0.353,0.000,0.000

46.333,30.843,27.569,20.333,15.627
68.373,50.118,40.902,28.667,20.000
92.843,67.529,47.922,33.824,17.627
117.529,80.333,56.745,39.020,14.863
164.020,101.412,72.000,45.039,6.686
229.549,124.863,87.863,31.980,0.000
281.451,139.255,90.627,8.157,0.000
372.157,158.000,45.020,0.000,0.000
448.882,138.373,1.647,0.000,0.000


0.157,0.196,0.176,0.314,0.490,0.608,0.471,0.549,0.765
0.471,0.314,0.216,0.333,0.451,1.157,0.588,0.608,0.549
0.157,0.137,0.176,0.373,0.373,0.843,1.059,0.608,0.745
0.196,0.157,0.176,0.314,0.373,0.490,1.608,0.902,0.843
0.137,0.216,0.235,0.196,0.471,0.431,0.843,1.098,0.706
0.176,0.255,0.118,0.098,0.353,0.569,1.196,1.020,0.824

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
