51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000
51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000,51.000

5.755,5.561,5.483,5.381,5.357,5.373,5.366,5.383,5.359
5.886,5.556,5.431,5.469,5.370,5.373,5.359,5.387,5.378
5.964,5.637,5.520,5.442,5.391,5.363,5.375,5.379,5.393
6.186,5.797,5.487,5.563,5.433,5.356,5.357,5.382,5.392
6.422,6.000,5.612,5.477,5.429,5.376,5.367,5.372,5.387
6.503,6.144,5.664,5.509,5.410,5.382,5.355,5.365,5.395

17.118,22.471,37.961,40.922,51.549,86.216,92.941,143.569,144.000
16.020,21.549,32.510,44.922,62.980,76.784,114.627,139.863,168.961
15.922,20.157,32.098,45.157,64.608,78.451,114.353,135.000,194.020
14.804,21.255,27.980,36.216,61.706,84.784,93.941,138.863,204.333
14.902,21.902,26.294,35.922,55.078,96.529,84.804,156.216,180.137
14.529,21.667,25.882,33.392,55.235,98.039,90.647,152.706,187.137

82.392,128.706,168.020,204.608,277.059,316.333,383.216,453.471,643.353
87.667,139.353,180.961,221.000,297.961,366.647,403.235,548.020,655.765
91.843,143.216,191.725,239.314,317.608,399.275,458.020,547.529,611.020
93.196,149.627,195.294,240.471,341.549,430.235,569.529,593.961,610.157
95.529,153.961,201.647,246.824,330.765,435.176,674.039,635.020,704.392
97.275,157.431,205.235,252.549,340.882,440.039,630.176,764.824,654.902

20.510,29.431,19.647,16.078,6.353,0.000,0.000,0.000,0.000
26.000,38.373,40.784,34.098,21.824,4.118,0.000,0.078,0.039
29.588,42.490,48.000,44.431,33.020,9.235,0.000,0.020,0.000
33.431,47.824,55.608,59.961,51.529,23.275,2.020,0.000,0.078
37.471,51.588,60.039,69.020,74.784,35.412,7.235,0.020,0.059
38.882,52.784,63.255,71.490,82.333,44.608,11.549,0.000,0.078

40.176,23.765,18.451,11.059,9.451
62.176,38.922,27.608,16.235,13.196
84.765,48.647,34.608,12.059,7.588
106.608,57.294,40.706,10.039,6.039
148.843,77.863,50.353,4.627,1.725
196.314,88.784,31.235,0.000,0.000
247.000,109.118,27.098,0.000,0.000
325.765,83.549,44.157,0.000,0.000
419.255,117.294,106.804,0.000,0.000

41.529,25.412,20.725,13.922,12.078
64.824,42.941,31.588,20.471,17.902
86.902,54.667,39.392,22.059,18.725
110.235,64.039,46.725,19.706,14.392
155.078,83.647,59.235,13.804,8.020
207.627,100.667,58.353,3.020,1.098
255.392,113.824,34.020,0.000,0.000
352.882,139.922,55.216,0.078,0.000
438.765,121.725,95.275,0.039,0.000

42.569,27.059,22.216,15.471,14.118
65.549,44.176,33.490,22.373,20.118
89.235,59.863,42.627,25.627,22.373
114.706,71.922,52.686,24.784,19.647
159.000,91.176,67.431,20.137,12.882
214.765,112.078,72.431,6.765,2.471
266.882,131.490,59.647,0.000,0.000
358.353,148.098,41.078,0.020,0.000
432.275,111.843,66.902,0.000,0.000

43.196,27.157,22.843,18.020,15.412
66.314,46.667,36.647,25.078,22.745
89.510,62.137,43.647,29.235,26.373
115.157,73.922,51.392,31.882,28.078
165.294,99.902,76.353,28.667,22.863
225.216,120.471,84.549,15.686,7.588
290.882,169.255,109.392,1.647,0.373
372.765,170.863,50.333,0.000,0.000
438.373,126.510,45.275,0.078,0.000

43.627,28.294,23.608,19.863,17.608
67.431,48.020,38.510,26.980,24.608
91.627,64.255,45.765,31.294,28.745
114.804,77.196,54.824,36.000,33.020
163.137,96.196,71.431,39.902,34.882
228.275,121.314,85.588,22.941,12.471
313.373,206.216,154.451,5.490,1.745
384.255,186.608,64.157,0.020,0.000
462.137,184.608,57.647,0.059,0.000

44.157,28.725,24.392,20.412,18.471
68.314,49.294,39.824,27.569,25.216
92.196,65.804,47.235,33.078,30.176
116.608,79.569,56.373,37.235,34.255
164.765,100.725,75.392,43.471,38.863
228.961,122.882,88.196,27.412,17.196
305.294,186.863,138.020,8.745,2.804
413.235,236.510,115.078,0.000,0.000
454.588,167.216,33.098,0.078,0.000


0.157,0.471,0.373,0.353,2.000,0.451,5.843,0.392,0.353
0.255,0.490,0.569,0.392,0.569,0.824,0.490,5.765,0.549
0.137,0.275,0.647,0.431,0.627,0.529,0.471,1.627,0.569
0.157,0.294,0.588,0.863,0.824,0.745,0.863,1.039,0.745
0.137,0.294,0.627,0.647,1.078,0.745,4.216,1.000,2.235
0.098,0.255,0.412,0.725,0.922,0.667,0.863,0.941,2.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
