0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,8.516,8.503,8.491,0.000,0.000,8.380,0.000
8.517,8.520,8.469,8.448,0.000,0.000,0.000,0.000,8.369
8.474,0.000,0.000,8.355,0.000,0.000,8.369,0.000,0.000
0.000,0.000,0.000,8.335,8.441,0.000,0.000,8.369,0.000
8.892,0.000,0.000,8.411,0.000,0.000,8.378,0.000,8.384
0.000,8.698,8.380,8.442,0.000,8.372,8.392,0.000,8.386

0.000,0.000,10.000,10.000,10.000,0.000,0.000,28.000,0.000
10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000,38.000
10.000,0.000,0.000,16.000,0.000,0.000,28.000,0.000,0.000
0.000,0.000,0.000,16.000,10.000,0.000,0.000,28.000,0.000
10.000,0.000,0.000,10.000,0.000,0.000,18.000,0.000,46.000
0.000,10.000,10.000,12.000,0.000,22.000,32.000,0.000,46.000

0.000,0.000,122.000,153.000,191.000,0.000,0.000,228.000,0.000
58.500,87.000,120.000,160.000,0.000,0.000,0.000,0.000,324.000
62.000,0.000,0.000,164.000,0.000,0.000,307.000,0.000,0.000
0.000,0.000,0.000,171.000,273.000,0.000,0.000,377.000,0.000
73.000,0.000,0.000,185.000,0.000,0.000,393.000,0.000,360.000
0.000,122.500,147.000,192.333,0.000,346.000,380.000,0.000,394.000

0.000,0.000,37.000,33.000,32.000,0.000,0.000,56.000,0.000
35.500,53.000,57.000,53.000,0.000,0.000,0.000,0.000,69.000
38.000,0.000,0.000,69.000,0.000,0.000,62.000,0.000,0.000
0.000,0.000,0.000,77.000,55.000,0.000,0.000,59.000,0.000
44.000,0.000,0.000,82.000,0.000,0.000,45.000,0.000,94.000
0.000,65.500,82.000,87.333,0.000,85.000,79.000,0.000,96.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
70.000,33.000,19.000,18.500,18.500
93.000,42.000,18.000,17.000,16.000
92.000,58.000,41.000,17.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
171.000,29.000,28.000,28.000,28.000
0.000,0.000,0.000,0.000,0.000

22.000,18.500,18.000,18.000,17.500
33.000,27.000,27.000,27.000,26.000
56.000,34.000,30.000,29.000,28.000
66.000,47.000,47.000,28.000,25.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
249.000,38.000,37.000,36.000,33.000

22.000,20.000,20.000,19.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
69.000,56.000,39.000,35.000,34.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
150.000,94.000,63.000,32.000,30.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
70.000,61.000,40.000,39.000,38.000
127.000,74.000,72.000,32.000,23.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
236.000,110.000,31.000,30.000,29.000
0.000,0.000,0.000,0.000,0.000

26.000,24.000,23.000,22.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
83.000,51.000,51.000,41.000,41.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
195.000,111.000,87.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000
255.000,56.000,49.000,48.000,46.000

0.000,0.000,0.000,0.000,0.000
48.000,40.500,34.000,33.000,32.500
60.000,45.000,42.000,41.000,41.000
86.667,58.667,47.000,43.667,43.667
0.000,0.000,0.000,0.000,0.000
174.000,86.000,86.000,44.000,41.000
178.000,106.000,96.000,41.000,38.000
0.000,0.000,0.000,0.000,0.000
290.000,53.000,51.000,50.000,46.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
