50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.156,6.383,6.468,6.468,6.079,5.827,5.843,5.899,5.920
5.989,6.225,6.469,6.595,6.609,6.039,5.828,5.877,5.926
6.055,6.318,6.463,6.543,6.615,6.268,5.810,5.894,5.898
6.255,6.300,6.465,6.431,6.585,6.672,5.953,5.889,5.916
6.252,6.481,6.471,6.380,6.607,6.670,6.116,5.870,5.939
6.383,6.562,6.458,6.385,6.584,6.684,6.376,5.867,5.908

10.080,13.300,15.560,17.820,22.320,35.480,45.480,65.760,75.880
10.540,12.320,14.200,18.360,24.580,32.620,46.900,68.200,85.480
10.080,11.720,16.220,20.040,24.600,29.360,46.120,64.960,88.240
10.120,11.880,17.280,20.800,26.340,32.480,44.100,63.200,89.360
10.040,11.420,16.340,20.060,26.880,35.000,40.720,64.800,88.160
9.960,11.700,14.440,19.540,27.240,34.980,40.600,67.800,87.120

86.580,134.420,169.400,205.920,267.800,317.960,338.240,369.860,386.980
90.480,143.080,186.560,229.660,299.540,371.860,393.960,427.980,450.520
92.220,148.980,190.100,233.300,310.100,397.420,423.900,463.220,486.620
97.160,152.040,199.360,241.820,327.280,421.400,464.540,506.420,528.960
96.960,155.920,205.440,251.220,334.520,439.720,498.800,546.180,571.380
97.880,158.500,206.380,254.060,341.920,451.180,514.140,565.160,592.400

10.040,12.840,11.200,7.600,2.400,0.000,0.000,0.000,0.000
18.040,22.920,20.040,16.320,10.720,0.000,0.060,0.000,0.000
22.280,28.360,29.440,27.160,20.360,2.640,0.000,0.000,0.000
26.360,36.920,37.600,37.880,29.620,11.240,0.000,0.000,0.000
32.640,43.120,46.080,46.520,43.160,22.320,1.620,0.000,0.000
34.440,46.000,49.760,51.680,46.400,25.680,3.160,0.000,0.000

38.660,25.760,22.160,5.020,5.020
63.280,40.000,31.140,6.420,6.420
85.140,49.540,34.720,5.600,5.600
105.920,58.360,41.640,3.800,3.800
147.780,75.040,44.980,1.200,1.200
198.700,91.460,27.800,0.000,0.000
239.680,93.140,5.420,0.000,0.000
309.920,58.840,1.100,0.000,0.000
363.760,22.280,0.940,0.000,0.000

39.480,27.220,23.780,9.020,9.020
64.600,43.300,35.180,11.460,11.460
88.340,55.360,42.860,10.020,10.020
109.200,68.420,52.040,8.160,8.160
154.400,84.780,60.360,5.360,5.360
209.400,104.340,58.120,0.000,0.000
255.840,111.300,26.820,0.040,0.020
332.000,94.900,1.080,0.000,0.000
393.800,55.520,1.200,0.000,0.000

40.860,27.740,23.620,11.140,11.140
65.740,45.580,37.660,14.180,14.180
88.280,58.440,43.380,14.720,14.720
112.700,69.760,50.840,13.580,13.580
159.100,88.340,62.660,10.180,10.180
218.100,108.060,71.260,1.320,1.320
262.360,121.820,39.720,0.000,0.000
344.180,115.920,3.120,0.000,0.000
410.800,74.720,1.100,0.000,0.000

41.900,29.540,25.720,13.180,13.180
67.200,46.880,37.960,18.460,18.460
92.000,63.380,43.980,18.800,18.800
114.640,73.440,53.740,18.940,18.940
160.620,95.720,70.940,14.820,14.800
225.860,113.820,81.720,5.620,5.620
272.100,127.880,64.560,0.000,0.000
358.260,139.460,8.700,0.000,0.000
427.480,100.820,0.660,0.000,0.000

43.660,28.360,24.940,16.320,16.320
67.460,48.480,39.980,21.560,21.560
93.160,65.320,46.960,23.040,23.040
116.420,77.900,56.900,23.260,23.260
163.040,99.840,71.640,21.580,21.580
226.960,123.840,88.920,11.160,11.160
277.720,140.180,80.900,0.820,0.800
369.160,155.180,21.840,0.000,0.000
442.240,128.500,0.640,0.000,0.000

44.500,28.680,24.700,17.220,17.220
67.560,49.740,41.200,23.000,23.000
92.480,66.000,47.900,24.880,24.880
117.460,79.740,56.860,25.840,25.840
164.840,102.420,74.660,23.200,23.200
232.320,126.280,92.580,12.860,12.820
282.460,141.140,90.540,1.580,1.580
371.520,163.660,29.980,0.000,0.000
448.900,142.100,1.400,0.000,0.000


0.680,0.720,1.400,1.440,3.480,4.820,4.860,5.120,5.600
0.940,0.240,0.740,1.280,3.380,3.980,5.200,5.060,6.440
0.840,0.120,0.860,1.340,3.180,3.920,4.840,5.080,6.980
0.520,0.320,0.960,1.280,2.620,3.600,4.700,5.420,5.580
0.600,0.620,0.680,0.960,2.000,3.280,4.400,5.560,5.800
0.600,0.680,0.700,1.160,1.400,3.520,5.200,5.560,5.360

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
