episode,train_loss,train_reward
0,0.013011473036850428,190.47523506567111
1,0.011958503376015207,44.997162893727776
2,0.009791718583920084,252.87565243765528
3,0.009448445818418543,59.37203026693918
4,0.009659635892193633,199.89853437607948
5,0.009297602249593553,49.735141181456896
6,0.009921778186808452,51.84863807485253
7,0.00977586469608215,137.61095142122932
8,0.010060567643869525,84.09443936484026
9,0.009520408923540695,91.0524755721623
10,0.009400142818508083,114.36021166629848
11,0.009543430409394205,66.79401715684457
12,0.009129385722469753,97.65122489750355
13,0.008806733826030902,249.42257432942887
14,0.008277151511389424,43.82290581908758
15,0.00786802086374119,185.9836265318768
16,0.008004492052413267,28.13743251616095
17,0.007272630350516093,37.14904112846007
18,0.007762049301212805,65.97675313810461
19,0.00762971613865095,76.86011100483692
20,0.007281152010993817,90.20042730990723
21,0.007991063649276807,56.2257622649206
22,0.008088594468278905,58.948955669483915
23,0.007326790405895119,48.52713616887485
24,0.007690068601781654,61.41143783896244
25,0.007271489880034043,252.18701001703334
26,0.007150395259754185,259.1502535090935
27,0.007148690368260511,42.13779728981102
28,0.007257584738939748,51.459914366047784
29,0.006847351835096708,56.53058927597189
30,0.006959798717826533,83.74578439655046
31,0.007288297963945346,71.49015916112016
32,0.006843179286757516,55.35396360135058
33,0.007233724700919487,240.7468582344339
34,0.007176882735538212,38.96171476589448
35,0.007719253914811733,44.33603707172461
36,0.007772075586374207,28.818198962920892
37,0.007603798699247735,34.58923933123693
38,0.007353243014100164,122.63182521557304
39,0.007068507812890829,139.57522307580126
40,0.006872621727664627,203.30395764262562
41,0.006929153315492602,251.43306531264912
42,0.006741149587845751,29.876161686690427
43,0.006754718691809103,87.45819250288733
44,0.0064373260471396725,79.63467218634803
45,0.006459373676049329,108.46637011663971
46,0.006532106431354246,255.10651293204688
47,0.006526988737856631,42.09528659493253
48,0.006564885916154755,141.16131727454126
49,0.007060887480700581,25.524201397647705
50,0.006641635578440351,69.99891323044038
51,0.006327770319586935,194.64625484900242
52,0.006557075641877149,200.03420842959707
53,0.006505126334828469,201.02472726221978
54,0.006349122728890096,183.96544421865408
55,0.006492965207519201,141.24628535675004
56,0.006350678539740206,62.03995359144635
57,0.006456988722229714,129.53865184645568
58,0.006571975785260231,57.74862952221046
59,0.006407404757248094,86.8924830122566
60,0.006343972134785164,107.09232540519479
61,0.00613688759508874,105.12963416548368
62,0.006081911628687028,56.81960273122107
63,0.005890112838257829,110.02328028972148
64,0.006155268446496254,238.08461890155033
65,0.006115842306973865,61.55389058409736
66,0.005663319175147404,53.928380255933526
67,0.005702558739777977,81.9988825876938
68,0.006029174522898922,45.7723889060672
69,0.006076522132041145,117.46843550767149
70,0.00589429189340543,51.89033209026645
71,0.006097876665823516,196.7179865285666
72,0.005960552610094265,98.91642607815758
73,0.005832351254447041,89.22428166033079
74,0.006103761317692107,194.01208626308863
75,0.005888447505474853,266.79682271227176
76,0.006010125338378334,140.98722518394425
77,0.005732207469271212,47.67540989251454
78,0.00583247136620974,37.105297814906294
79,0.006156880456966741,112.82869991012656
80,0.00621826876026747,127.35554870148772
81,0.006052454065943045,199.2330820709541
82,0.0058326127605555075,48.07534768903881
83,0.005777640288050117,42.68968728564392
84,0.006334926509721713,43.4845883384266
85,0.005870967026867126,130.22546844690316
86,0.005783375102601595,127.62862042913729
87,0.005544537922259236,189.48125835216757
88,0.005611365098214354,199.34532947557327
89,0.005220483113048799,78.27093121659189
90,0.005454528230337142,58.26601596547075
91,0.005549771802121385,245.2931066694599
92,0.005175875126512657,27.510015264090832
93,0.005847637963844306,54.83939715140259
94,0.005664525750109964,138.79919941671105
95,0.005462209278798232,88.33919980765239
96,0.005489122591333816,67.77424737804603
97,0.005286383883106861,46.661937415369785
98,0.0054682733145417625,147.98792983483617
99,0.0054634465397192305,96.77793142087168
100,0.005346124898798564,117.83310934348954
101,0.004924476838283935,52.35223789570866
102,0.0053753953282024095,249.18678387163504
103,0.005399443318164164,113.01790730876003
104,0.005418637840643756,144.49918690265045
105,0.005458160940216873,145.42309124406557
106,0.005149733823708306,55.144929035978144
107,0.005366688239379213,97.59457856713234
108,0.005411652707097889,127.74300519174061
109,0.005543431194616173,242.53179534875594
110,0.005378458480318558,28.89811804543585
111,0.00535510038394599,192.23168497276893
112,0.005805184818613766,48.28232150745208
113,0.005419457521654565,71.1945626110718
114,0.005458014471263721,28.987218218374622
115,0.005353065760378044,109.15988760608622
116,0.005381227455972562,199.1342636421642
117,0.0056141675445808645,197.5029951269519
118,0.006114975182276408,54.7493079492135
119,0.0058110472460087955,64.01678060080634
120,0.005636678675414416,26.788676492001393
121,0.005706440023446626,208.66521848022504
122,0.005430608642508544,48.10028461198923
123,0.005458332178916909,58.8053419654
124,0.005362778282220903,61.40210259823916
125,0.005418171162781273,26.153684214953824
126,0.005425379585246377,85.03242961561757
127,0.005570512673920789,155.2797581034823
128,0.005258960055251573,29.35256140967446
129,0.005469122169249114,204.17408734459192
130,0.00560832694817863,77.12145460389196
131,0.005011054787991081,119.5302587811383
132,0.0051857116434506495,265.47082235220864
133,0.005291863248343221,75.59007595590066
134,0.005455336649602125,151.01333227297573
135,0.005476626318193519,66.40172521395169
136,0.0055765718857849565,191.188866789436
137,0.005254436801266619,53.36812588715466
138,0.005951519473767117,247.74564521887552
139,0.0059890555280168924,191.88356347842904
140,0.006383207092736045,28.609440151610574
141,0.005803559724881779,94.02972999595606
142,0.005776856780189003,158.6949632486374
143,0.00582433384261094,48.043670349395356
144,0.00587839946871407,197.66005704669442
145,0.00583570173428696,63.98226218765308
146,0.005740896455717046,75.68643765311087
147,0.005602051929879683,91.51262250586294
148,0.005347761322412915,126.12180752355516
149,0.005319474288418689,125.97456935402401
150,0.005155525547293523,253.85631800834267
151,0.005099395724035324,130.889577151367
152,0.0049656501458645265,123.8772550502838
153,0.005236113428095864,41.96875615202371
154,0.004991126136254456,58.991391963985265
155,0.004625669096452023,27.667728230871756
156,0.004667446598222551,97.16636351826287
157,0.004554887842105689,123.88333440169735
158,0.004625411707052016,200.7263094818085
159,0.004939242591686799,55.6105123921252
160,0.004751713273766323,41.75406264409301
161,0.004743903085578826,43.05242959058792
162,0.004507006501560532,145.98767644113258
163,0.004508747875786804,31.506163131259203
164,0.0044497722062751665,255.5842222891302
165,0.004475896898921664,42.946222874323226
166,0.004944240246837119,194.14663946328557
167,0.005089498587357405,118.69938827570728
168,0.005252465005605457,251.851297955543
169,0.0057293681299701435,126.05694209419813
170,0.005717066943539863,137.65728337720927
171,0.005884680323316178,99.96967583638387
172,0.00570654993268955,123.42216230894314
173,0.005218605430193499,42.6196616401526
174,0.005393043063754626,61.50025080687582
175,0.005598087293900929,46.456923899186854
176,0.005177364138283089,42.33393512503869
177,0.005038934733051606,69.14189126407035
178,0.005083356165906062,71.69017173993842
179,0.005143899673290936,26.679001979106904
180,0.004822096758289263,74.70049871414182
181,0.004741418181555883,96.20001954095271
182,0.0044596534882881305,253.8296492272047
183,0.0038106833957938543,30.211171842285534
184,0.004294284823904368,69.33928836458723
185,0.00426027698400007,46.96350133249514
186,0.0042174920596716875,197.72693817312523
187,0.004412723706851606,92.88911140845502
188,0.004269929107483792,47.0398138360491
189,0.004536463949258065,139.37112028377558
190,0.004739158730198805,67.31903872226258
191,0.004977745830111285,239.61184998872864
192,0.0052063262390564325,71.86702863422822
193,0.004968251098712938,55.3411142380304
194,0.00487096687852913,40.06848428671937
195,0.004854496953870497,67.88166652393036
196,0.004993450312622066,129.23351081774416
197,0.004855576093226822,66.25075415877625
198,0.004905676547257992,45.56601598715157
199,0.0045421441026650775,255.58847859014946
200,0.004811655960482723,210.7783873076594
201,0.004949019815362358,65.00170681527975
202,0.005035141737101958,248.30175777819298
203,0.005387137372835382,195.98477096965368
204,0.005511254598297035,100.15232718454715
205,0.0055071798112924,104.59959295291756
206,0.005327133409781919,80.53040515024608
