50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.316,5.340,5.243,4.866,4.736,4.723,4.716,4.753,4.796
5.353,5.552,5.479,4.926,4.715,4.718,4.708,4.757,4.745
5.488,5.633,5.622,5.104,4.861,4.721,4.719,4.733,4.750
5.614,5.701,5.738,5.607,4.831,4.732,4.719,4.729,4.744
5.818,6.002,5.689,5.719,4.822,4.734,4.723,4.722,4.739
6.000,6.034,5.805,5.736,4.876,4.742,4.714,4.726,4.744

15.080,19.760,14.680,14.760,13.760,11.000,9.780,10.520,19.860
13.860,18.500,16.720,17.280,14.520,10.920,9.580,12.920,12.420
14.920,18.760,18.240,16.520,15.000,11.840,10.880,14.260,12.140
13.840,17.760,16.240,17.320,16.740,13.620,11.660,14.120,10.940
12.940,18.480,17.680,14.980,17.180,14.860,11.300,13.220,11.140
12.740,18.140,15.860,15.400,16.580,17.160,11.840,13.460,16.040

151.660,225.580,328.800,418.320,597.480,869.260,1139.720,1659.260,2150.740
152.720,226.000,322.620,411.640,602.020,870.100,1143.020,1657.620,2192.460
154.380,231.600,322.040,415.180,599.500,868.640,1138.000,1668.840,2182.120
154.640,230.180,323.720,414.720,602.340,867.060,1137.940,1672.680,2194.900
155.320,231.100,322.320,420.720,601.400,862.320,1134.720,1672.340,2199.100
153.660,232.540,325.260,422.340,601.360,864.640,1139.440,1667.960,2194.180

37.520,51.240,58.100,66.760,76.960,73.120,62.660,13.200,11.560
45.380,58.640,71.260,86.520,98.700,91.720,87.820,30.280,11.240
48.460,66.160,73.980,92.160,109.120,103.700,100.540,73.400,12.460
52.100,71.300,84.680,96.460,123.760,120.940,112.460,98.560,21.580
54.760,73.700,91.960,101.760,132.020,148.920,123.280,118.860,37.240
53.060,77.860,90.700,104.960,136.640,158.060,126.600,131.040,68.680

53.700,53.140,44.820,32.220,5.300
80.020,77.540,68.020,44.500,6.740
112.360,111.360,105.080,50.720,7.380
142.340,141.120,134.860,56.820,9.940
200.820,199.740,196.920,73.880,3.080
290.980,289.620,288.660,73.120,0.000
379.980,379.980,379.760,62.660,0.000
554.100,552.580,552.580,13.200,0.000
719.020,715.860,715.860,11.560,0.000

53.940,53.400,45.380,34.280,11.100
80.440,77.800,67.760,47.340,11.300
110.580,109.140,102.900,57.560,13.700
140.560,138.580,132.500,65.940,20.580
201.860,201.440,198.720,82.540,16.160
291.200,290.280,288.620,91.720,0.000
381.080,381.080,380.860,87.820,0.000
553.340,552.140,552.140,30.280,0.000
732.340,730.060,730.060,11.240,0.000

54.340,54.100,45.940,34.740,13.720
81.460,79.420,70.720,49.660,16.500
110.400,109.220,102.420,58.160,15.820
141.400,140.620,133.160,69.380,22.780
201.920,201.240,196.340,83.280,25.840
291.160,290.180,287.300,99.080,4.620
379.960,379.320,378.720,100.540,0.000
556.820,556.040,555.980,73.400,0.000
729.200,726.460,726.460,12.460,0.000

54.620,54.380,45.640,35.460,16.640
81.500,78.860,69.820,51.100,20.200
111.640,109.440,102.640,64.600,20.080
141.120,140.040,133.560,73.520,22.940
202.560,202.280,197.500,88.880,34.880
290.940,290.000,286.120,105.640,15.300
380.120,379.480,378.340,112.460,0.000
558.220,557.400,557.060,98.560,0.000
732.620,731.140,731.140,21.580,0.000

54.660,54.440,46.220,36.340,18.420
81.420,80.300,69.380,50.800,22.900
111.080,108.980,102.260,66.900,25.060
143.060,142.420,135.240,76.460,25.300
202.480,202.180,196.740,91.500,40.520
289.140,287.960,285.220,113.900,35.020
379.360,378.140,377.220,123.280,0.000
558.160,557.220,556.960,118.860,0.000
733.940,732.580,732.580,37.240,0.000

54.660,54.340,44.660,34.760,18.300
82.060,80.620,69.860,53.060,24.800
111.500,110.060,103.700,64.240,26.460
143.300,142.520,136.520,77.000,27.960
202.980,202.620,195.760,95.260,41.380
290.380,288.660,285.600,119.180,38.880
380.720,380.460,378.260,124.240,2.360
556.600,555.760,555.600,131.040,0.000
732.740,730.720,730.720,68.680,0.000


43.220,66.600,103.020,138.980,200.660,290.980,379.980,554.080,718.600
42.160,62.680,98.080,137.360,201.860,291.200,381.080,553.340,732.340
41.140,63.580,92.400,135.380,197.860,291.160,379.960,556.820,729.200
40.860,60.600,90.600,124.700,199.660,290.920,380.120,558.220,732.620
37.980,56.260,88.160,118.980,200.240,289.140,379.360,558.160,733.940
36.120,56.180,86.240,117.840,200.080,290.360,380.720,556.600,732.740

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
