episode,train_loss,train_reward
0,nan,33.29173609839183
1,0.042151979274770365,52.12933722866113
2,0.005210832388415424,55.92437499999992
3,0.0059417283246639765,88.70169093177303
4,0.006502237553691039,347.38883267432345
5,0.006037477987962936,34.8311557538117
6,0.006918341427691431,170.93516014009234
7,0.007392005714889918,89.03556285184568
8,0.00731387105638119,54.66761105090909
9,0.006370574585572017,338.3479596232802
10,0.005692933560616488,91.10242089114982
11,0.006396688769796285,35.02266360512175
12,0.004906747313571494,69.22293533008569
13,0.005821799818257769,34.12938312459814
14,0.004086237187627429,452.17424491577844
15,0.0028803586681253645,126.25684706692829
16,0.002656718538845952,91.86041085892974
17,0.0022106523047813634,129.29133681535453
18,0.002097100588633277,53.45031544029483
19,0.0019053131593139724,75.01821236627435
20,0.0014759453354351783,51.23720868662977
21,0.001453837692889255,125.86737487435188
22,0.0015110151211587977,84.80522453944383
23,0.0014354787061755495,91.0120787631019
24,0.0014251626605543404,184.93329007815115
25,0.001400215847927309,127.53715742397081
26,0.0011601021321218246,89.90740639218008
27,0.0012752471042963758,128.97440924427596
28,0.0013604776658042792,70.25517357704165
29,0.0014202724758599122,449.91007693548136
30,0.0017110412498679804,455.86494841778205
31,0.0016414616340822699,239.6542845972085
32,0.0018790258101790628,342.45532113708725
33,0.0018749406526145298,183.94442615145982
34,0.0015415078991910124,235.17874159421365
35,0.0016832428749204644,122.51901480940205
36,0.001218102998571904,32.00604868608701
37,0.0015918495729727931,131.8321045248712
38,0.0016337644986957787,54.9760515869841
39,0.0015644740400272315,54.64976605874115
40,0.0014549407490670313,92.17761069447873
41,0.0018084387438648264,54.438252176899965
42,0.0016609919510866065,35.61366645671347
43,0.0015842912065305757,54.58617513288585
44,0.0011319379494290677,55.423392463372224
45,0.0013380566350999783,72.44098276877348
46,0.0012401139669989411,35.19381638231352
47,0.0013969548185127063,90.20587206412554
48,0.001276725828759836,73.30457436394585
49,0.001098399222943963,239.8212617404184
50,0.0009252112123239662,462.6211596294784
51,0.0012544902333575204,447.7347529569164
52,0.0013852738119243503,74.88851432692115
53,0.0014131577807912153,35.43491507471672
54,0.0014576027891984326,452.90264832037116
55,0.001708633018755916,36.27563356568931
56,0.001309194133647487,130.34818401768595
57,0.0014778767814105605,89.02897999755328
58,0.0012425118131816526,242.25732745202944
59,0.0012480635134707741,345.7963620909812
60,0.0010220274730592894,348.7248727373028
61,0.0009710081545022518,89.18745261222853
62,0.0012610014172044328,450.23755441289853
63,0.0009959974753393308,238.2475964318603
64,0.0009386349397416403,35.501208621294246
65,0.0011155897224760698,459.99470556488995
66,0.0008960138241425564,464.0935448723468
67,0.0010259826682051747,445.3666196817422
68,0.0008560093523621768,239.51594287049906
69,0.0008392392209657373,128.50511062819473
70,0.0008771141283344919,129.2707643968642
71,0.0010368559007853135,183.2881697627127
72,0.0009632239601567813,34.629717812213165
73,0.0010246589363829956,127.49345203718057
74,0.0009439335692789157,89.13419964045039
75,0.0013552764555967414,71.27334428439785
76,0.0010214958206704288,36.21046874999997
77,0.001117462657771742,182.95061481721365
78,0.0009754659734671105,127.02165287864705
79,0.0011318064263555166,71.33936621109534
80,0.0010003639292391977,235.5842026478275
81,0.0011037396442146485,91.58294511622691
82,0.0011803389786762745,176.80015414858366
83,0.001094827749880465,91.3846832720051
84,0.001445262003999427,435.12760408596455
85,0.0015115333901989784,54.04766332947738
86,0.001424107233049785,237.44602731854206
87,0.0011974658688307456,184.93623059249262
88,0.0016391124361854797,52.669879132823404
89,0.0012378867862659884,352.6308469818451
90,0.0013332854753054955,90.81378066800404
91,0.0013918084513435817,239.77925544402243
92,0.0012267259190805267,348.80832504292147
93,0.0010236083535346552,234.57758291297773
94,0.0010699067390314949,234.87354254548694
95,0.0009756400098213215,72.11242028869312
96,0.0009656056618966385,73.1937262569699
97,0.0009792286557082687,91.34115082862245
98,0.0011449699866032754,183.6040894562693
99,0.0009692751739038842,451.20315060732867
100,0.001199396932275494,129.0945280206083
101,0.001133471292615258,125.5829098022241
102,0.0011750160869351848,54.13079886021936
103,0.0012675004081329645,183.42642396912697
104,0.0010048978990912687,186.82147749263746
105,0.0012427017644109457,35.63999132528024
106,0.0010511702328739388,342.6161136396859
107,0.001112343279613399,181.2962983280726
108,0.001234893294787815,54.7642685359522
109,0.0013297949947269111,342.1559144961594
110,0.0014178826594698794,53.33135229389287
111,0.0012686909136000821,184.93456589554077
112,0.0012795450893207372,353.21959867643426
113,0.0012196776949462168,344.84072980738773
114,0.0010351758799289816,179.54921645129068
115,0.0009564363377075213,186.7685125897804
116,0.0009271626204543701,129.6115382302324
117,0.0008698880145362978,183.80744450849303
118,0.0010228764681933598,180.25821222269258
119,0.0008484623710407097,36.20613420103781
120,0.0008053587380099752,89.86294709696969
