episode,train_loss,train_reward
82,0.0014065915866475257,70.03086673995145
83,0.001229355741581688,349.71927581625954
84,0.0012220050111093354,72.76119878483068
85,0.0013703919537724734,231.90596305045952
86,0.0013123311864476528,239.46070544357826
87,0.0012058232755575377,186.7457389480341
88,0.0011619947523224439,72.74839045951472
89,0.0010402211243009502,73.59665034201362
90,0.0011776397057980056,457.1009068965598
91,0.0009761779343038638,53.26026730038756
92,0.0011028888048503387,127.75386611194214
93,0.0010777651274322484,353.3617851282416
94,0.0010115594069315035,184.61381193596893
95,0.0009117915005204215,180.56656455025868
96,0.0010566741626343158,458.6162925443242
97,0.0009055890092144633,179.47233125289452
98,0.0006290382226655889,51.554919640889565
99,0.0009115009616133533,351.51894387921106
100,0.0008033923715397547,174.78311003591685
101,0.0009652802960019848,35.32958414927727
102,0.0007915279732736275,91.28380455864175
103,0.001035239873573053,241.2698421483703
104,0.000916380844465983,126.8157601429667
105,0.0007021261360618736,240.42366476343247
106,0.0007013194376254846,54.74149069136728
107,0.0007803073827248722,52.70073906173744
108,0.0007836044281243315,461.4013174702878
109,0.0006872900617524685,36.909675308238135
110,0.0007085523920977721,55.21578124999994
111,0.0007025771538683586,350.4357087833146
112,0.0006670984573483436,465.2968492309612
113,0.0007393303783701937,128.16785843478945
114,0.0006656744585236331,55.94129367290013
115,0.0007976342511273498,126.05462803412394
116,0.0007643388246927723,35.93274249441749
117,0.0007306227952050484,119.95068516854866
118,0.0006214165340114394,89.75998584263706
119,0.0007467475221747625,70.88898053895338
120,0.0006969484082573973,72.83656144971488
121,0.0007741306255912001,184.51586798675487
122,0.0007711252739516732,55.32765624999992
123,0.0007279922974703368,36.216378121891985
124,0.0007708799728641532,91.0107300507802
125,0.0007996269794455509,92.17490206016417
126,0.000782723639577714,71.52674035241724
127,0.0008511790532812136,236.79911398614914
128,0.0009230031491054017,72.33559949852939
129,0.0009623263021117946,240.8901947264244
130,0.0012336336436750241,55.218370428369475
131,0.0013290923260652122,36.328234678645806
132,0.0008629598372532531,55.06847796668225
133,0.0010282947577673518,186.44684037897477
134,0.0010518913234113122,237.6811596453396
135,0.000980072405919722,236.33550073855483
136,0.001060093461504592,235.98156908360394
137,0.0012016401765199466,92.6973533246743
138,0.0008847677407298391,70.03270796784253
139,0.001089362135045621,340.0966549707865
140,0.0012151213068258792,178.51949369752222
141,0.001113204663686867,52.857020979284385
142,0.0007711503122581317,54.43350773721826
143,0.0010187900269428664,186.8732755680252
144,0.0007971514487970557,74.08992996654497
145,0.0008541749401016297,74.4533003150939
146,0.0009364511516106239,456.1141384535121
147,0.0007818685108056591,52.120195783278255
148,0.0007776896072286524,236.7509915637811
149,0.0009017459495476816,35.86062477211931
150,0.0008697105720123297,54.04240480903338
151,0.0009445028206920887,53.48369685401408
152,0.0010496526354321963,458.56953216309194
153,0.0008338169153499952,53.48635126347379
154,0.0007161100234350522,92.87839946645575
155,0.0006693403006465815,55.87194856864309
156,0.0008326157445881725,73.37215507281086
157,0.0008857798593915935,72.4590921345805
158,0.0009378508124717138,52.8019566139332
159,0.0012404188042777465,129.34923184288573
160,0.0008200801959007503,73.10185380376655
161,0.0007538795806999907,352.1794397472487
162,0.0008518793773340314,126.0737942467261
163,0.0007306020297619398,71.55088656489401
164,0.0007085895270053806,72.42821149211208
165,0.0008741691990508116,73.601668800711
166,0.0009775523046803589,346.0419348431161
167,0.0009615964351156289,182.44008061862337
168,0.0010509979617344255,237.39272298208576
169,0.0009315987465502268,349.0441911823937
170,0.0009141729728366339,90.5447082849483
171,0.0008510474893210602,129.93927833948902
172,0.0011667939990914775,73.0622554002885
173,0.0009985836208918706,52.206605290138384
174,0.0009623235201042124,184.1281265128836
175,0.001103159102331849,456.6074308097595
176,0.0011245538052654888,73.1701029389997
177,0.0009621019981872469,244.37861040104266
178,0.0010935474769597092,128.8194702994124
179,0.0011006717526301538,233.80985217487574
180,0.0010592153289158328,124.39843458600055
181,0.0009258005853786639,465.1533084368667
182,0.0005585027523419081,35.56249999999997
183,0.0006658155721934973,92.86927403073528
184,0.000771642740984974,124.68969884660642
185,0.0007125084872716168,123.71965625635714
186,0.0006000764487358514,184.8018854556729
187,0.0004771362032029587,55.39460867010559
188,0.0007195960991941294,346.81442822224875
189,0.000674889193601068,244.5908039944358
190,0.0009754487960764954,35.8093869203602
191,0.0007200488871908938,181.21531798789508
192,0.001152677663977274,36.221718749999965
193,0.0011640787357779258,127.8578902812411
194,0.0008630043252465204,178.32248671111384
195,0.0008202299775968476,53.70612191852735
196,0.0009255328782977082,235.2512501318165
197,0.0008612265973403515,91.56158222659809
198,0.0008247481685524188,36.574666155783234
199,0.0008450044873510565,127.87427679515443
200,0.0007456868785586016,35.38905445890994
201,0.0008651922140858447,91.71729649935868
202,0.0008255584778348398,128.40430991938598
203,0.0007640602004873988,91.39325766260005
204,0.0006992622427097903,37.54171874999997
205,0.0006445648752591204,73.92858674477054
206,0.00047618612632441943,35.395312499999974
207,0.0007313307615600584,457.46765833683946
208,0.000657302032588583,185.3920943309104
209,0.0008360131811827996,447.31268003591583
210,0.0007153329973742325,34.898156142246656
211,0.0008941123091741031,72.0598698524842
212,0.0007912598356632281,126.517307287375
213,0.0007199822516539967,353.3588676210187
214,0.000567293927358535,239.34118004233378
215,0.0005962159211584305,348.79057742785096
216,0.0005635245866653997,72.06967115917648
217,0.000588245592194353,235.05991306440995
218,0.0007124546765350136,52.53836737387718
219,0.0006280074753642917,180.38803368359487
220,0.0005392421888840405,132.2795251229095
221,0.0006147484152922715,462.76822350010264
222,0.0006163264689313599,128.13858659476165
223,0.0005592040578118362,55.14586720444722
224,0.0007176742772423075,125.83147663466767
225,0.000827104542163572,126.77226695102067
226,0.0005462448295723086,53.197459319757144
227,0.0007413790751797933,128.45182778064054
228,0.0007493672381894033,53.66249999999994
229,0.0007059923967569418,184.6978464383649
230,0.0007359142417764766,182.99866778273093
231,0.0006109612289069227,451.1581350969832
232,0.0005241116194433821,72.0572179385791
233,0.0005843026296562886,349.34326988575054
234,0.0006058183426904253,89.94843858592961
235,0.000691328068971425,237.2261842069351
236,0.0006325504782647412,450.9309147459817
237,0.00044389685748590915,73.58358944124964
238,0.00048052330467522006,466.4764455994567
239,0.00045041837245688083,347.49691435784297
240,0.000490717516634791,458.1811765505637
241,0.0007148331751729777,53.451166658513905
242,0.0005292510876503142,129.72048107760486
243,0.0006304859183255195,237.17161532837181
244,0.0005831752908652817,356.2533492942475
245,0.0006668061554158603,183.77659138361858
246,0.0005864275171670424,91.03538397056481
247,0.0005361987681082833,461.87887569863244
248,0.00046142923091054325,184.2288549760129
249,0.0005067358901819669,238.95506810293966
250,0.0004909840531459642,180.80971205593312
251,0.000592313949100158,52.27065497233242
252,0.0007904722065809607,453.85359783876083
253,0.0007720608130244896,238.8991604946862
254,0.0008823689815039019,458.762460307877
255,0.000704267851894904,54.386970206458955
256,0.0006218911163329213,73.21187099230237
257,0.0006905436002364774,183.36134612452702
258,0.0008291557257900815,90.48413159522443
259,0.000564380747019558,54.47389897638875
260,0.0007022949880005423,180.8021615051366
261,0.0006387373855361767,237.24509421785103
262,0.000558856056876231,122.84569157349449
263,0.0008074822970696472,90.84234684125572
264,0.000642274624313743,460.0881838167144
265,0.0006904519545745208,337.71223947393946
266,0.0006015548942004161,93.00714347363404
267,0.0005847691260317912,54.59519310600024
268,0.0005809193038442469,239.63476188993982
269,0.0006520190331788068,53.140282245015065
270,0.0005765126319724564,129.85445644769274
271,0.0006818153762498287,457.743296305942
272,0.000627994096924561,88.69958663281636
273,0.0005343379715471914,90.68493678374881
274,0.0006066830283516355,185.3558879261978
275,0.0006047376665404814,125.35806443566348
276,0.0004618509365586347,55.39408739274474
277,0.0006389433285636174,349.6774983209928
278,0.0005381445800557014,237.8644068285028
279,0.0006442532337955463,350.19894402481015
280,0.0007134369996084884,237.65549489749185
281,0.0008242728836987665,183.96106156089292
282,0.0007455161064673617,236.52200180506213
283,0.0005482563173146304,352.9860216613322
284,0.0005416729167462045,35.739218427331586
285,0.0009679508704470334,35.29953124999997
286,0.0007940615217456608,185.10509368166944
287,0.0006432572131369356,238.29625980576296
288,0.0005967763918099743,54.13936827157656
289,0.0005841339402179763,35.42265725474761
290,0.0007197281371900009,73.30365822297831
291,0.0007544730168829486,175.54464520440948
292,0.0006138521367627339,131.13517023570842
293,0.0004997158589296967,54.3075322081559
294,0.0006729983068430171,73.40826426629368
295,0.0005778381017800663,181.91826372187222
296,0.0007920982449550266,351.03929324552377
297,0.0007082440317620714,351.21586063754796
298,0.0005315632517585041,36.70356937581161
299,0.0005499775380443324,238.5097644868175
300,0.0005258709617754158,52.134087225199416
301,0.0004965931305474142,238.5808634989811
302,0.0006122605319484775,236.4420990994152
303,0.000674335253134731,54.79840247319467
304,0.0005944873531999209,55.21587886226061
305,0.0004985633942344345,122.65802183754144
306,0.0004927820424820941,129.230043405502
307,0.00046512012790589065,465.9283596634877
308,0.00042070613071977324,91.70106174065374
309,0.000450245713662366,460.70801823947227
310,0.000412249782968878,36.32615154255293
311,0.0006868107605662993,86.50437672723058
312,0.0006259573922337547,179.62892303557712
313,0.0003138884952796935,91.77807889857841
314,0.0006412290614457713,181.17033898950928
315,0.0008821186600790057,236.73281690404454
316,0.0007048041323981021,239.27034641455884
317,0.0006450344569411509,89.33568877242536
318,0.0007801364564819288,130.367223751444
319,0.0007280338120794609,53.597619266089836
320,0.0007724649640120054,127.44897796718249
321,0.0008151806340252657,355.6305863593357
322,0.0007608005410212959,72.20959980371617
323,0.0006437562195027492,243.01046225315542
324,0.0005987730882414095,344.9290702519069
325,0.00046844649056381225,187.22463219845295
326,0.0005750481806996466,236.43602443206396
327,0.0006252106467572221,93.38213656292595
328,0.0005582494660361718,344.7842611301629
329,0.0006086975693524559,183.94691490242045
330,0.0003771316968503293,70.11736571604351
331,0.0005172471559785048,90.60905333278588
332,0.0007480079303465989,73.16656227099607
333,0.0006847529723886096,55.62953206017273
334,0.0004415913589567072,71.15153863579812
335,0.0006015414911308,350.0383652924459
336,0.0007452597113209275,32.713205774577226
337,0.0008916223586705191,233.2073015265415
338,0.0006027182785638197,89.28759616374029
339,0.0007605726935211846,52.27259079514498
340,0.0007238476893591625,89.00014478578547
341,0.0007003631910857627,184.79884138420974
342,0.0005732920065584348,69.42593737750191
343,0.0005989749848692902,185.82556074216387
344,0.0006362155153443434,340.24345846317567
345,0.0007340389803499087,350.0680468919626
346,0.0006562853865694116,347.8675735968644
347,0.0006215746103747042,343.06604346144877
348,0.00032653741486270024,54.62290134919217
349,0.0005217691864649373,459.03654904295655
350,0.0008479081452292278,35.212141012061544
351,0.0005040138449461165,350.69258347029694
352,0.0006684275004276556,53.495162897928864
353,0.0004815698321805594,354.075545361828
354,0.00041637836586922843,35.825085933518565
355,0.00048618864234443716,186.5709934552991
356,0.0003818275361150095,91.55523214485294
357,0.0003162618717686366,55.82513022432941
358,0.0004492029321255293,240.35131389067288
359,0.00030387296305105276,36.01088630024021
360,0.00041854786337580663,130.21825361808214
361,0.0005525966684920356,53.61807824860318
362,0.0005082742216808569,462.43098353516336
363,0.00039771118571448386,33.642281638180435
364,0.0004915387716252,240.8392848448596
365,0.0004981978359355836,345.49739030985205
366,0.0004268162673835488,91.9695011528077
367,0.00044874614077955883,130.255697469358
368,0.00042969917322514416,73.8488334302454
369,0.0005847375232649373,453.2891664942168
370,0.0008988724821778058,69.49979392811456
371,0.0006434122949879286,127.06766152118563
372,0.0008874935258348009,455.96568558027974
373,0.0006880128771962634,183.51506553758475
374,0.0007169069643759697,453.57133361140666
375,0.0006960899007319446,182.96016150125666
376,0.0005569939623795,69.4542332810188
377,0.0006496474087721113,235.68329008575628
378,0.00072257211300811,53.139738141972096
379,0.0008476334527512261,90.9953249069236
380,0.0005428770607691021,349.71342032904204
381,0.00045301593752934054,73.78381473351692
382,0.0005055375102467854,127.13425918378958
383,0.0005295220373609287,446.552060325446
384,0.0005072937957912845,180.02835691332177
385,0.0005489898434671676,131.62884206966913
386,0.0005126684154306162,92.32449240440681
387,0.000564965518883918,181.53579273536172
388,0.0006092761463445935,89.00130824137482
389,0.0008692762054075452,88.72137679257666
390,0.0005187525579288885,74.2827502298486
391,0.0005514102766813845,54.673013822404776
392,0.0007377502823567345,452.7818012843354
393,0.0008559212107290388,347.70112244286855
394,0.0005163150566874982,72.99674572417821
395,0.000716607090138262,469.5506685704491
396,0.0009446186887003392,85.24341818765716
397,0.0005368047946033803,350.4509966157321
398,0.000471920676822314,91.70217745756139
399,0.00042166659214178006,127.67176469237987
400,0.0005098855449033008,92.17698934276098
401,0.00020394192814488963,55.173681926429744
402,0.0003515378288545409,353.96389361450923
403,0.0004313627982208559,465.2461260716276
404,0.0004920795298606746,346.2260559857743
405,0.00042056550824364636,237.4449917252363
406,0.0005207973763460649,233.86650557201497
407,0.0005671715235203501,90.6370899338279
408,0.0005094378440010357,349.87542597471264
409,0.0007731096795145402,36.97262074977992
410,0.0005409743490983257,89.75190705456686
411,0.0006107067429489298,184.31614463578492
412,0.0007241762969194745,52.925387259802484
413,0.000623298261578234,235.5808604439816
414,0.0005584157067088116,52.26213300583364
415,0.00046365669049919234,54.85554290243088
416,0.0005647594975232976,447.0612893228719
417,0.0007122317894293963,184.83089609067542
418,0.0007692027074573176,69.93640730504359
419,0.0005789603741630281,35.49506314550823
420,0.0005379418243426863,55.783208082094184
421,0.0004923167269055284,128.9833304922637
422,0.0007733877632274705,37.194703138141044
423,0.0005376471081647721,131.7827545084925
424,0.0005097829304381071,460.6986850072901
425,0.0004398079921945192,347.7833755803714
426,0.00030903950050742424,55.802307210669156
427,0.00033812791546387227,180.78215877710917
428,0.000489880304244777,127.38998569843505
429,0.00036293474479757255,130.31040923409603
430,0.0003094322440014926,128.6693760389808
431,0.00045954110864316206,122.84516163332384
432,0.0003940429480590505,182.67059250587394
433,0.0005033505931263649,127.3835390051612
434,0.0005690292143169603,353.9543984273212
435,0.000348268593624799,72.59598258104369
436,0.0004315364225861301,126.63330313040261
437,0.000449995167198075,347.49320634373413
438,0.0005130418960561656,130.30443198319844
439,0.00045758958620698085,92.24995368169611
440,0.0005480068383594747,457.6476173750414
441,0.00042690121562813637,238.32224203112608
442,0.00042367332194959904,35.720050076169926
443,0.0005045913779934475,36.10328124999998
444,0.0005605489080732117,52.470807012082965
445,0.00023121612032590402,36.60796874999996
446,0.0005925996318656986,353.10730082004665
447,0.00045049738831984054,125.26681972273381
448,0.0003932661585351455,129.37997429276788
449,0.0005156368520362308,93.56395524023935
450,0.00034570217900997295,36.21512369362374
451,0.00048399340515846814,52.92781789456208
452,0.0005505855349936708,90.4064378798982
453,0.00047892822680141954,454.7326636853269
454,0.0006983346528290047,74.33548253495822
455,0.0005004646744675876,91.21934968766227
456,0.0005162593646057023,451.1854988873979
457,0.0004950950214786632,182.46228720880757
458,0.0005988478266678205,36.31893739109983
459,0.0004595687612388413,355.6620489170654
460,0.00038483604632713803,352.17327782094696
461,0.00032545697992055785,91.2483665869771
462,0.00033214985614294035,183.29654335638128
463,0.00027858008083427906,74.47777386037068
464,0.0005412844956202372,54.48317200414522
465,0.000334873280613139,458.98998102954687
466,0.0004494823212762394,92.89000001905863
467,0.0004711666165750263,441.4514012842116
468,0.00037006754108294724,127.78601070772943
469,0.00035047128200569835,129.24705903113792
470,0.0004704717274522983,457.0362248195184
471,0.0004731886077610459,71.37047664028573
472,0.0007064185556139153,235.28940762811595
473,0.0007386065908730863,72.74100781055883
474,0.0005230560095568904,352.5473342060715
475,0.0005328956204549113,92.20806963160459
476,0.00046957926298415195,71.78434770542584
477,0.0004864950509789011,71.54364768694802
478,0.0007479595117974196,129.22328477781858
479,0.0007079912974032235,185.26646137841405
480,0.0005886595343803029,184.22440327048142
481,0.0005590143046226996,237.29546531437202
482,0.0009949591871002761,35.22999479224296
483,0.0006508776775168873,36.75265725664597
484,0.000673488143362912,453.1188723800191
485,0.0005274824036827265,235.41570082807308
486,0.0006053195297713692,346.2217432427165
487,0.0007453808964406751,35.997187499999974
488,0.0004980607955331605,457.8585346934013
489,0.0003703288859530683,126.56655995961928
490,0.0005931856635373195,460.000580898941
491,0.0004251712984018223,129.7792440414308
492,0.00040260089251793995,460.5807085453083
493,0.000579047422840736,130.95408621024646
494,0.0003433476307510815,238.44165010690065
495,0.0003928479350267412,458.4747678463428
496,0.000439560391262498,130.29867424220777
497,0.000338134896844902,354.39481264922955
498,0.00038014701263493146,457.90549458651674
499,0.00048406647433412873,236.11198017558567
500,0.0004094004647379396,241.03477066378338
501,0.0003203626846127448,185.04636588820102
502,0.00028948264507623725,91.32098139041251
503,0.00038203398872047745,455.3044046587162
504,0.0003773804587306574,179.68497014232807
505,0.00038050409839556686,178.97780381235305
506,0.0004308423066692495,128.53407900666863
507,0.00030001026384681985,36.131221469611056
508,0.0005261884051452472,91.51053004884163
509,0.0006766987786781562,346.85718814930675
510,0.0005212705424639807,128.86251497013677
511,0.00038802803897726397,35.29508454969782
512,0.0007516764180136619,34.685959648199024
513,0.0005491005747505886,89.15137231535563
514,0.0004528205723902481,185.47908749951648
515,0.0003659539801044677,123.98671064570935
516,0.00038528543532496983,73.07803760059335
517,0.0003403110647785577,130.03815410927396
518,0.00045262640795972966,239.653228799236
519,0.0004023943404415628,246.02619668310646
520,0.0003071518424888185,234.44988923049561
521,0.00024513213413271824,181.48609495544238
522,0.00020245776710225982,55.094291093782225
523,0.00022124661237377672,71.68847766051867
524,0.00023659888640540058,54.57864506861335
525,0.00019773245123443618,129.18094257174846
526,0.0002211887159368541,354.08657891987656
527,0.0002446132579568266,233.12014735225404
528,0.0002537129067960309,351.5121869234418
529,0.0002900282410630129,70.0110803015356
530,0.0004557260031519532,54.4472851684195
531,0.00037204005414577307,350.29812008305356
532,0.00032064350226764323,183.395080700941
533,0.0003921301345697528,87.4641036188756
534,0.0005360631933807122,35.06469411000554
535,0.0004749688379054054,236.9977867013747
536,0.00029235484707269594,34.947388633265206
537,0.0005545999331698939,53.06780153034098
538,0.0004407135227943735,181.2364812218997
539,0.000550786357426139,461.5425840600055
540,0.00041929148751062033,349.5500723470484
541,0.00037015662478629335,70.79560779346794
542,0.000286811062668958,35.52689130376712
543,0.0004993004149582703,36.695425076664655
544,0.00046992621373740886,236.65201203334837
545,0.00043646039229700435,127.53513920861398
546,0.00034376101321385974,186.43210118052198
547,0.00033270993781909494,180.9364909038919
548,0.00037365690186255473,126.37191756129444
549,0.00033658058089493107,241.70179395255383
550,0.00041550409441435055,130.09042926992367
551,0.0002837539978864032,184.36962050648052
552,0.0004151822248852263,237.2472305131671
553,0.00039152784069264936,180.20667781155993
554,0.0004550707114920103,69.78313183721505
555,0.0004449549643419976,53.246272111550425
556,0.0004056940171039969,51.71975767434107
557,0.0004605293165519777,347.8903238114357
558,0.0002492913719740092,35.554642538519204
559,0.00038592637588173847,237.58687192650626
560,0.0005178005794240158,463.7503281872878
561,0.00045100461484806246,91.61798126961367
562,0.00038769625862635583,353.14058555305024
563,0.0005769155407507933,338.29564232216353
564,0.000794517738729061,36.71890624999997
565,0.00040724498944040826,90.87799896966747
566,0.00048578885122372683,242.0927155653187
567,0.00037483157129583145,188.75014640578158
568,0.00045489827920164316,129.0387488381257
569,0.00030462465430650023,35.62723146193791
570,0.0002940887938860682,90.9001108845106
571,0.00040452955947046707,236.32694047377683
572,0.00057328979678178,240.47022359272168
573,0.0006973657994516041,37.687187499999965
574,0.00043420847720879684,346.23435187418227
575,0.0005174112537969375,93.03711653904318
576,0.00048105303285874985,350.8095265521329
577,0.0005385359041193206,88.00586271488952
578,0.0005361201367225181,349.7651941315172
579,0.0004048752598051082,55.08548197129144
580,0.00044586371189404644,182.8961949203921
581,0.00041753474076734883,35.25060291304466
582,0.0003852937636043567,91.90838775918199
583,0.0002701139156377363,72.05124297882818
584,0.00028364995429566644,91.02610933130907
585,0.0004089960951570958,240.24630147334588
586,0.0003236902121815629,54.83036998194586
587,0.0003358136781853632,34.327865467692966
588,0.0003987309060591739,236.38442892420107
589,0.0003471263698813964,242.03370077625277
590,0.0003632509465979197,239.5158980714866
591,0.000370706604320093,240.2646808801575
592,0.00041626916521904876,186.60842719648366
593,0.0003001019373688654,36.4974787060772
594,0.0004227179902141537,348.4660974391835
595,0.0003240932530143954,128.08419023378787
596,0.0003567138216918796,53.88710145374457
597,0.00036327148821202015,237.9805206767486
598,0.0003297722751554342,239.40190822396758
599,0.00036177402499576553,73.45945729173216
600,0.00035500166036703837,353.5833570041473
601,0.00037083596355036295,183.73233325284477
602,0.00040777828479730415,87.65006119128614
603,0.0005901775221752931,232.8783740271273
604,0.0005416935880082117,128.42244993540783
605,0.00046990223014845624,73.8866087785856
606,0.0005089378023233179,464.9399812562451
607,0.00042626516743929154,129.38006905357145
608,0.000402783211610325,88.3813096896696
609,0.0003020469803508653,89.97770790724084
610,0.0004501053370341683,34.93960854911836
611,0.0005251617305309092,242.77496955195207
612,0.0007108786725038337,74.251944346857
613,0.000512136060604399,36.65003216893989
614,0.0003091317014629815,53.939285008952986
615,0.0002290555250887149,36.33082933486096
616,0.0004949657320986293,36.7934381838249
617,0.00044472631372049034,50.51773134886263
618,0.0003934459426578629,454.91108782273307
619,0.00022287717669222098,74.07217759807538
620,0.0003571817716520778,348.73678572936706
621,0.00042657410748151136,54.38219312009463
622,0.0003346926145366461,36.32154756600307
623,0.0004287451015701213,243.91842335341008
624,0.0003772735300932756,35.64826014783458
625,0.0004446538879523569,127.08882770088945
626,0.0003113191616756598,73.23095667705232
627,0.0005112493817972622,230.2446551313244
628,0.0004966530700825464,341.7355913109181
629,0.000481444157045744,73.46586227556212
630,0.0003645122438601075,53.75867036536149
631,0.0005522763914855784,177.74083640107816
632,0.0005926897075684023,124.85967526008403
633,0.0005143694638849621,128.2700955414193
634,0.0004181376259153198,55.163640096199714
635,0.0005603756217722646,89.3419007984442
636,0.0005343206305535544,70.90519601911002
637,0.0006203624271537675,55.56061135564646
638,0.0006937274798767353,127.89758667672938
639,0.0006483253909462611,239.7563447564671
640,0.00039270915686467396,55.73581615451793
641,0.0003223075048518277,92.29390625000009
642,0.00039292791885011275,184.05701337583773
643,0.0005686757721667328,54.44818238147051
644,0.0003693773245542872,184.7130024790393
645,0.0003547499920340808,67.84787301355989
646,0.0005675084071195273,342.19679530761607
647,0.0005312530741589812,51.139636618928975
648,0.0006412909314160012,184.32291996477426
649,0.00046195730486008844,88.776725466168
650,0.0004207530692953479,345.4106197153541
651,0.0004212936700447976,241.3272767715757
652,0.0005694272932015127,128.93256267576794
653,0.00045707667160231575,459.1101173787095
654,0.0004852380364292139,453.6266201839083
655,0.0004903397089822352,348.83689205306104
656,0.00045844689313852684,353.33702236341475
657,0.00055831406668773,442.7633749944011
658,0.000533651789452452,70.99238587885353
659,0.0002995618791446346,55.56253182053398
660,0.0004966335102993141,128.9505993396812
661,0.00026316481004910616,55.463282149538955
662,0.0003022768986864258,37.13437499999997
663,0.0006820521682791216,54.255172731261275
664,0.0006598751040436237,37.29669566251006
665,0.0004589075534248328,465.2794606176359
666,0.0003837876227068699,69.65036780152654
667,0.00042124165869269526,354.96124978045486
668,0.0003626695696692213,131.30534041639407
669,0.00021296693294586404,129.28603511946363
670,0.0002999248135479733,54.473315851895656
671,0.00021624306603925674,459.7117943737417
672,0.00018157339115526378,89.1123475625373
673,0.00022663877233629717,53.95276615765452
674,0.00039432023363557565,183.27524419658977
675,0.00022600066629519907,74.34338964809665
676,0.00037267833337857137,450.1555640794491
677,0.00037354306662461863,351.43567864049305
678,0.00034768902819232026,463.69427060385556
679,0.0004608816621793447,451.10149570006115
680,0.00029743407573789096,232.7876132726931
681,0.00030430995219439424,458.6162864259754
682,0.0003462176125026417,129.00155470378567
683,0.0002843683133821133,349.16552838227994
684,0.0003349958430182345,37.133474552111096
685,0.0003412122557969829,122.96220142420982
686,0.00035849988999275253,35.89067164864414
687,0.00037715469368123993,180.255798479722
688,0.00029960992800790966,129.4060735112735
689,0.0005867851497026836,240.0637645937181
690,0.00037639596299829663,454.43482626172124
691,0.0004302193681187231,230.080270517771
692,0.00032136378841972726,54.731970909681564
693,0.0003647280088529983,91.68327181550492
694,0.00026702588950604304,241.64893145654557
695,0.00021401829475679906,92.6323825774083
696,0.0003424957561756043,459.00970073658056
697,0.00023835371970874606,245.27495162184272
698,0.00017913466049671674,125.76707586006945
699,0.0003692300953864159,461.448201480469
700,0.00042654344126226705,465.0021720953677
701,0.00020988538157001174,463.6941494426948
702,0.00016318415502835338,127.84838813409999
