50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.956,6.034,6.112,6.206,6.335,6.365,6.383,6.427,6.443
5.985,6.064,6.112,6.163,6.315,6.358,6.377,6.404,6.441
6.054,6.095,6.133,6.147,6.278,6.358,6.371,6.414,6.427
6.174,6.176,6.167,6.161,6.193,6.353,6.361,6.405,6.414
6.337,6.369,6.212,6.163,6.208,6.337,6.363,6.413,6.412
6.428,6.455,6.247,6.176,6.206,6.332,6.357,6.390,6.417

12.160,13.900,17.180,20.920,25.560,36.800,48.120,70.700,87.520
12.740,15.080,15.540,20.220,27.080,35.760,48.480,71.600,92.180
12.460,14.660,15.780,20.180,26.560,35.400,48.280,69.420,90.700
12.340,14.500,16.160,21.160,25.980,34.840,46.740,68.400,93.400
12.160,13.940,16.420,19.460,24.880,37.860,47.200,71.740,92.060
11.820,13.660,15.740,19.580,24.880,37.020,46.400,71.000,92.580

82.700,128.400,164.940,200.120,260.860,314.520,335.780,369.540,390.740
89.420,137.240,178.040,217.600,288.140,363.180,392.020,427.060,450.060
91.560,142.700,183.820,226.640,300.500,387.340,421.580,461.780,486.400
96.320,148.600,194.160,236.180,315.360,412.740,461.680,503.320,528.400
98.880,153.440,200.440,245.000,325.620,428.580,492.820,542.980,569.900
100.000,156.660,201.520,248.020,334.000,438.580,502.160,562.040,591.420

14.820,16.900,14.640,11.340,5.060,0.100,0.420,0.180,0.460
21.340,27.960,26.080,23.940,15.880,3.640,0.300,0.420,0.760
25.300,33.580,34.200,31.980,24.660,7.200,0.340,0.260,0.720
29.320,40.200,41.060,41.860,36.040,15.160,1.640,0.440,0.960
33.420,46.100,49.460,50.940,48.280,27.220,4.040,0.560,0.880
34.760,48.500,53.400,55.880,51.600,31.340,8.780,0.900,0.900

39.420,25.120,18.160,13.740,1.080
59.660,40.680,28.060,16.020,0.880
81.200,50.520,33.220,14.640,0.000
98.140,61.100,40.880,11.340,0.000
131.600,82.440,46.820,5.060,0.000
169.880,106.480,38.160,0.100,0.000
200.960,114.800,20.020,0.420,0.000
251.800,94.200,23.540,0.180,0.000
283.900,74.640,32.200,0.460,0.000

41.500,27.600,20.320,17.020,4.320
61.160,45.480,30.600,23.020,4.940
84.080,55.820,38.140,24.660,1.420
103.920,67.200,46.480,23.600,0.340
141.500,88.320,58.320,15.880,0.000
183.240,117.480,62.460,3.640,0.000
215.220,137.100,39.700,0.300,0.000
273.800,129.880,23.380,0.420,0.000
310.840,106.700,32.520,0.760,0.000

41.820,28.180,21.560,18.860,6.440
62.400,47.420,32.880,25.740,7.840
85.160,58.020,40.640,29.500,4.700
107.240,71.500,47.900,29.880,2.100
147.260,91.720,61.520,24.660,0.000
193.340,121.440,72.560,7.200,0.000
225.060,143.640,52.880,0.340,0.000
284.540,151.860,25.380,0.260,0.000
334.140,121.440,30.820,0.720,0.000

43.160,29.760,23.400,20.700,8.620
63.520,49.440,35.640,28.120,12.080
87.600,64.140,42.420,33.720,7.340
108.440,76.480,51.260,36.020,5.840
152.660,96.960,65.740,35.120,0.920
203.060,125.820,83.860,15.160,0.000
234.480,149.080,78.120,1.640,0.000
298.000,172.980,32.340,0.440,0.000
345.400,150.700,32.300,0.960,0.000

43.680,30.800,24.400,22.100,11.320
64.240,50.040,39.160,29.800,16.300
88.280,67.480,44.680,36.400,13.060
111.680,80.920,52.400,40.460,10.480
155.160,102.380,68.080,44.520,3.760
204.900,134.140,89.540,27.220,0.000
241.540,160.200,91.080,4.040,0.000
305.540,191.320,46.120,0.560,0.000
360.060,178.000,31.840,0.880,0.000

43.420,31.240,25.340,22.560,12.200
64.820,50.940,40.900,30.760,17.740
87.760,69.100,44.660,37.000,16.400
111.800,82.780,53.440,42.560,13.320
157.820,105.020,71.160,45.880,5.720
210.780,136.720,91.080,31.340,0.000
247.740,160.920,93.500,8.780,0.000
310.760,199.240,52.040,0.900,0.000
367.140,192.280,32.000,0.900,0.000


0.720,0.940,1.240,1.640,4.180,3.520,5.580,8.200,16.500
0.960,1.100,1.040,1.440,1.940,5.840,9.540,8.940,10.720
0.680,0.900,1.480,2.300,1.960,7.860,5.060,8.320,10.800
0.820,0.920,1.080,1.880,2.660,4.740,16.840,7.760,9.260
0.580,0.660,1.480,1.840,1.800,2.760,6.080,7.320,9.480
0.560,0.680,0.880,1.620,1.980,3.320,7.300,7.480,10.300

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
