episode,train_loss,train_reward
0,0.00891551211154272,148.3502198550739
1,0.00854539583352479,44.92664812996445
2,0.007619624112964294,197.39245015024804
3,0.006778963851363604,58.09974842710274
4,0.00834518251346234,160.01640500172735
5,0.007159745168745897,45.12638214033103
6,0.007809836297074996,49.747633419764036
7,0.007515487559355757,114.25314727396696
8,0.008753916301289931,74.8690092337445
9,0.007966826769496458,85.40636716546004
10,0.008009896641784666,98.10033866607752
11,0.01141190589594378,62.7464274509513
12,0.011157632911188277,92.2365848360056
13,0.008782496882221576,192.07056260803282
14,0.006798284572803162,42.941243060540096
15,0.0075471483584588495,142.5656774510027
16,0.00551091448267408,26.475008463055573
17,0.00787121216126252,33.358434555536085
18,0.00821149514553867,61.38002377096752
19,0.009137739014896886,63.5073469709039
20,0.011617426670944462,84.97065244585167
21,0.008060577150899917,52.27634462387296
22,0.00946103461911523,56.39298250339208
23,0.006890736123689024,43.69523037019978
24,0.0070082510757020905,56.52145679233993
25,0.009658551360461811,195.51942540020548
26,0.008518927441604865,202.1295137395504
27,0.014427434896457602,39.80378816369764
28,0.007046689254713198,46.483990064370325
29,0.007811638285921937,49.79303659155502
30,0.008591321835410781,73.74367906733883
31,0.006443692149430816,69.75391090779226
32,0.009894923067264954,53.65544451603475
33,0.007125093725529863,180.00596498767757
34,0.00526553952129854,38.38190762092774
35,0.0067517674628602845,43.201370924557104
36,0.012452868535986235,26.97302175717778
37,0.011267655674600974,30.481501679979075
38,0.007587128285249858,109.59867034491712
39,0.00971878033861057,114.95266942128208
40,0.008904774410938713,164.00265836370278
41,0.006851594530003654,194.7376596453097
42,0.005400588049489106,28.629421198704694
43,0.007194707431503607,80.28319755542725
44,0.00802553734040255,70.11388174815687
45,0.008071683349959778,90.67334843662364
46,0.006585206554139302,200.81467069127464
47,0.006662734675707973,40.461368519586486
48,0.006512324932120145,113.66892577238737
49,0.009309623703553245,23.860784736236326
50,0.00806075205469529,65.7972185197775
51,0.006933216473684502,156.12135150840402
52,0.006668831444342135,161.82023348735535
53,0.005993858997178802,162.73593861955158
54,0.005712068062537993,144.9874607498465
55,0.005297251245080128,115.78686907080007
56,0.006902520626712338,60.54355074631419
57,0.0067086075600580435,115.27996192134702
58,0.007328313645133275,56.30415826533528
59,0.0065896650669926135,73.61634669128034
60,0.005635727664155748,89.16375189831186
61,0.005740172482070657,86.94427010010793
62,0.0056671289494261146,53.23034462193702
63,0.005773551856837979,89.77386492274536
64,0.006188745670335586,181.33255019349582
65,0.005385194205037142,52.97838642404967
66,0.005532471091147133,51.68557080761322
67,0.005694162244393597,71.80302950580311
