50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.195,6.177,6.097,6.134,6.203,6.302,5.889,5.750,5.803
6.239,6.312,6.208,6.167,6.168,6.250,6.312,5.738,5.767
6.301,6.359,6.347,6.201,6.153,6.228,6.316,5.820,5.774
6.339,6.410,6.406,6.337,6.218,6.215,6.278,5.982,5.769
6.440,6.609,6.405,6.398,6.302,6.199,6.257,6.357,5.741
6.576,6.669,6.512,6.408,6.371,6.202,6.253,6.330,5.753

10.520,10.480,14.260,17.620,23.740,39.680,52.100,85.700,94.860
11.440,11.600,14.520,17.100,24.280,35.880,51.080,89.420,106.340
11.680,12.120,13.880,16.520,23.300,36.520,51.780,84.360,110.420
11.580,11.860,13.800,15.960,22.240,36.840,48.080,81.860,118.840
11.980,11.840,13.700,16.560,22.160,38.680,47.760,81.860,121.820
11.240,11.900,12.980,16.680,23.080,36.880,47.580,75.520,118.260

86.060,129.020,165.340,198.140,256.480,308.000,332.480,363.320,381.060
91.720,139.820,179.340,217.760,286.540,357.300,384.520,421.640,443.220
95.160,145.840,185.200,226.680,299.620,381.180,413.180,457.800,479.700
98.920,151.320,197.140,236.240,313.980,405.160,451.840,498.380,522.880
102.640,156.020,203.180,246.260,325.040,424.180,484.220,534.860,565.200
103.560,159.080,204.680,249.680,332.860,434.600,495.420,554.220,586.920

12.060,15.440,13.340,11.440,6.220,2.420,0.440,0.000,0.000
19.180,25.500,24.500,22.820,15.960,5.400,1.980,0.000,0.000
22.540,30.680,32.420,30.600,24.020,9.180,2.980,0.000,0.000
27.080,37.620,38.580,40.480,35.580,18.080,4.380,0.520,0.000
30.580,43.760,47.060,49.160,47.540,28.580,6.580,2.400,0.000
32.100,46.340,50.840,53.860,51.160,32.200,10.440,2.440,0.000

42.000,25.920,18.140,11.160,0.900
64.400,39.300,25.320,15.140,0.300
86.900,48.700,29.740,13.340,0.000
107.700,57.000,33.440,11.440,0.000
148.180,72.640,35.660,6.220,0.000
198.920,88.060,21.020,2.420,0.000
240.520,89.400,2.560,0.440,0.000
309.740,53.540,0.040,0.000,0.000
364.600,16.420,0.040,0.000,0.000

43.080,28.040,20.600,14.940,4.240
66.320,43.700,29.800,20.460,5.040
89.000,55.300,35.040,22.720,1.780
111.440,64.480,41.840,22.540,0.280
155.920,80.800,49.820,15.960,0.000
209.720,101.340,46.240,5.400,0.000
254.800,112.700,17.020,1.980,0.000
332.740,88.880,0.020,0.000,0.000
394.660,48.500,0.060,0.000,0.000

43.660,28.800,22.700,15.920,6.620
67.260,46.180,32.400,22.680,8.000
90.180,57.360,37.660,27.780,4.640
113.200,68.920,44.560,28.640,1.960
159.860,85.080,54.680,24.020,0.000
217.600,105.960,57.620,9.180,0.000
262.380,120.640,30.160,2.980,0.000
343.420,114.360,0.020,0.000,0.000
411.540,68.000,0.160,0.000,0.000

44.700,29.320,24.900,18.160,8.920
68.040,48.440,34.840,25.060,12.560
92.940,62.880,41.320,29.780,8.800
115.320,73.080,47.840,35.280,5.200
162.500,91.420,60.060,34.820,0.760
225.500,112.140,67.520,18.080,0.000
271.840,129.240,50.760,4.380,0.000
357.280,137.460,3.640,0.520,0.000
428.000,94.860,0.020,0.000,0.000

45.060,30.700,26.880,19.140,11.440
68.760,50.380,36.880,27.420,16.340
93.800,65.180,44.200,33.500,13.560
117.260,78.520,50.480,38.660,10.500
164.240,97.300,63.500,44.760,2.780
227.960,120.180,76.040,28.580,0.000
278.060,137.040,69.120,6.580,0.000
367.940,151.060,15.860,2.400,0.000
442.200,122.900,0.100,0.000,0.000

45.180,31.620,26.760,19.640,12.460
68.980,51.640,38.460,28.560,17.780
93.720,66.760,44.200,33.900,16.940
117.800,80.420,51.460,40.200,13.660
166.320,100.740,65.800,46.440,4.720
232.100,123.180,79.320,32.200,0.000
282.540,138.240,74.640,10.440,0.000
372.040,163.240,18.940,2.440,0.000
449.340,137.480,0.100,0.000,0.000


0.120,0.200,0.200,0.100,0.900,2.080,12.420,0.840,0.280
0.120,0.480,0.480,0.420,1.260,1.880,4.520,4.000,0.280
0.000,0.400,0.420,0.220,1.060,0.980,2.900,23.960,1.040
0.000,0.000,0.800,0.560,0.660,0.640,1.760,8.800,3.980
0.020,0.000,2.140,1.300,1.140,0.940,0.920,4.220,7.720
0.000,0.320,3.100,1.980,0.560,0.640,1.000,3.840,12.060

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
