50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.967,5.915,5.942,5.961,6.062,6.096,5.878,5.782,5.857
5.842,5.896,5.935,5.932,6.013,6.097,6.109,5.798,5.831
5.822,5.924,5.930,5.952,6.017,6.074,6.107,5.873,5.820
5.896,5.981,5.927,5.969,5.999,6.062,6.096,6.003,5.835
6.030,6.127,5.969,5.954,6.006,6.040,6.100,6.120,5.808
6.165,6.199,6.034,5.938,5.997,6.035,6.092,6.120,5.800

15.620,19.080,19.880,24.700,35.620,45.820,49.200,77.480,95.320
14.080,17.500,22.280,25.740,33.000,52.220,58.240,74.800,96.360
13.860,18.100,21.360,25.040,33.700,49.900,64.440,70.860,99.540
13.320,17.160,21.920,27.020,30.980,47.760,67.540,71.600,101.400
13.160,16.520,21.500,25.760,30.940,47.280,66.720,79.140,98.520
13.140,16.760,20.100,24.800,32.440,44.620,62.100,77.840,95.560

84.600,128.320,164.860,197.600,248.320,300.280,333.960,368.060,385.540
89.860,138.520,180.240,218.760,282.900,342.920,377.100,426.480,447.320
92.720,143.420,185.000,226.900,297.520,369.440,400.980,461.780,484.160
95.520,148.600,196.780,236.300,313.480,398.380,432.900,498.100,528.500
97.880,152.840,201.780,245.480,324.420,421.780,461.780,533.020,572.960
98.640,156.640,202.140,249.560,332.360,430.080,485.140,546.640,597.340

13.280,17.200,14.960,13.200,12.000,8.220,1.340,0.460,0.860
20.620,26.980,25.920,23.880,18.860,15.600,7.800,0.340,0.500
24.260,32.980,33.680,32.080,26.440,17.440,12.220,0.360,0.580
29.340,39.960,40.100,42.120,37.260,23.260,17.080,2.160,0.800
33.460,45.880,48.860,50.920,48.960,31.500,21.520,6.400,0.440
34.980,48.360,53.080,55.140,52.940,35.760,18.260,8.760,0.520

40.220,29.060,15.320,9.200,4.080
62.100,44.840,21.380,14.800,2.400
85.300,54.460,25.100,14.800,0.160
105.640,63.380,28.580,13.200,0.000
144.500,78.740,25.080,12.000,0.000
195.680,93.380,11.220,8.220,0.000
237.240,94.340,2.380,1.340,0.000
307.400,59.640,1.020,0.380,0.080
360.900,23.000,1.640,0.760,0.100

41.540,30.540,17.780,13.380,7.240
63.760,49.460,25.300,20.000,6.980
88.040,61.100,31.100,22.460,3.460
109.340,70.020,39.400,22.860,1.020
152.240,87.520,43.140,18.860,0.000
207.080,106.040,29.800,15.600,0.000
251.660,114.460,10.980,7.800,0.000
329.160,96.300,1.020,0.320,0.020
390.860,55.420,1.040,0.480,0.020

42.280,31.320,19.120,15.020,9.240
65.460,50.520,27.440,22.780,10.200
87.820,63.480,33.700,26.800,6.880
112.360,73.680,40.860,28.460,3.620
156.080,92.760,48.680,26.280,0.160
213.580,112.700,43.160,17.440,0.000
258.720,124.800,17.460,12.220,0.000
340.200,120.640,0.940,0.340,0.020
408.000,74.800,1.360,0.520,0.060

43.160,32.380,19.980,18.400,10.940
66.000,53.100,29.500,25.280,14.680
90.100,69.720,36.960,29.460,10.640
114.300,77.240,44.760,33.880,8.240
159.540,98.200,55.740,35.600,1.660
222.120,119.180,57.080,23.260,0.000
269.140,130.400,33.360,17.080,0.000
353.900,140.620,3.580,2.140,0.020
423.420,103.700,1.380,0.700,0.100

43.620,33.500,20.760,19.280,14.180
66.500,53.700,32.640,27.200,18.680
90.260,71.960,39.560,33.140,15.720
115.200,83.460,46.820,37.980,12.940
162.160,102.520,59.740,43.740,5.220
224.420,128.220,69.140,31.500,0.000
274.740,141.900,45.140,21.520,0.000
364.900,157.740,10.380,6.340,0.060
439.680,131.960,1.320,0.380,0.060

43.540,33.740,21.360,19.800,15.180
67.080,55.140,34.420,27.800,20.560
91.060,71.600,39.480,34.540,18.540
116.140,85.400,48.020,38.760,16.380
164.320,106.960,61.080,45.340,7.600
229.080,129.860,71.140,35.760,0.000
279.160,143.480,62.500,18.260,0.000
368.420,165.420,12.800,8.660,0.100
446.640,149.380,1.320,0.420,0.100


0.460,1.460,1.880,2.080,2.280,3.780,19.380,12.820,11.460
0.260,0.740,2.700,2.340,2.380,4.140,5.960,20.140,14.400
0.420,0.740,1.980,2.280,3.040,3.980,6.460,43.480,16.720
0.460,0.700,1.540,2.540,2.820,3.880,5.100,13.240,26.000
0.160,0.360,1.220,2.740,2.640,4.420,4.500,12.880,38.760
0.420,0.660,1.000,2.560,3.240,3.480,4.260,13.300,60.100

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
