episode,train_loss,train_reward
0,0.044325100839001326,92.48428740489409
1,0.011082453691321378,131.7868477856531
2,0.008283774778918968,133.86356555646864
3,0.007615426948679419,30.062716682336674
4,0.008728232478409757,169.9387049269994
5,0.0073573823495542996,115.36215359485168
6,0.007996384233245914,139.68121810524315
7,0.009400288001275979,80.41759428609903
8,0.00922299686951462,59.992928938264924
9,0.0075330854893903825,87.02003141843893
10,0.0074465622189602305,185.64519134707697
11,0.005650071483460586,48.998583582706885
12,0.008074862998123659,59.307953951853115
13,0.00681199550222195,49.81970989008767
14,0.009870078996755183,55.44193445381996
15,0.007314464211833246,29.090736783625402
16,0.008305619491089211,108.08814860218531
17,0.009129514929570131,58.75867679032195
18,0.009052460390111346,38.90334680411518
19,0.00859728320354176,179.34116425923645
20,0.00744546264198191,121.79578400592797
21,0.007111415668584456,102.3316059565265
22,0.008393107087198245,112.67041566305566
23,0.008087891788946621,172.8954247262357
24,0.007595933659693298,174.7413473696875
25,0.00520287743292086,54.30608812783593
26,0.007855688677548225,51.596650832385805
27,0.006735850204970151,46.299521774657
28,0.006757251465155574,105.03613341514962
29,0.00534223655547696,73.73958200255453
30,0.006500837559790604,32.3981860099059
31,0.007158414660243287,217.7791881021972
32,0.00626341962961922,58.249375806566896
33,0.006513547611225827,85.34444558124322
34,0.0070745555648485565,234.73598545896937
35,0.008306917548022309,69.46110020477794
36,0.008663652870193895,27.62720177745052
37,0.007493323145106181,41.09086244733385
38,0.008446359938855078,42.06381423468148
39,0.007960453222940206,137.19536253496335
40,0.007813997278460123,80.78154265753746
41,0.006459940644382532,28.20088833944372
42,0.005717309888992036,40.5417761521353
43,0.0070298882323263125,192.03512124942722
44,0.007532505652036618,69.95417763642617
45,0.006128697140474759,234.139515653449
46,0.006462761482236369,122.19071016249627
47,0.007558022749065659,59.51748641668332
48,0.007484175438108163,126.34899600947578
49,0.005505579782797417,230.82077553741115
50,0.004934190560264866,243.28166555203043
51,0.004470765324013711,66.1235548206759
52,0.00730898189199665,40.361764550563294
53,0.0050359995558127675,38.97398743395152
54,0.006684615046569062,39.66929644881307
55,0.005501560700147159,37.602680842155365
