0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,8.067,8.090,8.080,0.000,0.000,8.082,0.000
8.176,8.080,8.069,8.110,0.000,0.000,0.000,0.000,8.074
8.161,0.000,0.000,8.088,0.000,0.000,8.075,0.000,0.000
0.000,0.000,0.000,8.076,8.087,0.000,0.000,8.068,0.000
8.507,0.000,0.000,8.095,0.000,0.000,8.066,0.000,8.088
0.000,8.377,8.081,8.101,0.000,8.076,8.077,0.000,8.072

0.000,0.000,10.000,10.000,10.000,0.000,0.000,28.000,0.000
10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000,48.000
10.000,0.000,0.000,16.000,0.000,0.000,34.000,0.000,0.000
0.000,0.000,0.000,16.000,14.000,0.000,0.000,28.000,0.000
10.000,0.000,0.000,10.000,0.000,0.000,18.000,0.000,46.000
0.000,10.000,14.000,12.000,0.000,22.000,32.000,0.000,64.000

0.000,0.000,131.500,161.000,207.000,0.000,0.000,261.000,0.000
59.000,91.000,129.000,169.000,0.000,0.000,0.000,0.000,310.000
65.000,0.000,0.000,168.000,0.000,0.000,306.000,0.000,0.000
0.000,0.000,0.000,180.000,274.000,0.000,0.000,396.000,0.000
73.000,0.000,0.000,194.000,0.000,0.000,409.000,0.000,409.000
0.000,125.000,162.000,199.667,0.000,370.000,397.000,0.000,404.000

0.000,0.000,31.500,28.000,24.000,0.000,0.000,45.000,0.000
35.000,51.000,52.000,49.000,0.000,0.000,0.000,0.000,73.000
38.000,0.000,0.000,66.000,0.000,0.000,65.000,0.000,0.000
0.000,0.000,0.000,72.000,56.000,0.000,0.000,47.000,0.000
44.000,0.000,0.000,76.000,0.000,0.000,36.000,0.000,77.000
0.000,64.000,72.000,82.667,0.000,71.000,68.000,0.000,105.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
73.500,35.500,22.500,16.000,15.500
95.000,46.000,20.000,14.000,14.000
99.000,61.000,47.000,12.000,12.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
211.000,26.000,24.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000

22.500,18.500,18.000,18.000,17.000
37.000,27.000,27.000,26.000,25.000
60.000,36.000,33.000,27.000,25.000
72.000,49.000,48.000,33.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
230.000,41.000,39.000,37.000,36.000

27.000,19.000,19.000,19.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
72.000,62.000,34.000,33.000,33.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
175.000,86.000,45.000,34.000,31.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
76.000,65.000,39.000,36.000,36.000
135.000,73.000,66.000,30.000,26.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
249.000,121.000,26.000,24.000,23.000
0.000,0.000,0.000,0.000,0.000

27.000,23.000,23.000,22.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
84.000,55.000,55.000,54.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
207.000,112.000,90.000,19.000,17.000
0.000,0.000,0.000,0.000,0.000
323.000,45.000,41.000,39.000,38.000

0.000,0.000,0.000,0.000,0.000
49.000,41.000,35.000,32.000,32.000
61.000,51.000,50.000,36.000,36.000
89.000,62.333,48.333,44.333,38.333
0.000,0.000,0.000,0.000,0.000
182.000,95.000,93.000,39.000,32.000
194.000,109.000,94.000,35.000,33.000
0.000,0.000,0.000,0.000,0.000
280.000,68.000,56.000,53.000,52.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
