0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,8.748,8.707,8.655,0.000,0.000,8.658,0.000
8.902,8.786,8.705,8.630,0.000,0.000,0.000,0.000,8.651
8.859,0.000,0.000,8.664,0.000,0.000,8.684,0.000,0.000
0.000,0.000,0.000,8.647,8.638,0.000,0.000,8.648,0.000
9.276,0.000,0.000,8.793,0.000,0.000,8.666,0.000,8.654
0.000,9.083,8.664,8.672,0.000,8.641,8.644,0.000,8.656

0.000,0.000,10.000,10.000,10.000,0.000,0.000,20.000,0.000
10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000,10.000
10.000,0.000,0.000,14.000,0.000,0.000,28.000,0.000,0.000
0.000,0.000,0.000,14.000,10.000,0.000,0.000,28.000,0.000
10.000,0.000,0.000,10.000,0.000,0.000,18.000,0.000,36.000
0.000,10.000,10.000,11.333,0.000,22.000,28.000,0.000,36.000

0.000,0.000,121.000,153.000,187.000,0.000,0.000,278.000,0.000
58.000,83.000,120.000,155.000,0.000,0.000,0.000,0.000,358.000
62.000,0.000,0.000,171.000,0.000,0.000,289.000,0.000,0.000
0.000,0.000,0.000,182.000,272.000,0.000,0.000,365.000,0.000
72.000,0.000,0.000,174.000,0.000,0.000,381.000,0.000,379.000
0.000,122.500,141.000,193.667,0.000,333.000,385.000,0.000,411.000

0.000,0.000,38.000,34.000,34.000,0.000,0.000,42.000,0.000
36.000,54.000,58.000,56.000,0.000,0.000,0.000,0.000,20.000
38.000,0.000,0.000,65.000,0.000,0.000,73.000,0.000,0.000
0.000,0.000,0.000,71.000,55.000,0.000,0.000,67.000,0.000
45.000,0.000,0.000,87.000,0.000,0.000,52.000,0.000,82.000
0.000,66.000,84.000,86.000,0.000,94.000,75.000,0.000,83.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
70.500,30.500,20.000,19.500,18.500
96.000,37.000,20.000,17.000,17.000
90.000,58.000,39.000,18.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
236.000,21.000,21.000,21.000,21.000
0.000,0.000,0.000,0.000,0.000

21.500,18.500,18.000,18.000,18.000
29.000,27.000,27.000,27.000,27.000
58.000,31.000,31.000,29.000,29.000
65.000,46.000,44.000,29.000,27.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
335.000,12.000,11.000,10.000,10.000

21.000,21.000,20.000,19.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
66.000,53.000,52.000,33.000,32.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
142.000,87.000,60.000,37.000,36.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
68.000,58.000,56.000,36.000,35.000
124.000,75.000,73.000,29.000,26.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
232.000,98.000,35.000,34.000,33.000
0.000,0.000,0.000,0.000,0.000

26.000,23.000,23.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
76.000,53.000,45.000,44.000,43.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
190.000,108.000,83.000,27.000,25.000
0.000,0.000,0.000,0.000,0.000
290.000,45.000,44.000,42.000,40.000

0.000,0.000,0.000,0.000,0.000
48.500,39.000,35.000,33.500,32.500
54.000,45.000,42.000,42.000,42.000
83.667,58.333,51.667,43.000,43.000
0.000,0.000,0.000,0.000,0.000
174.000,81.000,78.000,50.000,44.000
167.000,110.000,108.000,38.000,37.000
0.000,0.000,0.000,0.000,0.000
314.000,53.000,44.000,42.000,41.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
