0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,9.435,9.310,9.335,0.000,0.000,9.301,0.000
9.471,9.381,9.475,9.419,0.000,0.000,0.000,0.000,9.309
9.628,0.000,0.000,9.370,0.000,0.000,9.281,0.000,0.000
0.000,0.000,0.000,9.343,9.464,0.000,0.000,9.273,0.000
9.661,0.000,0.000,9.424,0.000,0.000,9.317,0.000,9.269
0.000,9.771,9.304,9.386,0.000,9.320,9.286,0.000,9.276

0.000,0.000,10.000,10.000,10.000,0.000,0.000,20.000,0.000
10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000,10.000
10.000,0.000,0.000,10.000,0.000,0.000,20.000,0.000,0.000
0.000,0.000,0.000,10.000,10.000,0.000,0.000,28.000,0.000
10.000,0.000,0.000,10.000,0.000,0.000,18.000,0.000,28.000
0.000,10.000,10.000,10.000,0.000,18.000,26.000,0.000,28.000

0.000,0.000,116.500,146.000,169.000,0.000,0.000,261.000,0.000
58.000,86.000,114.000,138.000,0.000,0.000,0.000,0.000,349.000
62.000,0.000,0.000,151.000,0.000,0.000,335.000,0.000,0.000
0.000,0.000,0.000,159.000,251.000,0.000,0.000,346.000,0.000
72.000,0.000,0.000,170.000,0.000,0.000,356.000,0.000,415.000
0.000,120.000,137.000,183.000,0.000,324.000,354.000,0.000,439.000

0.000,0.000,41.000,38.000,42.000,0.000,0.000,51.000,0.000
36.000,54.000,60.000,66.000,0.000,0.000,0.000,0.000,25.000
39.000,0.000,0.000,76.000,0.000,0.000,52.000,0.000,0.000
0.000,0.000,0.000,84.000,69.000,0.000,0.000,81.000,0.000
45.000,0.000,0.000,90.000,0.000,0.000,65.000,0.000,75.000
0.000,68.000,86.000,93.000,0.000,98.000,94.000,0.000,76.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
70.000,25.000,21.500,20.500,20.500
94.000,32.000,20.000,19.000,19.000
80.000,58.000,31.000,21.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
207.000,28.000,26.000,26.000,25.000
0.000,0.000,0.000,0.000,0.000

20.000,19.000,19.000,18.000,18.000
31.000,28.000,27.000,27.000,27.000
50.000,32.000,32.000,30.000,30.000
61.000,43.000,34.000,33.000,33.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
322.000,14.000,13.000,13.000,12.000

21.000,21.000,20.000,20.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
58.000,48.000,45.000,39.000,37.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
154.000,153.000,28.000,26.000,26.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
61.000,52.000,46.000,45.000,39.000
126.000,65.000,60.000,35.000,34.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
237.000,65.000,44.000,41.000,40.000
0.000,0.000,0.000,0.000,0.000

25.000,24.000,23.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
75.000,48.000,47.000,45.000,45.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
175.000,107.000,74.000,33.000,32.000
0.000,0.000,0.000,0.000,0.000
335.000,40.000,40.000,38.000,37.000

0.000,0.000,0.000,0.000,0.000
48.000,37.500,34.500,34.000,34.000
49.000,44.000,44.000,43.000,43.000
82.000,52.333,48.667,47.333,45.667
0.000,0.000,0.000,0.000,0.000
160.000,82.000,82.000,56.000,42.000
152.000,139.000,63.000,47.000,47.000
0.000,0.000,0.000,0.000,0.000
359.000,40.000,40.000,38.000,38.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
