0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,5.705,5.712,5.721,0.000,0.000,5.730,0.000
5.679,5.723,5.708,5.704,0.000,0.000,0.000,0.000,5.734
5.627,0.000,0.000,5.734,0.000,0.000,5.728,0.000,0.000
0.000,0.000,0.000,5.701,5.733,0.000,0.000,5.729,0.000
6.195,0.000,0.000,5.698,0.000,0.000,5.733,0.000,5.728
0.000,5.950,6.010,5.717,0.000,5.727,5.732,0.000,5.731

0.000,0.000,45.000,50.000,90.000,0.000,0.000,274.000,0.000
18.000,22.000,56.000,60.000,0.000,0.000,0.000,0.000,340.000
16.000,0.000,0.000,70.000,0.000,0.000,212.000,0.000,0.000
0.000,0.000,0.000,76.000,92.000,0.000,0.000,272.000,0.000
16.000,0.000,0.000,56.000,0.000,0.000,198.000,0.000,446.000
0.000,32.000,38.000,68.667,0.000,118.000,202.000,0.000,426.000

0.000,0.000,164.500,195.000,242.000,0.000,0.000,299.000,0.000
83.000,126.000,162.000,201.000,0.000,0.000,0.000,0.000,376.000
85.000,0.000,0.000,208.000,0.000,0.000,370.000,0.000,0.000
0.000,0.000,0.000,214.000,303.000,0.000,0.000,442.000,0.000
93.000,0.000,0.000,231.000,0.000,0.000,441.000,0.000,458.000
0.000,153.000,189.000,233.667,0.000,401.000,451.000,0.000,490.000

0.000,0.000,14.000,10.000,16.000,0.000,0.000,37.000,0.000
24.000,31.000,33.000,33.000,0.000,0.000,0.000,0.000,45.000
27.000,0.000,0.000,46.000,0.000,0.000,31.000,0.000,0.000
0.000,0.000,0.000,55.000,43.000,0.000,0.000,38.000,0.000
33.000,0.000,0.000,57.000,0.000,0.000,32.000,0.000,63.000
0.000,50.500,59.000,65.333,0.000,57.000,41.000,0.000,60.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
80.000,52.500,32.000,14.000,0.000
102.000,59.000,34.000,10.000,0.000
123.000,74.000,45.000,16.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
220.000,40.000,39.000,37.000,0.000
0.000,0.000,0.000,0.000,0.000

38.000,26.500,18.500,15.500,8.500
59.000,41.000,26.000,21.000,10.000
72.000,49.000,41.000,29.000,4.000
93.000,62.000,46.000,33.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
278.000,49.000,49.000,45.000,0.000

38.000,25.000,22.000,15.000,12.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
103.000,59.000,46.000,36.000,10.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
187.000,116.000,67.000,31.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
104.000,62.000,48.000,40.000,15.000
136.000,97.000,70.000,43.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
263.000,139.000,40.000,38.000,0.000
0.000,0.000,0.000,0.000,0.000

41.000,30.000,22.000,19.000,14.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
108.000,68.000,55.000,42.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
209.000,142.000,90.000,32.000,0.000
0.000,0.000,0.000,0.000,0.000
314.000,80.000,64.000,63.000,0.000

0.000,0.000,0.000,0.000,0.000
62.500,51.000,39.500,30.500,20.000
87.000,63.000,39.000,36.000,23.000
106.000,70.333,57.333,45.667,19.667
0.000,0.000,0.000,0.000,0.000
211.000,104.000,86.000,57.000,0.000
231.000,125.000,95.000,41.000,0.000
0.000,0.000,0.000,0.000,0.000
325.000,102.000,63.000,60.000,0.000


0.000,0.000,1.500,0.000,0.000,0.000,0.000,1.000,0.000
0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,3.000
1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,2.000,3.000,0.000,0.000,2.000,0.000
0.000,0.000,0.000,6.000,0.000,0.000,1.000,0.000,1.000
0.000,0.500,0.000,2.333,0.000,12.000,1.000,0.000,3.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
