0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,7.760,7.681,7.678,0.000,0.000,7.610,0.000
7.759,7.595,7.672,7.642,0.000,0.000,0.000,0.000,7.595
8.027,0.000,0.000,7.591,0.000,0.000,7.624,0.000,0.000
0.000,0.000,0.000,7.607,7.610,0.000,0.000,7.611,0.000
8.039,0.000,0.000,7.609,0.000,0.000,7.595,0.000,7.624
0.000,7.749,7.668,7.613,0.000,7.627,7.617,0.000,7.627

0.000,0.000,10.000,10.000,16.000,0.000,0.000,38.000,0.000
10.000,10.000,10.000,14.000,0.000,0.000,0.000,0.000,48.000
10.000,0.000,0.000,18.000,0.000,0.000,44.000,0.000,0.000
0.000,0.000,0.000,18.000,18.000,0.000,0.000,38.000,0.000
10.000,0.000,0.000,14.000,0.000,0.000,34.000,0.000,64.000
0.000,10.000,16.000,14.000,0.000,22.000,48.000,0.000,64.000

0.000,0.000,138.000,173.000,189.000,0.000,0.000,266.000,0.000
62.500,101.000,137.000,183.000,0.000,0.000,0.000,0.000,342.000
66.000,0.000,0.000,167.000,0.000,0.000,307.000,0.000,0.000
0.000,0.000,0.000,174.000,280.000,0.000,0.000,396.000,0.000
73.000,0.000,0.000,206.000,0.000,0.000,376.000,0.000,399.000
0.000,130.500,161.000,207.000,0.000,382.000,383.000,0.000,426.000

0.000,0.000,27.500,22.000,32.000,0.000,0.000,45.000,0.000
34.000,46.000,47.000,41.000,0.000,0.000,0.000,0.000,54.000
37.000,0.000,0.000,67.000,0.000,0.000,62.000,0.000,0.000
0.000,0.000,0.000,76.000,51.000,0.000,0.000,46.000,0.000
44.000,0.000,0.000,68.000,0.000,0.000,54.000,0.000,79.000
0.000,61.500,73.000,78.667,0.000,63.000,77.000,0.000,80.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
75.000,38.000,25.000,14.000,13.500
102.000,45.000,26.000,11.000,11.000
97.000,68.000,24.000,16.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
215.000,27.000,24.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000

27.000,18.000,17.500,17.000,17.000
43.000,30.000,28.000,23.000,23.000
62.000,40.000,35.000,33.000,14.000
78.000,53.000,52.000,23.000,18.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
282.000,32.000,28.000,28.000,26.000

27.000,20.000,19.000,19.000,18.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
81.000,44.000,42.000,34.000,33.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
157.000,104.000,46.000,32.000,30.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
84.000,48.000,42.000,39.000,37.000
134.000,81.000,65.000,26.000,25.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
237.000,133.000,26.000,24.000,22.000
0.000,0.000,0.000,0.000,0.000

29.000,22.000,22.000,22.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
86.000,62.000,58.000,36.000,32.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
182.000,125.000,69.000,28.000,26.000
0.000,0.000,0.000,0.000,0.000
304.000,51.000,44.000,40.000,39.000

0.000,0.000,0.000,0.000,0.000
53.500,42.500,34.500,31.000,30.500
67.000,55.000,39.000,37.000,36.000
95.333,57.667,54.000,40.333,38.333
0.000,0.000,0.000,0.000,0.000
190.000,97.000,95.000,41.000,22.000
186.000,116.000,81.000,41.000,36.000
0.000,0.000,0.000,0.000,0.000
327.000,52.000,47.000,40.000,40.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
