0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,7.171,7.149,7.202,0.000,0.000,7.182,0.000
7.409,7.233,7.249,7.145,0.000,0.000,0.000,0.000,7.158
7.369,0.000,0.000,7.212,0.000,0.000,7.172,0.000,0.000
0.000,0.000,0.000,7.204,7.203,0.000,0.000,7.191,0.000
7.750,0.000,0.000,7.208,0.000,0.000,7.168,0.000,7.176
0.000,7.248,7.159,7.204,0.000,7.160,7.181,0.000,7.188

0.000,0.000,10.000,10.000,26.000,0.000,0.000,56.000,0.000
10.000,14.000,14.000,16.000,0.000,0.000,0.000,0.000,76.000
10.000,0.000,0.000,20.000,0.000,0.000,54.000,0.000,0.000
0.000,0.000,0.000,22.000,18.000,0.000,0.000,56.000,0.000
10.000,0.000,0.000,16.000,0.000,0.000,44.000,0.000,92.000
0.000,10.000,16.000,16.667,0.000,32.000,52.000,0.000,100.000

0.000,0.000,152.500,184.000,214.000,0.000,0.000,275.000,0.000
64.500,108.000,149.000,183.000,0.000,0.000,0.000,0.000,337.000
69.000,0.000,0.000,177.000,0.000,0.000,323.000,0.000,0.000
0.000,0.000,0.000,188.000,298.000,0.000,0.000,414.000,0.000
76.000,0.000,0.000,204.000,0.000,0.000,421.000,0.000,418.000
0.000,133.000,170.000,214.333,0.000,374.000,411.000,0.000,409.000

0.000,0.000,19.500,16.000,31.000,0.000,0.000,48.000,0.000
33.000,41.000,40.000,41.000,0.000,0.000,0.000,0.000,63.000
36.000,0.000,0.000,61.000,0.000,0.000,53.000,0.000,0.000
0.000,0.000,0.000,68.000,42.000,0.000,0.000,52.000,0.000
43.000,0.000,0.000,70.000,0.000,0.000,44.000,0.000,84.000
0.000,59.500,68.000,74.333,0.000,69.000,60.000,0.000,92.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
80.500,38.500,33.500,10.500,9.000
107.000,46.000,31.000,8.000,8.000
102.000,77.000,35.000,16.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
217.000,32.000,26.000,24.000,24.000
0.000,0.000,0.000,0.000,0.000

28.500,18.500,17.500,17.000,16.000
44.000,34.000,30.000,21.000,20.000
65.000,43.000,41.000,23.000,17.000
83.000,58.000,42.000,25.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
265.000,38.000,34.000,32.000,31.000

31.000,20.000,18.000,18.000,18.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
86.000,47.000,44.000,39.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
157.000,110.000,56.000,27.000,26.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
90.000,51.000,47.000,37.000,31.000
143.000,79.000,76.000,25.000,17.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
269.000,118.000,27.000,27.000,25.000
0.000,0.000,0.000,0.000,0.000

32.000,22.000,22.000,22.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
92.000,65.000,47.000,40.000,30.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
205.000,132.000,84.000,22.000,22.000
0.000,0.000,0.000,0.000,0.000
317.000,54.000,47.000,44.000,40.000

0.000,0.000,0.000,0.000,0.000
53.500,44.500,35.000,30.000,29.500
73.000,59.000,38.000,34.000,34.000
98.667,62.000,53.667,39.333,35.000
0.000,0.000,0.000,0.000,0.000
202.000,100.000,72.000,44.000,25.000
209.000,120.000,82.000,31.000,29.000
0.000,0.000,0.000,0.000,0.000
291.000,67.000,51.000,48.000,44.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
