50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.843,5.848,5.960,6.023,5.967,5.880,5.783,5.610,5.647
5.755,5.856,5.942,5.969,6.031,5.966,5.921,5.623,5.624
5.778,5.838,5.903,5.939,6.014,6.004,5.882,5.713,5.626
5.931,5.915,5.908,5.934,6.019,6.055,5.967,5.894,5.631
6.123,6.105,5.949,5.936,6.012,6.079,5.999,5.930,5.625
6.259,6.174,5.988,5.936,6.003,6.059,6.063,5.911,5.690

10.740,12.740,15.260,16.480,24.240,40.660,57.680,84.900,95.580
11.500,13.260,15.380,18.420,23.160,35.980,55.620,85.940,106.600
10.840,12.940,16.100,18.400,24.620,34.280,53.880,85.680,113.080
10.720,12.600,16.260,20.280,24.660,35.400,49.500,82.020,108.800
10.740,11.600,15.860,20.780,24.960,35.020,45.540,81.580,112.120
10.600,11.420,15.120,20.860,25.140,36.340,44.960,79.980,109.020

87.100,131.020,168.540,203.760,263.900,317.820,341.280,429.580,508.280
92.900,142.020,182.300,220.280,291.680,368.500,395.420,464.340,563.540
93.820,146.380,187.860,230.040,305.520,391.180,424.080,479.220,585.700
98.620,152.320,198.880,240.320,318.680,414.160,463.240,516.860,655.620
101.520,156.500,203.560,249.520,329.880,431.760,497.540,550.960,645.760
102.580,159.420,204.940,252.240,336.640,442.740,508.700,568.040,660.020

11.860,15.240,12.480,9.180,3.680,0.040,0.000,0.000,0.040
19.080,24.860,23.660,22.420,14.060,1.700,0.040,0.000,0.040
23.460,31.000,31.860,29.960,21.700,5.840,0.040,0.000,0.000
27.580,37.760,38.040,39.240,34.100,14.800,1.580,0.000,0.000
31.580,44.100,47.240,48.080,45.800,25.560,1.760,0.000,0.000
32.960,46.720,51.060,53.060,49.900,29.620,6.060,0.000,0.000

42.260,25.360,19.480,8.800,3.060
65.700,39.460,25.860,12.920,2.320
87.980,49.140,31.420,11.320,1.160
109.300,57.480,36.980,9.180,0.000
150.020,73.320,40.560,3.660,0.020
202.360,90.280,25.180,0.020,0.020
246.400,90.440,4.440,0.000,0.000
343.720,85.460,0.400,0.000,0.000
421.760,85.580,0.940,0.020,0.020

43.800,27.160,21.940,12.580,6.500
67.200,43.540,31.280,17.100,7.760
90.320,54.780,37.200,19.940,3.720
112.700,64.880,42.700,21.140,1.280
157.080,81.560,53.040,14.060,0.000
213.580,101.400,53.520,1.680,0.020
260.900,110.280,24.240,0.020,0.020
352.820,111.360,0.160,0.000,0.000
446.820,115.880,0.840,0.020,0.020

43.740,27.540,22.540,14.900,8.560
68.180,45.540,32.660,20.640,10.360
91.380,57.600,38.880,24.360,7.500
114.980,69.520,45.540,26.600,3.360
160.000,86.780,58.740,21.700,0.000
220.300,108.100,62.780,5.800,0.040
266.640,120.320,37.120,0.020,0.020
358.680,118.440,2.100,0.000,0.000
458.300,126.480,0.920,0.000,0.000

44.980,29.540,24.100,17.020,10.560
69.340,47.660,35.320,22.920,14.840
93.320,62.460,43.100,26.380,11.660
116.640,73.420,50.260,31.120,8.120
163.140,92.980,62.560,32.400,1.700
227.360,113.580,73.220,14.780,0.020
277.180,126.740,59.320,1.580,0.000
368.780,140.340,7.740,0.000,0.000
484.800,170.180,0.640,0.000,0.000

45.580,30.240,25.700,18.260,13.320
69.620,49.360,37.520,25.500,18.600
94.560,64.640,44.360,31.100,16.140
117.980,78.680,52.860,33.680,14.400
165.840,97.380,66.660,39.980,5.820
229.140,121.580,81.040,25.560,0.000
281.120,138.140,78.280,1.760,0.000
376.720,153.280,20.960,0.000,0.000
479.700,165.520,0.540,0.000,0.000

45.940,30.540,26.100,18.620,14.340
69.700,49.900,39.820,26.360,20.360
94.360,65.820,44.760,31.620,19.440
118.520,80.220,53.500,35.600,17.460
167.300,101.000,68.340,42.660,7.240
233.920,125.660,83.160,29.600,0.020
286.000,140.940,81.760,6.060,0.000
379.260,161.460,27.320,0.000,0.000
486.900,172.540,0.580,0.000,0.000


0.080,0.440,1.080,1.220,3.200,4.620,7.960,48.660,87.640
0.240,0.640,1.000,1.400,1.980,4.380,7.400,31.880,82.720
0.340,0.360,1.220,1.500,1.600,3.900,6.040,21.900,75.020
0.520,0.320,0.900,0.880,1.880,3.320,6.320,16.080,91.080
0.620,0.340,0.700,0.840,1.600,2.480,4.400,10.780,57.980
0.540,0.320,0.640,1.020,1.520,3.480,5.020,9.280,61.340

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
