50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.184,5.228,5.058,4.765,4.741,4.700,4.887,4.727,4.700
5.604,5.481,5.354,4.977,4.845,4.700,4.700,4.822,4.700
5.572,5.610,5.544,5.368,4.793,4.700,4.700,4.728,4.714
5.879,5.732,5.676,5.585,4.882,4.757,4.700,4.726,4.727
5.982,5.965,5.570,5.609,4.912,4.738,4.700,4.742,4.719
6.062,6.101,5.711,5.630,5.319,4.989,4.700,4.754,4.774

6.960,12.520,14.720,14.340,14.400,11.680,13.300,14.560,14.660
9.360,12.680,12.600,14.600,14.880,13.720,9.820,15.440,17.620
11.480,10.600,14.920,13.920,16.060,13.180,11.240,10.360,13.180
9.640,10.800,15.760,14.440,17.520,12.360,11.720,10.940,17.780
9.280,10.000,16.440,12.600,15.980,14.920,13.040,11.700,12.540
9.960,9.240,15.480,14.080,13.700,14.720,11.720,13.240,14.760

152.360,241.280,326.380,412.080,590.780,867.160,1123.500,1672.660,2211.000
153.020,243.940,328.580,414.860,588.560,863.280,1135.520,1658.240,2215.220
154.000,242.180,330.000,416.640,589.700,861.640,1132.840,1674.580,2208.940
156.280,242.000,332.240,415.100,589.760,860.880,1133.720,1676.300,2205.640
157.100,239.020,330.740,420.400,587.800,858.620,1132.120,1670.340,2208.620
156.480,239.380,330.700,421.420,582.320,857.720,1133.220,1666.320,2198.580

36.640,42.380,41.300,50.480,59.020,40.400,12.700,22.180,32.880
43.720,58.980,53.560,61.260,70.020,71.960,43.100,15.880,32.840
48.800,64.640,65.400,62.580,76.580,80.320,59.100,15.320,33.940
52.260,71.480,71.580,77.580,95.060,87.960,79.920,15.380,25.820
56.700,75.580,86.460,87.340,106.220,101.100,91.160,26.780,20.540
57.680,78.300,87.880,91.720,102.360,103.300,97.420,27.140,20.600

54.700,51.420,46.240,33.140,3.500
84.480,81.160,75.640,41.480,0.900
114.460,108.900,103.020,41.300,0.000
143.300,138.120,130.660,48.780,1.700
202.340,197.560,190.880,59.020,0.000
292.120,288.680,286.360,40.400,0.000
376.640,373.900,372.960,12.700,0.000
559.420,556.620,556.620,21.820,0.360
738.540,736.300,736.160,32.880,0.000

54.600,51.240,47.180,35.200,8.520
84.560,82.480,76.900,48.360,10.620
114.140,110.200,104.240,49.040,4.520
143.440,139.140,132.280,56.920,4.340
202.440,197.180,188.940,68.600,1.420
292.140,287.840,283.300,71.960,0.000
381.240,377.900,376.380,43.100,0.000
555.160,551.820,551.260,15.340,0.540
739.820,737.700,737.700,32.840,0.000

54.720,51.520,47.760,36.460,12.340
84.520,82.700,74.960,50.320,14.320
113.900,110.820,105.280,53.760,11.640
143.880,139.560,133.200,58.260,4.320
202.800,197.020,189.880,71.660,4.920
292.160,287.460,282.020,80.320,0.000
380.640,377.120,375.080,59.100,0.000
559.700,557.440,557.440,15.120,0.200
737.600,735.720,735.620,33.820,0.120

55.240,52.420,48.620,37.760,14.500
84.640,82.860,74.500,52.140,19.340
114.520,110.880,106.840,55.600,15.980
143.020,139.120,132.960,62.340,15.240
202.880,197.460,189.420,78.120,16.940
291.980,287.720,281.180,87.960,0.000
381.060,377.320,375.340,79.920,0.000
560.260,558.080,557.960,15.320,0.060
737.160,734.240,734.240,25.300,0.520

55.340,52.800,48.960,39.500,17.200
84.620,82.240,72.160,53.720,21.860
114.280,111.080,105.380,62.820,23.640
144.240,140.520,135.640,64.000,23.340
201.720,196.080,190.000,80.540,25.680
291.300,286.540,280.780,99.100,2.000
380.600,376.780,374.740,91.160,0.000
558.460,556.020,555.860,26.700,0.080
738.020,735.320,735.280,20.260,0.280

55.260,52.820,48.400,39.320,18.360
84.780,81.880,72.720,55.140,23.160
114.340,111.340,105.020,62.440,25.440
144.360,140.840,136.220,65.700,26.020
200.020,194.580,187.720,81.020,21.340
292.780,287.420,277.520,98.940,4.360
381.140,377.100,374.980,97.420,0.000
557.160,554.580,554.580,26.960,0.180
735.260,731.860,731.460,20.280,0.320


46.120,73.820,107.800,142.240,201.700,292.120,376.120,559.420,738.540
42.240,69.720,100.240,137.560,200.720,292.140,381.240,554.920,739.820
42.760,67.880,96.320,127.560,201.400,292.100,380.640,559.700,737.600
41.260,65.440,94.360,123.740,200.620,291.080,381.060,560.260,737.160
39.800,60.440,93.960,124.760,196.720,290.860,380.600,558.460,738.020
39.240,59.220,91.040,124.120,186.140,289.380,381.140,557.160,735.140

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
