episode,train_loss,train_reward
0,0.023474167423988997,202.5832826313424
1,0.021433446297041057,53.164950787455524
2,0.020334437848716216,272.0559923753102
3,0.0196139033631248,68.95906053387834
4,0.022884244796111654,217.05956875215927
5,0.019486510889383697,57.6374698629138
6,0.01972839304924769,60.19665114970502
7,0.01972146487084323,151.14065284245885
8,0.021584226588646952,95.84856622968063
9,0.0197037240723148,103.779638644325
10,0.01964874483719968,127.2004233325969
11,0.02684372475974866,75.10803431368903
12,0.02605513032848159,109.35119979500703
13,0.020794325692449663,267.671393425193
14,0.015634395012801342,50.66112413817515
15,0.01647593455002184,197.87350306375356
16,0.014142157550066196,31.27188557881947
17,0.017750624620186336,42.564644756920075
18,0.01807909458875656,73.07756877620935
19,0.020813055815569196,85.3304198867144
20,0.022348167749721773,101.96741711981456
21,0.01708416333145825,65.03527452984116
22,0.01876341396848024,67.6899329799012
23,0.01401574598720013,52.29364733774973
24,0.015045142863134577,73.5000631779249
25,0.019714727527760767,268.0145022610152
26,0.016881086039020714,275.5566485856028
27,0.02925515828908167,52.21996957962203
28,0.015845828018766845,56.11938263184209
29,0.016320048255619366,64.34149105194378
30,0.017618543709082026,89.49086504239979
31,0.014145268657483865,85.41250582224038
32,0.016647330986462153,64.8191720601787
33,0.014292100405994115,260.41331560959657
34,0.012688253746918317,45.27933765115968
35,0.015404412380038675,50.70329794979196
36,0.021664088174443822,32.90807407147223
37,0.020591059773737055,40.50754116247385
38,0.014623713064720016,137.15615043114633
39,0.017967840141770382,148.44829586751928
40,0.017123368492474596,217.86329168494856
41,0.013979818557394061,267.9326931252986
42,0.012584571533932769,33.444198373380864
43,0.015068156792459866,95.03289439613647
44,0.016299653386410613,90.6068792931662
45,0.015449554785217265,117.27358259412793
46,0.013594807850889224,269.36455222027575
47,0.013620745491194115,47.81843779184894
48,0.013736417800903358,151.34191253375985
49,0.0162378478682889,30.255277795295388
50,0.015254174881438548,78.3242575247219
51,0.013632928494701792,209.85657219800495
52,0.013282498598925139,211.93038726473273
53,0.01264312042539913,216.64474712138775
54,0.012559827631929706,204.67338843730838
55,0.012514164510480676,153.20194639250244
56,0.013756871880505676,73.08490718289274
57,0.014002232890476116,143.34936646418376
58,0.015139827627088811,67.2567603316691
59,0.013253822922706604,94.60474124450158
60,0.01273137377653171,117.3989685391162
61,0.012275378828424485,109.69648861495564
62,0.012315040608173457,63.77640733992124
63,0.012747743287305003,115.4230033801451
64,0.013474708722772346,258.69009127461345
65,0.012428099652941062,68.89461213125506
66,0.011794292612664275,61.87766928403896
67,0.012231046717855722,91.15242019621682
68,0.013492116445294496,54.46852781213439
69,0.014375714722695767,122.58137481016121
70,0.01300016033139585,56.896512103995285
71,0.013123239854163766,212.71439008933837
72,0.012173255484622832,113.75034727646522
73,0.013542683327194447,99.1870008206617
74,0.01222581186858137,208.1970284939445
75,0.011816987526736267,278.0087997825261
76,0.011400976324497155,149.18020514774173
77,0.01057669724104926,56.75932329858849
78,0.011602101183432917,41.42247062981258
79,0.012730102524342602,121.12904701018921
80,0.0130110357305185,141.10611608040222
81,0.012377486538394473,206.0920944836261
82,0.012830738922771574,55.140175145402374
83,0.01326229206593284,49.88768507111643
84,0.015979387387315826,50.97417667685317
85,0.013454239552638964,142.54683948922116
86,0.013526165773529534,143.80913187489176
87,0.012604148717823399,204.51139511932178
88,0.011842479875629348,216.99073034189098
89,0.012330773931525246,88.20701265316782
90,0.011832494920088072,68.82958976003776
91,0.012204077789549999,266.8738858198361
92,0.011158764290077419,30.992218028181654
93,0.012540557433582716,65.24517215774311
94,0.01198265737297071,147.715479109119
95,0.013215470096418777,91.61571503922252
96,0.010305354642253873,78.89408097044277
97,0.01617051678476855,51.7523736871326
98,0.011609374302482597,158.24170617123468
99,0.011532275148336059,108.54072174346817
100,0.010565089754879025,126.28593008461925
101,0.010436557818369909,55.946336899597874
102,0.013831160796051695,263.9489347715341
103,0.011064298238430248,121.10420969994863
104,0.011402871063670394,149.48233793381763
105,0.010146293305484675,153.89634272059067
106,0.009457863237850873,65.17673307195628
107,0.01185812105205304,111.97712637579855
108,0.011131668095351916,141.85225428242552
109,0.010768418055261799,257.2076003696856
110,0.009624906245554829,34.05273987375125
111,0.010874125361073643,207.17068772458333
112,0.009969916446028616,58.49832671187965
113,0.010856270008229625,84.27552504843575
114,0.012804333104527202,31.315373936749253
115,0.011113010524247067,119.07607946467526
116,0.010451992769138625,212.00853210867547
117,0.010439119150068506,213.12185728805537
118,0.01180638422226628,61.143489444814314
119,0.010402941867172465,74.25103463538935
120,0.010650949484411755,31.185787653319476
121,0.013025675319433605,226.18950762524616
122,0.015145608916547213,53.594324297664535
123,0.010380574482319466,67.22415344376802
124,0.013335867814807775,67.48516159838346
125,0.015293731839909893,32.105493429907646
126,0.01162244740295976,96.51790237149832
127,0.013387205113402386,171.2811759067412
128,0.010882304363145396,33.53547261725504
129,0.011543968801458799,209.89438083197885
130,0.015155157820019569,89.73495480856303
131,0.012933695216931954,127.19289063643032
132,0.011176758498404136,275.76864056346983
133,0.012231960223289207,86.27923668608409
134,0.01235629322208925,159.32693620480583
135,0.013465260868149533,75.71512189180812
136,0.011197061061901761,201.42953357241421
137,0.011727431406251203,52.866167371277484
138,0.011949212593057586,259.74217763574467
139,0.01203600549004631,209.5754234264704
140,0.013277585887157455,28.23943478455397
141,0.012982440128465757,97.10055945934845
142,0.012583263371423003,170.81703850067893
143,0.013422195320758461,56.62556616040555
144,0.013031853625877157,213.06007116882736
145,0.010389175789896399,68.97280974543695
146,0.011826284698563049,86.84772582171155
147,0.011273687329286566,105.30718191241704
148,0.0127939902642123,138.2687301479153
149,0.011711999930241364,134.29242443610943
150,0.012016841185523227,272.9361214702067
151,0.01301641831637029,140.86480206541916
152,0.01140903401338564,140.94563817491505
153,0.010716394293756986,48.4719874252138
154,0.011690083229164514,63.43073571826612
155,0.012112817727029324,32.302956461743506
156,0.012636446516038492,109.5925034416794
157,0.0118969904579966,140.48935270444215
158,0.010599820870532274,210.80931466759466
159,0.012107572563671334,62.17481505346946
160,0.0146874034517995,46.51955322295635
161,0.014131483664228157,50.703349362878924
162,0.012346180758952672,156.23310072546337
163,0.01224664294417819,37.16094664436333
164,0.012829470896114779,281.52239053624425
165,0.012147063751895488,48.66454551141815
166,0.012757009020711387,205.95853087710856
167,0.01197749613737375,122.04512647576989
168,0.012269524888217668,265.0794643801946
