0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,5.451,5.482,5.458,0.000,0.000,5.512,0.000
5.429,5.473,5.428,5.493,0.000,0.000,0.000,0.000,5.515
5.625,0.000,0.000,5.458,0.000,0.000,5.486,0.000,0.000
0.000,0.000,0.000,5.499,5.489,0.000,0.000,5.518,0.000
6.195,0.000,0.000,5.498,0.000,0.000,5.439,0.000,5.494
0.000,5.882,6.109,5.475,0.000,5.405,5.513,0.000,5.501

0.000,0.000,56.000,48.000,86.000,0.000,0.000,256.000,0.000
18.000,34.000,38.000,56.000,0.000,0.000,0.000,0.000,334.000
20.000,0.000,0.000,62.000,0.000,0.000,186.000,0.000,0.000
0.000,0.000,0.000,70.000,70.000,0.000,0.000,268.000,0.000
16.000,0.000,0.000,66.000,0.000,0.000,178.000,0.000,422.000
0.000,31.000,39.000,61.333,0.000,114.000,190.000,0.000,426.000

0.000,0.000,168.500,203.000,254.000,0.000,0.000,360.000,0.000
84.500,131.000,172.000,211.000,0.000,0.000,0.000,0.000,446.000
87.000,0.000,0.000,213.000,0.000,0.000,406.000,0.000,0.000
0.000,0.000,0.000,219.000,315.000,0.000,0.000,487.000,0.000
93.000,0.000,0.000,233.000,0.000,0.000,473.000,0.000,534.000
0.000,157.000,192.000,241.000,0.000,420.000,482.000,0.000,554.000

0.000,0.000,11.500,6.000,9.000,0.000,0.000,0.000,0.000
22.500,30.000,28.000,28.000,0.000,0.000,0.000,0.000,0.000
27.000,0.000,0.000,42.000,0.000,0.000,9.000,0.000,0.000
0.000,0.000,0.000,51.000,35.000,0.000,0.000,9.000,0.000
33.000,0.000,0.000,54.000,0.000,0.000,12.000,0.000,17.000
0.000,49.000,57.000,60.000,0.000,46.000,23.000,0.000,19.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
78.500,56.000,34.000,11.500,0.000
105.000,62.000,36.000,6.000,0.000
129.000,82.000,43.000,9.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
239.000,71.000,50.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

38.500,26.500,19.500,14.000,8.500
63.000,38.000,30.000,20.000,10.000
83.000,50.000,39.000,24.000,4.000
98.000,65.000,48.000,28.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
300.000,86.000,60.000,0.000,0.000

37.000,28.000,22.000,16.000,11.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
106.000,61.000,46.000,32.000,10.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
213.000,124.000,69.000,9.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
106.000,66.000,47.000,36.000,15.000
151.000,95.000,69.000,35.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
284.000,156.000,47.000,9.000,0.000
0.000,0.000,0.000,0.000,0.000

41.000,30.000,22.000,19.000,14.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
104.000,70.000,59.000,39.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
229.000,150.000,94.000,12.000,0.000
0.000,0.000,0.000,0.000,0.000
347.000,107.000,80.000,17.000,0.000

0.000,0.000,0.000,0.000,0.000
66.000,50.000,41.000,29.500,19.500
90.000,60.000,42.000,35.000,22.000
109.333,73.000,58.667,40.000,20.000
0.000,0.000,0.000,0.000,0.000
214.000,118.000,88.000,46.000,0.000
243.000,142.000,97.000,23.000,0.000
0.000,0.000,0.000,0.000,0.000
352.000,125.000,77.000,19.000,0.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
