0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,8.748,8.707,8.655,0.000,0.000,8.567,0.000
8.710,8.786,8.705,8.630,0.000,0.000,0.000,0.000,8.537
8.859,0.000,0.000,8.558,0.000,0.000,8.588,0.000,0.000
0.000,0.000,0.000,8.541,8.638,0.000,0.000,8.576,0.000
9.276,0.000,0.000,8.598,0.000,0.000,8.548,0.000,8.545
0.000,9.083,8.664,8.672,0.000,8.573,8.583,0.000,8.547

0.000,0.000,10.000,10.000,10.000,0.000,0.000,20.000,0.000
10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000,20.000
10.000,0.000,0.000,14.000,0.000,0.000,28.000,0.000,0.000
0.000,0.000,0.000,14.000,10.000,0.000,0.000,28.000,0.000
10.000,0.000,0.000,10.000,0.000,0.000,18.000,0.000,36.000
0.000,10.000,10.000,11.333,0.000,22.000,28.000,0.000,36.000

0.000,0.000,121.000,153.000,187.000,0.000,0.000,281.000,0.000
58.000,83.000,120.000,155.000,0.000,0.000,0.000,0.000,385.000
62.000,0.000,0.000,174.000,0.000,0.000,295.000,0.000,0.000
0.000,0.000,0.000,186.000,272.000,0.000,0.000,370.000,0.000
72.000,0.000,0.000,178.000,0.000,0.000,384.000,0.000,379.000
0.000,122.500,141.000,193.667,0.000,331.000,386.000,0.000,415.000

0.000,0.000,38.000,34.000,34.000,0.000,0.000,40.000,0.000
36.000,54.000,58.000,56.000,0.000,0.000,0.000,0.000,37.000
38.000,0.000,0.000,62.000,0.000,0.000,70.000,0.000,0.000
0.000,0.000,0.000,69.000,55.000,0.000,0.000,64.000,0.000
45.000,0.000,0.000,85.000,0.000,0.000,51.000,0.000,80.000
0.000,66.000,84.000,86.000,0.000,93.000,74.000,0.000,83.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
70.500,30.500,20.000,19.500,18.500
96.000,37.000,20.000,17.000,17.000
90.000,58.000,39.000,18.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
238.000,22.000,21.000,21.000,19.000
0.000,0.000,0.000,0.000,0.000

22.000,18.000,18.000,18.000,18.000
29.000,27.000,27.000,27.000,27.000
58.000,31.000,31.000,29.000,29.000
65.000,46.000,44.000,29.000,27.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
346.000,20.000,19.000,19.000,18.000

21.000,21.000,20.000,19.000,19.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
64.000,56.000,54.000,31.000,31.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
146.000,89.000,60.000,36.000,34.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
70.000,58.000,58.000,35.000,34.000
124.000,75.000,73.000,29.000,26.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
235.000,100.000,35.000,32.000,32.000
0.000,0.000,0.000,0.000,0.000

26.000,23.000,23.000,23.000,22.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
78.000,53.000,47.000,43.000,42.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
194.000,105.000,85.000,26.000,25.000
0.000,0.000,0.000,0.000,0.000
288.000,49.000,42.000,40.000,40.000

0.000,0.000,0.000,0.000,0.000
48.500,39.000,35.000,33.500,32.500
54.000,45.000,42.000,42.000,42.000
83.667,58.333,51.667,43.667,42.333
0.000,0.000,0.000,0.000,0.000
169.000,86.000,76.000,48.000,45.000
168.000,110.000,108.000,38.000,36.000
0.000,0.000,0.000,0.000,0.000
326.000,46.000,43.000,42.000,41.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
