scenario_id,return_period,duration_min,quartile,seed,model,max_level_m,n_switches,n_intervals_100,n_intervals_170,n_dryrun_proxy,cum_reward,overflow_flag,inference_time_s,swmm_time_s,total_time_s
20yr_0060m_h225,20,0060,,2,PSO-c20,10,0,0,0,0,40.94800000000001,1,,,0.12875914317555726
30yr_0060m_h214,30,0060,,2,PSO-c20,10,0,0,0,0,40.94800000000001,1,,,0.12910588993690908
20yr_0180m_h435,20,0180,,2,PSO-c20,10,0,0,0,0,83.30799999999999,1,,,0.28993337717838585
50yr_0360m_h678,50,0360,,2,PSO-c20,10,0,0,0,0,146.84799999999996,1,,,0.4581666209269315
10yr_0180m_h385,10,0180,,2,PSO-c20,10,0,0,0,0,83.30799999999999,1,,,0.25614336505532265
20yr_1440m_h1149,20,1440,,2,PSO-c20,10,0,0,0,0,528.088,1,,,1.5782001819461584
20yr_0060m_h216,20,0060,,2,PSO-c20,10,0,0,0,0,40.94800000000001,1,,,0.130365566117689
10yr_0240m_h515,10,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.36550187203101814
20yr_0120m_h366,20,0120,,2,PSO-c20,10,0,0,0,0,62.127999999999986,1,,,0.23771325801499188
10yr_1080m_h1061,10,1080,,2,PSO-c20,10,0,0,0,0,401.008,1,,,1.3599727959372103
100yr_0720m_h964,100,0720,,2,PSO-c20,10,0,0,0,0,273.92799999999994,1,,,0.8453896220307797
100yr_0540m_h862,100,0540,,2,PSO-c20,10,0,0,0,0,210.38799999999998,1,,,0.6802425759378821
30yr_0720m_h988,30,0720,,2,PSO-c20,10,0,0,0,0,273.92799999999994,1,,,0.8326770639978349
100yr_1440m_h1202,100,1440,,2,PSO-c20,10,0,0,0,0,528.088,1,,,1.7569906851276755
10yr_0180m_h429,10,0180,,2,PSO-c20,10,0,0,0,0,83.30799999999999,1,,,0.3433568039909005
80yr_0240m_h578,80,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.31164954882115126
80yr_1440m_h1188,80,1440,,2,PSO-c20,10,0,0,0,0,528.088,1,,,1.5949868578463793
80yr_0720m_h952,80,0720,,2,PSO-c20,10,0,0,0,0,273.92799999999994,1,,,0.8252718509174883
100yr_0240m_h602,100,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.3283531491179019
100yr_0240m_h549,100,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.3244504739996046
100yr_0120m_h322,100,0120,,2,PSO-c20,10,0,0,0,0,62.127999999999986,1,,,0.19411740801297128
100yr_0180m_h465,100,0180,,2,PSO-c20,10,0,0,0,0,83.30799999999999,1,,,0.2902558788191527
30yr_0240m_h619,30,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.3898889450356364
50yr_0240m_h616,50,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.38930179993622005
50yr_1080m_h1083,50,1080,,2,PSO-c20,10,0,0,0,0,401.008,1,,,1.2726983418688178
100yr_0240m_h585,100,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.325260350946337
100yr_0120m_h277,100,0120,,2,PSO-c20,10,0,0,0,0,62.127999999999986,1,,,0.19898179988376796
10yr_0360m_h672,10,0360,,2,PSO-c20,10,0,0,0,0,146.84799999999996,1,,,0.44667737814597785
80yr_0060m_h246,80,0060,,2,PSO-c20,10,0,0,0,0,40.94800000000001,1,,,0.13316913787275553
20yr_0240m_h588,20,0240,,2,PSO-c20,10,0,0,0,0,104.488,1,,,0.32101212884299457
