0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,5.615,5.482,5.716,0.000,0.000,5.730,0.000
5.651,5.723,5.578,5.657,0.000,0.000,0.000,0.000,5.719
5.515,0.000,0.000,5.694,0.000,0.000,5.715,0.000,0.000
0.000,0.000,0.000,5.732,5.643,0.000,0.000,5.669,0.000
6.176,0.000,0.000,5.688,0.000,0.000,5.644,0.000,5.709
0.000,5.928,6.005,5.613,0.000,5.727,5.716,0.000,5.730

0.000,0.000,22.000,21.000,16.000,0.000,0.000,4.000,0.000
9.500,12.000,16.000,22.000,0.000,0.000,0.000,0.000,4.000
12.000,0.000,0.000,16.000,0.000,0.000,20.000,0.000,0.000
0.000,0.000,0.000,20.000,22.000,0.000,0.000,14.000,0.000
7.000,0.000,0.000,18.000,0.000,0.000,24.000,0.000,4.000
0.000,12.500,16.000,15.333,0.000,20.000,38.000,0.000,4.000

0.000,0.000,278.500,384.000,507.000,0.000,0.000,1476.000,0.000
108.000,151.000,199.000,284.000,0.000,0.000,0.000,0.000,2016.000
87.000,0.000,0.000,300.000,0.000,0.000,899.000,0.000,0.000
0.000,0.000,0.000,296.000,518.000,0.000,0.000,1442.000,0.000
138.000,0.000,0.000,279.000,0.000,0.000,987.000,0.000,2007.000
0.000,198.000,223.000,312.000,0.000,714.000,997.000,0.000,2010.000

0.000,0.000,63.000,28.000,131.000,0.000,0.000,492.000,0.000
51.000,48.000,50.000,64.000,0.000,0.000,0.000,0.000,672.000
27.000,0.000,0.000,102.000,0.000,0.000,252.000,0.000,0.000
0.000,0.000,0.000,98.000,143.000,0.000,0.000,441.000,0.000
80.000,0.000,0.000,91.000,0.000,0.000,259.000,0.000,669.000
0.000,90.000,77.000,104.667,0.000,211.000,275.000,0.000,670.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
103.000,95.000,80.500,63.000,0.000
136.000,130.000,118.000,28.000,0.000
177.000,171.000,159.000,131.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
492.000,492.000,492.000,492.000,0.000
0.000,0.000,0.000,0.000,0.000

40.500,34.500,33.000,29.500,21.500
60.000,47.000,44.000,38.000,10.000
84.000,59.000,56.000,46.000,4.000
113.000,92.000,79.000,64.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
672.000,672.000,672.000,672.000,0.000

39.000,25.000,23.000,15.000,12.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
109.000,98.000,93.000,88.000,14.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
319.000,301.000,279.000,252.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
110.000,100.000,86.000,80.000,18.000
181.000,174.000,163.000,143.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
503.000,498.000,441.000,441.000,0.000
0.000,0.000,0.000,0.000,0.000

46.000,46.000,46.000,44.000,36.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
112.000,85.000,82.000,70.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
341.000,335.000,311.000,259.000,0.000
0.000,0.000,0.000,0.000,0.000
669.000,669.000,669.000,669.000,0.000

0.000,0.000,0.000,0.000,0.000
71.500,65.500,61.000,53.000,37.000
87.000,75.000,61.000,54.000,23.000
118.000,101.667,92.333,81.333,23.333
0.000,0.000,0.000,0.000,0.000
247.000,236.000,231.000,211.000,0.000
338.000,338.000,321.000,275.000,0.000
0.000,0.000,0.000,0.000,0.000
670.000,670.000,670.000,670.000,0.000


0.000,0.000,61.500,96.000,132.000,0.000,0.000,491.000,0.000
19.500,23.000,32.000,47.000,0.000,0.000,0.000,0.000,671.000
5.000,0.000,0.000,76.000,0.000,0.000,259.000,0.000,0.000
0.000,0.000,0.000,67.000,142.000,0.000,0.000,460.000,0.000
27.000,0.000,0.000,59.000,0.000,0.000,265.000,0.000,668.000
0.000,28.500,29.000,63.000,0.000,199.000,259.000,0.000,669.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
