0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,5.059,5.073,5.041,0.000,0.000,4.920,0.000
5.122,5.043,5.055,5.055,0.000,0.000,0.000,0.000,4.920
5.405,0.000,0.000,4.966,0.000,0.000,4.985,0.000,0.000
0.000,0.000,0.000,5.057,5.059,0.000,0.000,4.917,0.000
6.127,0.000,0.000,5.062,0.000,0.000,5.066,0.000,4.920
0.000,5.598,6.005,5.114,0.000,5.064,5.066,0.000,4.920

0.000,0.000,63.000,66.000,88.000,0.000,0.000,296.000,0.000
22.500,30.000,52.000,56.000,0.000,0.000,0.000,0.000,360.000
20.000,0.000,0.000,69.000,0.000,0.000,168.000,0.000,0.000
0.000,0.000,0.000,62.000,74.000,0.000,0.000,278.000,0.000
19.000,0.000,0.000,61.000,0.000,0.000,182.000,0.000,396.000
0.000,39.000,46.000,61.000,0.000,117.000,164.000,0.000,390.000

0.000,0.000,173.500,210.000,267.000,0.000,0.000,362.000,0.000
87.500,134.000,176.000,235.000,0.000,0.000,0.000,0.000,448.000
90.000,0.000,0.000,222.000,0.000,0.000,424.000,0.000,0.000
0.000,0.000,0.000,230.000,319.000,0.000,0.000,504.000,0.000
98.000,0.000,0.000,240.000,0.000,0.000,490.000,0.000,564.000
0.000,161.500,199.000,246.667,0.000,428.000,494.000,0.000,587.000

0.000,0.000,9.500,3.000,2.000,0.000,0.000,0.000,0.000
22.000,30.000,27.000,26.000,0.000,0.000,0.000,0.000,0.000
26.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,48.000,36.000,0.000,0.000,0.000,0.000
32.000,0.000,0.000,53.000,0.000,0.000,3.000,0.000,0.000
0.000,47.500,53.000,59.333,0.000,45.000,17.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
87.500,53.500,32.500,9.500,0.000
114.000,62.000,34.000,3.000,0.000
145.000,77.000,45.000,2.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
308.000,54.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

43.000,26.000,18.500,13.000,9.000
66.000,42.000,26.000,20.000,10.000
87.000,51.000,38.000,23.000,4.000
111.000,79.000,45.000,26.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
398.000,50.000,0.000,0.000,0.000

43.000,27.000,20.000,15.000,11.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
114.000,67.000,41.000,28.000,10.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
264.000,105.000,55.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
115.000,72.000,43.000,32.000,16.000
159.000,93.000,67.000,36.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
352.000,144.000,8.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

46.000,30.000,22.000,17.000,15.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
116.000,71.000,53.000,37.000,16.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
270.000,139.000,81.000,3.000,0.000
0.000,0.000,0.000,0.000,0.000
439.000,125.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
70.000,51.000,40.500,27.500,20.000
92.000,67.000,40.000,30.000,23.000
116.667,77.000,53.000,38.667,20.667
0.000,0.000,0.000,0.000,0.000
233.000,117.000,78.000,45.000,0.000
288.000,125.000,81.000,17.000,0.000
0.000,0.000,0.000,0.000,0.000
446.000,141.000,0.000,0.000,0.000


0.000,0.000,3.000,0.000,2.000,0.000,0.000,2.000,0.000
2.000,5.000,3.000,22.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,3.000,0.000,0.000,3.000,0.000,0.000
0.000,0.000,0.000,17.000,28.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,5.000
0.000,3.000,6.000,12.667,0.000,28.000,2.000,0.000,5.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
