0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,7.211,7.630,6.278,0.000,0.000,5.985,0.000
8.035,9.063,9.077,9.872,0.000,0.000,0.000,0.000,6.127
8.131,0.000,0.000,9.199,0.000,0.000,6.753,0.000,0.000
0.000,0.000,0.000,10.000,9.554,0.000,0.000,6.535,0.000
10.000,0.000,0.000,10.000,0.000,0.000,8.062,0.000,5.997
0.000,9.961,10.000,10.000,0.000,10.000,10.000,0.000,6.914

0.000,0.000,163.000,230.000,258.000,0.000,0.000,439.000,0.000
85.000,117.000,171.000,190.000,0.000,0.000,0.000,0.000,576.000
99.000,0.000,0.000,209.000,0.000,0.000,420.000,0.000,0.000
0.000,0.000,0.000,224.000,324.000,0.000,0.000,546.000,0.000
61.000,0.000,0.000,242.000,0.000,0.000,464.000,0.000,710.000
0.000,136.000,173.000,223.667,0.000,384.000,508.000,0.000,688.000

0.000,0.000,144.000,161.000,223.000,0.000,0.000,356.000,0.000
87.500,126.000,164.000,203.000,0.000,0.000,0.000,0.000,434.000
84.000,0.000,0.000,215.000,0.000,0.000,362.000,0.000,0.000
0.000,0.000,0.000,204.000,267.000,0.000,0.000,458.000,0.000
84.000,0.000,0.000,224.000,0.000,0.000,389.000,0.000,535.000
0.000,162.500,178.000,219.333,0.000,387.000,420.000,0.000,531.000

0.000,0.000,26.500,32.000,28.000,0.000,0.000,4.000,0.000
21.500,21.000,34.000,33.000,0.000,0.000,0.000,0.000,8.000
23.000,0.000,0.000,33.000,0.000,0.000,36.000,0.000,0.000
0.000,0.000,0.000,34.000,63.000,0.000,0.000,27.000,0.000
12.000,0.000,0.000,60.000,0.000,0.000,62.000,0.000,17.000
0.000,39.500,38.000,40.333,0.000,66.000,60.000,0.000,33.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
68.000,48.000,28.000,17.000,9.500
77.000,50.000,34.000,22.000,10.000
117.000,68.000,38.000,21.000,7.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
239.000,84.000,33.000,4.000,0.000
0.000,0.000,0.000,0.000,0.000

41.000,27.500,19.000,13.500,8.000
60.000,42.000,24.000,13.000,8.000
75.000,52.000,37.000,22.000,12.000
94.000,66.000,43.000,23.000,10.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
295.000,105.000,34.000,8.000,0.000

37.000,26.000,21.000,14.000,9.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
99.000,70.000,46.000,23.000,10.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
203.000,106.000,53.000,27.000,9.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
93.000,67.000,44.000,24.000,10.000
127.000,82.000,58.000,36.000,27.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
279.000,126.000,53.000,21.000,6.000
0.000,0.000,0.000,0.000,0.000

38.000,28.000,18.000,9.000,3.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
96.000,76.000,52.000,39.000,21.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
205.000,114.000,70.000,43.000,19.000
0.000,0.000,0.000,0.000,0.000
326.000,151.000,58.000,17.000,0.000

0.000,0.000,0.000,0.000,0.000
66.500,53.000,43.000,26.000,13.500
77.000,60.000,41.000,27.000,11.000
101.333,71.333,46.667,28.000,12.333
0.000,0.000,0.000,0.000,0.000
179.000,130.000,78.000,47.000,19.000
215.000,127.000,78.000,42.000,18.000
0.000,0.000,0.000,0.000,0.000
335.000,139.000,57.000,25.000,8.000


0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,1.000,3.000,0.000,1.000,1.000,0.000,0.000
