50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.911,5.990,5.925,5.977,6.023,6.058,5.936,5.876,5.882
5.977,6.042,5.984,5.987,6.002,6.036,6.059,5.916,5.824
6.012,6.073,6.090,6.014,6.000,6.043,6.052,5.890,5.857
6.084,6.141,6.113,6.136,6.085,6.023,6.053,5.987,5.885
6.216,6.339,6.139,6.142,6.101,6.025,6.042,6.060,5.884
6.346,6.407,6.221,6.177,6.172,6.013,6.043,6.056,5.907

9.740,9.600,13.760,15.240,19.820,30.360,43.880,75.440,89.460
10.400,10.800,11.100,16.580,23.440,30.440,42.500,74.360,97.020
10.700,11.100,10.460,16.020,23.560,27.700,41.200,71.880,97.240
10.860,11.520,11.460,14.560,21.960,32.220,37.700,69.640,98.680
10.740,11.840,11.580,13.100,20.080,32.860,41.940,65.060,99.040
10.640,11.460,11.880,13.120,21.180,34.120,45.460,68.340,98.500

81.760,124.480,159.840,191.840,253.240,319.680,340.660,379.400,398.620
87.100,135.200,174.000,212.660,280.740,360.500,396.260,435.240,465.200
90.220,140.600,178.880,224.260,293.100,376.880,426.380,472.180,496.680
94.840,146.460,190.840,232.500,307.260,401.080,457.420,514.580,539.620
98.000,151.620,196.920,240.480,320.620,419.880,488.420,552.960,582.660
98.440,153.920,199.180,244.180,329.020,432.120,494.580,572.840,604.500

13.900,16.720,15.400,13.360,6.760,0.020,0.000,0.000,0.000
21.080,27.040,26.540,25.200,18.300,5.620,0.000,0.000,0.000
24.760,32.780,34.140,32.360,26.940,10.540,0.020,0.020,0.000
29.100,39.620,40.660,42.160,38.540,19.820,2.640,0.000,0.000
33.020,45.880,48.980,51.200,49.300,30.420,8.200,0.000,0.000
34.580,48.480,52.740,55.680,52.900,34.060,14.520,0.000,0.000

38.960,27.180,15.620,13.240,0.660
58.940,42.960,22.580,16.580,0.140
83.380,51.660,24.800,15.400,0.000
103.400,58.740,29.700,13.360,0.000
143.260,76.180,33.800,6.760,0.000
198.440,93.360,27.880,0.020,0.000
240.020,94.700,5.940,0.000,0.000
314.160,59.580,5.660,0.000,0.000
369.220,23.720,5.680,0.000,0.000

39.900,29.620,17.580,17.280,3.800
61.680,47.860,25.660,23.160,3.880
85.220,57.500,31.280,25.020,1.520
108.840,66.280,37.540,25.200,0.000
151.260,84.500,44.980,18.300,0.000
208.420,104.260,47.820,5.620,0.000
254.440,115.380,26.440,0.000,0.000
335.040,94.980,5.220,0.000,0.000
401.960,56.620,6.620,0.000,0.000

41.000,30.040,19.180,18.940,5.820
62.820,49.780,28.000,25.880,6.900
84.480,61.000,33.400,30.200,3.940
111.080,72.620,40.560,30.540,1.820
155.300,89.140,48.660,26.940,0.000
212.380,109.780,54.720,10.540,0.000
263.020,124.000,39.360,0.020,0.000
347.980,117.300,6.900,0.020,0.000
416.700,74.420,5.560,0.000,0.000

42.440,31.860,20.540,20.380,8.720
64.140,51.240,31.080,28.260,11.360
87.740,66.520,36.580,33.480,7.180
112.620,76.380,43.500,37.280,4.880
157.400,95.720,54.140,38.080,0.460
221.420,115.840,63.820,19.820,0.000
269.840,129.600,57.980,2.640,0.000
359.860,142.460,12.260,0.000,0.000
431.560,102.180,5.880,0.000,0.000

43.380,33.040,21.580,21.400,11.620
65.680,52.360,33.580,30.340,15.540
87.840,69.380,39.700,36.400,12.580
113.220,81.120,46.140,42.220,8.980
161.420,99.960,59.240,46.720,2.580
224.200,122.760,72.920,30.420,0.000
277.060,142.460,68.900,8.200,0.000
369.920,159.160,23.880,0.000,0.000
446.540,129.740,6.380,0.000,0.000

43.080,33.120,22.240,22.240,12.340
65.160,53.220,35.540,31.880,16.600
88.840,70.700,39.640,37.160,15.580
113.580,83.360,47.240,43.020,12.660
163.560,103.840,61.620,48.760,4.140
229.800,126.700,75.620,34.060,0.000
281.760,143.920,68.900,14.520,0.000
374.460,165.960,32.420,0.000,0.000
453.100,144.900,6.500,0.000,0.000


0.000,0.600,0.180,1.360,0.440,3.600,4.100,7.460,9.280
0.040,0.020,2.420,1.680,1.700,2.320,4.160,6.680,10.300
0.000,0.000,0.300,2.360,2.140,0.780,3.880,6.720,8.920
0.060,0.000,0.040,0.920,4.360,0.980,1.980,7.020,8.320
0.000,0.000,0.520,0.820,1.260,3.440,3.480,6.480,8.440
0.000,0.100,0.240,1.220,0.360,3.400,3.100,6.360,8.800

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
