episode,train_loss,train_reward
0,nan,29.030544209675018
1,0.06621001180301005,46.99653370590188
2,0.015186058780686422,44.457117155646735
3,0.015372403938247747,72.53506540316477
4,0.009235750035297545,273.5560699970203
5,0.008107292184863111,29.82915680834202
6,0.008379890829177835,144.9674868139226
7,0.009943186468287447,75.83736406392941
8,0.010720286985319532,45.29169480605518
9,0.009509320410307083,266.87926885251534
10,0.00651527639058406,76.30883765568899
11,0.005970209594093391,32.697436418785145
12,0.008177085585746188,58.145659013274056
13,0.005680013478107365,29.986671873783934
14,0.00719748586312747,356.44140734622147
15,0.007446189339274357,103.0551764559434
16,0.005511104695402979,77.88995253941107
17,0.007656799933941399,102.99426314619313
18,0.008598008502965306,48.950955467643524
19,0.00437493659422725,63.51995560897549
20,0.006471128821596556,49.11007995972114
21,0.007627696492188709,104.6063230242551
22,0.007945301007468417,72.07276701822175
23,0.007390697549429181,76.43833024216336
24,0.0065007246139063965,149.12552213905545
25,0.006876110167957869,102.09387602922037
26,0.00679180491253548,80.18528002067043
27,0.006948297453233793,105.52552815583637
28,0.0058317326788170955,57.065749270450155
29,0.008360740522867881,352.6641162015091
30,0.00588438005706362,358.0977958027083
31,0.004890601205823766,191.5072994600907
32,0.005510356090640081,267.8230593816022
33,0.00490512501246424,148.48051434927544
34,0.0031322202420662657,191.37456737725336
35,0.0026744709844723938,103.80383809812719
36,0.00537446426535788,29.44666625617779
37,0.00434416313922926,106.60563148587543
38,0.005665577217190399,48.45913538299603
39,0.0032564903690813067,50.8845671338827
40,0.0038703658605840786,77.45099421408374
41,0.008748375531550582,47.225256312528174
42,0.010294686276305082,31.916489741135102
43,0.004565953160140039,49.04841676177419
44,0.004913608937468697,50.84093446099987
45,0.0068743423380202345,59.88333641459035
46,0.008285019467213463,28.189622727269732
47,0.012647994569675034,74.65178080771464
48,0.007687178662370385,57.80970244402885
49,0.007005117005692884,186.4474054259357
50,0.007380457257261788,356.14262874829814
51,0.007062493606804675,353.0851735289066
52,0.005043322072335779,62.40585355722157
53,0.010731708188641591,32.06628709984798
54,0.005913176870765414,355.64931324124643
55,0.004699491755484908,30.019812286158473
56,0.0038619026490078587,104.46679241061142
57,0.006402574883887192,75.76869642898748
58,0.0038318802738844565,187.7713670593227
59,0.004300180199209881,271.52761741360075
60,0.004613334529738136,276.11086902450137
61,0.005038658547336298,74.40194665381986
62,0.0050648372676528565,349.62570895220114
63,0.004785614283484636,188.6002495303799
64,0.0023438169421218656,28.789137704292692
65,0.003524688948282784,358.35509853393756
66,0.0034621020562904076,359.39893060802063
67,0.0031653571693307783,348.6554493074151
68,0.002567332953796872,188.09146250566639
69,0.005163209777177913,107.21231210073692
70,0.0032349223022790216,106.94361590127416
71,0.002321240538946078,150.67622797936943
72,0.004144803485893323,32.10715497065128
73,0.004424236402603408,102.93335447764828
74,0.00485156334257595,77.58989109831275
75,0.003887173585283917,60.46680428924344
76,0.006657613093356586,31.51015407689626
77,0.005672422300492126,141.56886386310526
78,0.0045932207733410625,107.34330015294461
79,0.006218338515081688,60.71095922579048
80,0.0064575950147871515,183.82133650276506
81,0.008340115246372423,74.29363811073979
82,0.008567311101352433,147.26621762190743
83,0.007152605376472206,72.34973697346106
84,0.006534344487649078,340.96479979025304
85,0.005493483164173085,47.24812301961455
86,0.005210537799320798,194.423634682895
87,0.004888529343149256,148.74292746028823
88,0.006755380322250527,48.63228645103006
89,0.0036311631889910925,277.1216259944659
90,0.004127231381111464,78.1968839788258
91,0.004351886286272442,188.69960175123413
92,0.0046704430234814015,275.0819784611133
93,0.003850400802735917,189.38454780476573
94,0.0041663665299133705,188.31083078038355
95,0.003989265540070138,62.01315528509106
96,0.005204020531367613,58.1011718434392
97,0.0069772571676711215,78.0437504436688
98,0.005069941922361281,146.45633344673254
99,0.004038017746676236,343.0840219891292
100,0.002821102809513412,103.75159057919535
101,0.005231921719034569,101.11750190148126
102,0.005506151232938547,47.13438582678918
103,0.005543902158817658,143.3192159488652
104,0.005746568475409267,148.67978931235288
105,0.0038267101210357366,32.84163877096511
106,0.005761125631195196,265.5427831841049
107,0.004200874489885224,147.9817143183303
108,0.0026457409707787024,48.12107640994844
109,0.004348807550395321,275.0367171314716
110,0.002702911732657495,46.93598256506323
111,0.005182422607009699,150.97127483342445
112,0.004398068344580423,275.69599461662756
113,0.004113764655684604,275.2849048678945
114,0.0028706597213691174,149.34940525362927
115,0.003733770784877214,152.1470605072302
116,0.003785864559386727,108.93369032767745
117,0.0030537698281270253,144.26795581045442
118,0.003699006170925396,151.9919564506696
119,0.0028601255663520063,33.04925996457821
120,0.004219071079648062,76.75876496439145
121,0.0040279439500813035,359.6180771582716
122,0.006203790387973703,29.067265376749827
123,0.0037244429329655613,76.70682679280853
