episode,train_loss,train_reward
0,0.021002280339449723,317.99546429249665
1,0.009341541317884217,51.98113713641459
2,0.007229161064921321,454.05315168738616
3,0.005513089357271506,72.47272395644124
4,0.005265292013986332,345.84249999642043
5,0.005212050031917959,68.8415087213431
6,0.004514389972042655,73.40331987849109
7,0.004576705613328965,236.28823519404585
8,0.004440631354834925,124.6311622473939
9,0.003623497135357376,125.9122216893207
10,0.0031054954506666245,179.6181918500333
11,0.0028759244281949627,91.93856968314746
12,0.002786861475774808,127.33761440458791
13,0.0019685156075671417,454.2251645435389
14,0.0019135515417887787,54.5228988989151
15,0.0016608776733052547,345.4501204163243
16,0.0014092458635598726,36.10990811567961
17,0.0016113684722023952,52.50398371212153
18,0.0014375892035762238,89.48974007945331
19,0.0015031534132783865,128.2129609720579
20,0.001630833209849068,126.40793530205798
21,0.0012748936977127953,72.46751217957006
22,0.0013408479764189382,71.83519080817838
23,0.0012386030801095885,71.22673808948785
24,0.0010601130594123616,88.05693874032947
25,0.0014715808560490612,461.7406197557183
26,0.0015043018440464072,456.0839647844742
27,0.0011826071372111487,56.43262506994799
28,0.0015916223160506195,69.97113717318915
29,0.0014141788133201771,92.85170063373201
30,0.0012407500616186202,128.1686428513943
31,0.001439674264671536,91.99946337242329
32,0.0013184392139965755,71.13756880953679
33,0.0014577600837379033,451.804067234747
34,0.0018049856877992584,52.68850397989224
35,0.0011759492459242954,52.99070345916336
36,0.0016637924711866271,36.49827103333339
37,0.0014332433402573356,54.65471349107052
38,0.0015485038212813037,184.24191552404676
39,0.00162929322427256,236.80358016249397
40,0.0017862803756927437,350.5448833374498
41,0.0017482632682850163,452.78612128911294
42,0.001115790268221613,35.821763916920695
43,0.0011297018862093794,124.5931385044239
44,0.0013462363706366887,127.55062716144802
45,0.0013472105949050037,179.0417317255531
46,0.001306033952795573,461.6506328818545
47,0.0012193621522866042,54.97140035282185
48,0.0010612458762685472,235.73719960363155
49,0.0009944289861244936,35.117168661730595
50,0.001084435345546808,90.45505564150919
51,0.0012614005923178154,338.0450772504232
52,0.0013780763062231287,338.94516604836286
53,0.0012175903068413724,345.3530195670145
54,0.0013149975768491984,347.2937677074625
55,0.0015794990718371916,234.37975730988225
56,0.0013539951023476995,73.30361604617389
57,0.0009865022695533683,185.97791094614257
58,0.0011501648247635246,71.39972667940515
59,0.0010106072936475986,128.7976406902631
60,0.0012601579797383664,184.1736584178948
61,0.0008689861806152177,183.92942389455044
62,0.0010584991107291792,70.74392302883504
63,0.0010094292544007408,182.3593917257656
64,0.0010600599591178612,452.1637147791276
65,0.0011276798450863509,92.13855934068667
66,0.0014167038230356165,71.3077112620919
67,0.001160451779399479,125.78217806474264
68,0.000818392808303708,56.924945890837535
69,0.0011205665990128915,183.68379383632723
70,0.0011351908891872697,72.22282769706437
71,0.0009454373128257533,345.2133423782128
72,0.0012217794285683899,129.68159701503575
73,0.0010287414586750505,127.46789532146153
74,0.0009825804082685837,346.8253063847925
75,0.0007593596560509274,468.5378797820402
76,0.0006004666921309819,236.55349219158683
77,0.000677338653246298,73.40875781201247
78,0.0005370568199148031,52.056086911549286
79,0.0006666378322129795,179.00648210457234
80,0.0007641144984335058,182.54220161291852
81,0.0009874150013271428,345.87228096331495
82,0.0008813246317706878,55.466550487057745
83,0.0008700924639594053,53.48468507481581
84,0.0011515556090092684,53.395758900490335
85,0.0011498405143361336,236.019889248157
86,0.0011467128499879247,178.19390023796836
87,0.001381738594318449,350.0338263426563
88,0.0014196352991591634,349.9078956192297
89,0.001376009118708631,89.99973801496415
90,0.0012830784036881504,71.53403601391388
91,0.0014851819625453738,449.3578216319161
92,0.0009611249617341071,35.336640432166455
93,0.0012302746638281753,73.22173820459903
94,0.0011172239516791078,239.8636068356561
95,0.0011457534903736534,124.36287231440944
96,0.0012457751804135656,91.45219101849773
97,0.0011456491132755466,55.59235698906306
98,0.0010880148022047204,235.41693365675346
99,0.0008884832471424558,128.68877643848626
100,0.0009696496315809293,182.43516932227223
101,0.0011615962599088084,71.13227995097861
102,0.0010938375049848602,454.9454445094937
103,0.0010183343270275158,184.13620328842256
104,0.0009136252297561366,242.17017641454498
105,0.0007974556187665005,233.88714194539696
106,0.0008308796997448938,69.61455452449341
107,0.0010873429091938865,126.03767576326186
108,0.0009498766156066999,181.84614021728902
109,0.0010082519527611748,455.3562290331742
110,0.0011543114059945922,34.885316366078555
111,0.0008053303718059038,351.8870426800105
112,0.0008048649442157925,54.29639678560119
113,0.0009511053821788173,91.56019456427084
114,0.0007590101083757152,33.54771653836974
115,0.0010757386517330119,182.81596651903828
116,0.0009394359756979483,350.3623543285299
117,0.0006430955444425884,352.53691892685424
118,0.00042812196223598745,74.60829949182997
119,0.00047011665391422005,74.37408350215925
120,0.0005995738631476154,34.53996602002588
121,0.0006847642362470037,348.0030275070526
122,0.0005554432588369463,73.36091539279901
123,0.0006535406851148533,71.44356665227882
124,0.0006963900098113711,90.72444250667739
125,0.0007813329169133293,36.319659274360085
126,0.0008713508075463603,125.49444727318131
127,0.0008118979972517916,237.57309090524092
128,0.0006252134060183569,35.20891978582238
129,0.001147937486089625,345.6439480680612
130,0.0009482635227622932,92.73874355136631
131,0.0010932710252721477,183.20476012178838
132,0.0012439849758587062,459.6834447576476
133,0.0008448878535930887,125.17705069275543
134,0.0009515426633367131,241.0359436042931
135,0.0008160350870504182,90.73558409249456
136,0.0008125889607277124,351.4880705885291
137,0.0007302278252424558,74.12346224594269
138,0.0007819769778280414,448.77559462562476
139,0.0009853972624146274,346.2721378935067
140,0.0008308972964155616,32.648164031316725
141,0.0010275557947877062,129.95294951434545
142,0.0010321974947971482,237.45654023560823
143,0.0011404083267776018,51.57195173369158
144,0.001179563125922766,348.0230817510631
145,0.0013023573634150984,89.98128478270608
146,0.0012330552580277908,93.270394703199
147,0.0012888270368744787,127.88875832849375
148,0.001027993053708545,186.43344032454772
149,0.0009900385664499383,184.0727858907499
150,0.0009520743242635575,453.81179900242097
151,0.0009999397683891067,182.51832569512095
152,0.0009867438753559364,180.69563695845454
153,0.0011936994205205503,52.71126500336844
154,0.0009585477133225788,71.03616820443894
155,0.0010866613206574052,33.504921011690755
156,0.0011077580598321919,127.31457996436896
157,0.001036860360990059,183.2830891262746
158,0.0011203656044606657,348.84114324140194
159,0.0010205881200386487,72.93646423091926
160,0.0009281914364526693,54.097511252857664
161,0.0012344675464687912,54.36860313938282
162,0.0008781107985387937,239.7716012708492
163,0.0008399236017355399,37.00171874999996
164,0.0007353305699651436,461.3685537881875
165,0.0004912220419183458,54.160328941480316
166,0.0005261720518069844,347.7834828727996
167,0.0005521507518533204,178.8317807682729
168,0.0006865020986587428,448.70128898519005
169,0.000852438598693141,179.70120045821477
170,0.0009991659033487651,241.67223956619074
171,0.000976948719469944,129.28892529412644
172,0.0010208096580315012,184.24556970914892
173,0.0010700176708475985,55.36978557637399
174,0.0011231532557372948,73.3430479763067
175,0.0010166194079228247,71.66479403631888
176,0.0010323450891188588,53.07448666764354
177,0.0009197590270191171,91.45580056025418
178,0.0008832418302272099,94.00357264102053
179,0.0010818926711776997,34.592639565842894
180,0.001170495797039719,88.09244615959973
181,0.0012074741387270759,124.64618707145826
182,0.0011222079716307317,463.95238389699006
183,0.000938074993271208,35.43213233012826
184,0.0010842409267236173,89.23818923560303
185,0.0005847148984850554,54.52245300604508
186,0.001072174974511577,341.3123353109519
187,0.00112924043088032,130.44974837760816
188,0.0011400890324062025,71.94774331225923
189,0.0010759363240327897,239.11475914552236
190,0.0011611450362259937,87.11271171688489
191,0.001110801442151073,461.5564704657883
192,0.0009497584388382902,91.31276440940287
193,0.0012132983011431831,72.95023730802056
194,0.0009882084259102571,54.81305722022749
195,0.0010473925499293211,92.60578651111236
196,0.0008803351190956482,177.39061351195585
197,0.0009407037692174501,87.05975332101174
198,0.0013221067551553874,54.60470809404003
199,0.0007558302493265349,463.70794822116216
200,0.0007251378607470927,344.6844926748955
201,0.0007525984266236666,73.65105386028632
202,0.0008195039102619459,447.7621139386175
203,0.0010282415528428868,348.92417286719194
204,0.0009950547064625846,129.47649234854492
205,0.0009654630131177117,126.44689698270211
206,0.0008026309357485564,127.33470641019566
207,0.0011199016114253689,55.90725615212449
208,0.0010241746502620468,127.50883021124983
209,0.000903865911036169,125.90165223670198
210,0.0009791463738770137,183.53930949401348
211,0.0010067006832255644,36.41487937557542
212,0.000967862923599486,452.71037611132675
213,0.0008564165941694368,130.80956984493693
214,0.0006749758918516109,71.90261069745607
215,0.0007959059741659661,73.61795302268402
216,0.0008035800579529513,52.76245617463867
217,0.0009551742756630736,70.76568466261892
218,0.0009452019695332561,339.1763753870506
219,0.0007392193790127959,127.41562852124699
220,0.0009190901908619582,37.143663545872506
221,0.0007924446957770566,238.37818469791463
222,0.0009493645731202979,348.0558581583839
223,0.0008842787414187357,449.078255462757
224,0.0006728290851126515,182.97811031430044
225,0.0005832731326179406,36.443551552299894
226,0.0006497794924443858,234.4503240845103
227,0.0006192905567676744,36.958568870218365
228,0.0007358692025158054,353.9676004682889
229,0.0007320757110293827,92.2730369697157
230,0.0006523819584065047,129.15399154796935
231,0.0007049077585708392,454.8610647926077
232,0.0007369977456127763,94.13745113133834
233,0.0006073987162038713,240.6035159012024
234,0.0006382837473579826,90.8243837942492
235,0.0005497204725739917,91.6065506433964
236,0.0005467603610760939,73.97651574046128
237,0.0004952155614177925,36.75695804435446
238,0.0005840221990845087,55.43997090021709
239,0.0006745731623064883,182.22960792473364
240,0.0008139527640719158,447.7560545792436
241,0.0008992377399785066,36.597205212785596
242,0.0008443217903191367,90.78638031588072
243,0.0004554268436926389,36.12951935643728
244,0.0007514720413467612,346.4785114215911
245,0.0006787708597338509,71.34856401692947
246,0.0009798044616570517,346.9487951815004
247,0.0009296621244892286,124.88099041622343
248,0.0008295033749163849,35.46866437670614
249,0.0009249646904626806,89.66413450918346
250,0.0009707423042106632,185.1292139325624
251,0.0008637651377949413,127.55418610466933
252,0.0008741591346749328,73.82898530694726
253,0.0009738494063956381,450.1503404330787
254,0.0009585290292454522,91.5765457884813
255,0.0010243992866127856,338.9317715591035
256,0.0007964954800303741,128.25708683913717
257,0.000931016844951177,466.234901289716
258,0.0007869374538125119,352.39580986295437
259,0.0007127161623388515,53.67279261123495
260,0.0007729840096044914,457.5678756465773
261,0.0007963911028949718,463.5224729597676
262,0.000676040135490293,457.66435639040014
263,0.0010469231240222143,52.15266524490157
264,0.0009932241194362107,127.38209841868144
265,0.0009528668306208517,235.1934090818597
266,0.0008933007185864341,73.68132350984736
267,0.0007931366240136788,233.17436742776573
268,0.0006349732535482806,239.42521318318776
269,0.0006855331619342244,54.306845826472326
270,0.0006160395419332633,70.50832483621208
271,0.0005851462647727273,125.12433945177482
272,0.0007046515604222702,352.2410824759142
273,0.0009111652715187819,124.27325044046952
274,0.0008095782309404685,455.29893302984624
275,0.0007708290413976262,464.9354777971947
276,0.0007104332403469502,461.7298716860285
277,0.0004162750038800769,73.3706713505636
278,0.0005848952479358955,337.1249216139275
279,0.0005743004239037095,245.4901938295566
280,0.00047281200774813116,72.038029214312
281,0.0005357026989747203,183.6930129153104
282,0.0003883481237099366,72.73869513259707
283,0.0007313679108646885,68.69289560069444
284,0.00073586064977231,70.82894056820153
285,0.00046197914864400255,36.90427418082667
286,0.0007748093991941804,36.37569160312324
287,0.0007636915255653077,457.5308440498914
288,0.000854510872472772,33.97117148078136
289,0.0008177190917033106,452.7245454172139
290,0.0006142394958244996,73.71725425356387
291,0.0008132928732263577,450.4051710949799
292,0.0008345038032654305,53.15737088572711
293,0.0006400908355787798,35.942039823719306
294,0.0010105458561689563,34.94135191676294
295,0.0007572828968878346,69.62220127980072
296,0.0009906713886831877,89.23746949670921
297,0.0008300371935117016,460.1240979668775
298,0.0005821564847420549,55.44672306296996
299,0.0008482696954715875,71.91227313597517
300,0.0005729936750312691,73.73893929275044
301,0.0007049684504172034,337.5986968628514
302,0.0006528678173584378,237.3588992972311
303,0.0007403376100360876,451.0121329091459
304,0.0005315234256491929,351.942833474284
305,0.0007293644759974898,442.39095658715075
306,0.0007666892519848951,35.53704723363617
307,0.0006953799582807848,349.4328438705342
308,0.000644559767979131,34.095526998195304
309,0.000779308636856833,345.32978724523076
310,0.0007439968971594508,93.07737106850615
311,0.0005772421868518781,91.96217589560781
312,0.0006514375021559594,73.73989993533942
313,0.0007747133805451929,241.80576994792239
314,0.0006050888422750349,91.1010016696249
315,0.0004779624775846664,185.49714852503067
316,0.0006012875241478157,446.9489459614412
317,0.0005244091125653292,53.31225969469832
318,0.0005480885658270982,74.26328124999998
319,0.0005624299709376556,238.84251872986977
320,0.00037211683127417805,72.28598782004313
321,0.00041205736514053024,447.0868610048918
322,0.000477348554487518,346.8360984434318
323,0.0004183870601490474,342.66606633302746
324,0.0005324781356604828,458.32882379627
325,0.00034563063645926944,35.85071352109914
326,0.0006325398300904536,54.92362316313148
327,0.0004380098271109422,54.22502016888254
328,0.0004434164882372198,126.39798297638072
329,0.00037911188829984266,35.699581225372405
330,0.0005040658169755752,87.74543160650971
331,0.0006239848613410424,182.83011814504786
332,0.0004638108679312703,35.76936148830655
333,0.0006031312524018259,56.56437499999993
334,0.00039428698233552557,34.57499838882792
335,0.0007161769862668243,89.28398840224833
336,0.0007421027080993754,70.99080014960352
337,0.0006168894705507017,127.3268247383515
338,0.0008280116890091449,126.6629771085721
339,0.0007544003595629309,91.90597055047361
340,0.0007150653826692845,456.6644770863606
341,0.000753746885816936,239.51473533769055
342,0.0006937454225882108,354.15858963487943
343,0.0006389107794885521,463.2276083343056
344,0.00040379434746237226,182.24272218984532
345,0.00034307173862127793,74.69295357627173
346,0.0005089320687398742,33.84389658976492
347,0.00042068432538081685,36.486803098640976
348,0.0005904284164452113,347.5269076366019
349,0.0005054389285400272,184.99757014306158
350,0.0004781969177417785,71.13142486035926
351,0.0005196477483817025,238.63265455119262
352,0.0006746651496197168,238.7600228070857
353,0.0006803126918426146,55.042285566889376
354,0.00039068474270176947,92.61937500000008
355,0.0003560941796236379,55.58276970121201
356,0.0010463918715479601,53.38464827918307
357,0.000710418123092565,126.48635678568063
358,0.00039263669963600416,35.15542539999151
359,0.0008360923238858566,91.64707705456773
360,0.0008391020912505645,124.50733165780804
361,0.0006358077699661482,91.78153912425624
362,0.0008773393127416119,69.49750877951054
363,0.0008048119741603949,71.83561744462303
364,0.0006419635061082094,185.09420216761058
365,0.0006595257363600672,347.49410652885973
366,0.0006015207643501325,181.76150453867947
367,0.0005851295883303465,128.49165159938605
368,0.0007815661062430441,450.5094380902121
369,0.0008630500661369932,178.12088021291336
370,0.0007893464435872343,72.48769866598926
371,0.0007799308016620995,72.7486675188418
372,0.0008594843402091485,182.39295991858788
373,0.0007527682553982103,340.1676165261376
374,0.0008174494541096935,178.78208652416413
375,0.0006839372673977126,449.11269800803825
376,0.0005694598321183705,33.991503306560396
377,0.0005561013180639619,181.9350621888049
378,0.0004631890001151406,238.87288779761877
379,0.00045937638249695837,89.70114344915076
380,0.0003787032723121416,240.74322008620422
381,0.000497886570193604,34.90792339213386
382,0.0007321853314147904,35.48610966177402
383,0.0005146437054377571,93.52119654801322
384,0.00048402069854813003,37.07537458768954
385,0.0005059361809167135,70.3628409817761
386,0.0004998633532813608,240.32577056357349
387,0.0007279350100733692,54.66096588282077
