episode,train_loss,train_reward
0,0.021052268180163935,94.80936291433109
1,0.01296037224265153,102.50748439122967
2,0.013458555607325201,196.02717794816124
3,0.009226428601955546,254.58743630618088
4,0.008906605968315323,50.730355206488895
5,0.00941905957411437,144.55874506723472
6,0.00900042455267935,203.23568028724395
7,0.008682937706531635,29.20075284468591
8,0.008653137880839854,198.25706549017772
9,0.008215096746484206,253.51061611781236
10,0.008616914680638051,54.76267412193279
11,0.008062802296241416,251.05953485500305
12,0.007420282443004217,239.35874724241026
13,0.007521227095156102,141.45070864593805
14,0.007361887074767839,66.25532848651666
15,0.0073238463172997335,192.2589876514804
16,0.007135184957475688,91.11353312409875
17,0.007207762332319376,245.01106535004124
18,0.00736946443047245,249.28617052085522
19,0.007527769879247485,40.391982452438675
20,0.007306398097350994,243.85402553045105
21,0.0071396164969953066,100.9901659748111
22,0.0069711996713356875,43.984374320520324
23,0.0074208194670394405,41.14827668704845
24,0.007245341644660142,65.5454356696686
25,0.007404900290846574,82.51632843109468
26,0.00719682141279168,141.7508587128076
27,0.007007988605370132,126.1792461657942
28,0.006589296608786164,188.60013111836278
29,0.006457705896429937,238.66647123244107
30,0.006377451987108903,108.83168563110507
31,0.00660734877424516,71.26745842566469
32,0.006440209388641698,146.79134424396548
33,0.0064492095371934816,72.22026892983263
34,0.006692522093716606,64.62567470167345
35,0.00656160065624699,189.98115394240975
36,0.006683821313406767,55.948885504812274
37,0.006841683818493038,81.44492846026472
38,0.00656721237858103,64.3024635571381
39,0.006244819908370745,29.902469724638895
40,0.0064440003749383174,115.61457231944196
41,0.0063169160266718875,137.0037699972037
42,0.006282219639176439,25.97665866918968
43,0.0061812766322976494,155.48290648003214
44,0.006460986720318858,134.23173445887232
45,0.006399157480492988,106.36169260568661
46,0.006230652164883874,146.8292824109805
47,0.006079071537401019,40.138506941036894
48,0.006180463664145143,193.44746572189962
49,0.006233157478907908,253.5906295433447
50,0.00641225997784759,53.89762780947464
51,0.006345509560073686,196.70557817260337
52,0.006095641550597396,39.54359586487277
53,0.006330981052523269,196.66360410402913
54,0.006378933032446531,138.84945004286197
55,0.006419435722189239,84.62114856014813
56,0.006188669948660512,115.81134413467879
57,0.00636487600878986,52.60190292890267
58,0.0064071327383042435,115.19080578611687
59,0.006520369044757622,51.32769002974372
60,0.006155228086331371,253.10067338127487
61,0.00617994096908911,27.770840989044725
62,0.006041564304831485,44.740379395326485
63,0.005985342560057095,257.49568708759585
64,0.006285808453794549,249.87365829757044
65,0.006593229060446651,26.66766665990888
66,0.0062475863826246215,100.42732531522218
67,0.00625693130328924,64.60324772053228
68,0.006409727610928516,143.57927267827586
69,0.006547764930056056,65.3836594829652
70,0.0063034613568592685,30.36956024144892
71,0.005919319678055631,38.93103869644188
72,0.006000267558688806,255.83983376214175
73,0.006228157476960825,87.53298029942484
74,0.005997802917462705,122.24076440594155
75,0.005561720649771795,145.31518292516148
76,0.005555036259875764,191.40271684341198
77,0.006131959668660568,57.80474232563379
78,0.005724177651653259,32.240518189867004
79,0.00579668324569176,28.41771762007458
80,0.00553718288294756,88.8987034053455
81,0.005699047058500738,231.0383180794054
82,0.006024246487837537,52.44344228554234
83,0.005828179595670824,25.108811531764395
84,0.005597250423026987,76.41454211756101
85,0.005953170779413717,56.27181958944171
86,0.0059655062583969685,55.47371678095946
87,0.0057705545111495105,28.799408805182644
88,0.006540685241785029,31.54778623117148
89,0.006191110533439893,45.09564163883567
90,0.00608164685683609,55.81443395789094
91,0.006023635818462321,190.63545958615873
92,0.005947439190352654,255.74527076067633
93,0.006049832266432926,240.49483670385882
94,0.00633831367554978,28.901378171684822
95,0.005442451571897519,46.41073411989755
96,0.005546234821941353,115.37458272718186
97,0.005653452330418878,57.10746361021413
98,0.006006876890420575,42.01626402204306
99,0.006095023885979478,25.189030868610526
100,0.005725476559182681,200.4488829450961
101,0.005831581831744094,140.56402237114096
102,0.0055556139181435265,147.14404290646604
103,0.005844542398475683,95.01533980371244
104,0.0057498298320469675,24.32373141317206
105,0.0053885214916682975,56.51856638198136
106,0.005557141281520082,188.06373396174484
107,0.005534037594490935,86.16966287013165
108,0.005518132078577764,43.257364908411
109,0.005026790167903528,38.1987121924867
110,0.0056156673971612765,194.92753032632496
111,0.005644071500193184,81.95369218643535
112,0.005656610790703615,42.42736116415628
113,0.005589432965445501,252.9307916698803
114,0.005908879132089728,258.38557043889824
115,0.005805698128234646,73.4503783833324
116,0.006005978103282608,240.9832781598702
117,0.006292995655628343,130.7206124452384
118,0.006074392236769199,58.43351539373501
119,0.006151071095091444,142.54219949964647
120,0.0062266865457108215,60.139796042506546
121,0.005875445101252299,58.48533645661574
122,0.0060010469562650935,69.94345463569668
123,0.0059955762779532835,27.179949165873477
124,0.005531028637678587,27.016016591149757
125,0.00525749284886466,28.62641989588736
126,0.005737720408414481,151.7470392246827
127,0.005670427543174645,44.10248525662204
128,0.005159206916937517,110.75802868451152
129,0.005017067664855365,57.27072845729189
130,0.005123306481188841,43.06139795256301
131,0.0048788525230538775,109.49092422415019
132,0.004539764525318806,129.34698278833207
133,0.004222177313414134,109.90401385388546
134,0.004748249503445842,259.9934672610915
135,0.004602168355021476,116.47958198644663
136,0.004928169568861799,101.74877376898519
137,0.005043765706662744,195.83378455066696
138,0.00531865311085581,191.9219325954602
139,0.005483522144998661,53.55245279404295
140,0.005511305071539371,72.61012128219942
141,0.005414169552656774,141.74735118778713
142,0.00519614656238716,59.0972009399303
143,0.0052026079585967755,136.0041923939442
144,0.005362191780123039,46.83374612267104
145,0.0053344173121821275,79.35020880880953
146,0.005673982977108627,136.27613110500144
147,0.005349384265247028,69.0674800401368
148,0.005597944212511081,73.33096752789068
149,0.005392551866769641,242.21512842451418
150,0.005671106760121165,258.2104925384217
151,0.005756276491950503,54.33871455232595
152,0.00554247469576502,199.90919168091224
153,0.005545178046931738,25.830863958419982
154,0.00558348692105098,90.38903825278186
155,0.005325821979733353,50.074411496499216
156,0.005525073235177617,153.2231982286697
157,0.005094500881651501,42.0637830411816
158,0.005222975148241788,96.37640924031791
159,0.004811338269440779,27.890785737783983
160,0.0050586620455095235,106.50637512351005
161,0.005187204484124344,243.73274860586505
162,0.005261160347659965,97.44069090906379
163,0.005216691086426396,148.46621557277328
164,0.0053545426326052905,195.89115548800677
165,0.005397218435911967,46.319418255792286
166,0.005698258188503948,155.1002730205381
167,0.005728171379921739,253.45799268762678
168,0.005481901182089901,119.27162522467312
169,0.0057552114594727755,88.15373192027658
170,0.005267541317654581,26.981376405684735
171,0.005293075731276179,134.06783176769315
172,0.005471516353469438,147.47895514204495
173,0.0055134872414834115,198.90254642543525
174,0.005277594506608423,75.35109685926946
175,0.00572390787319505,25.59217746591266
176,0.005083834118872451,98.1722642514418
177,0.004939005953758242,123.2937388587696
178,0.005165623389606383,127.84517852384948
179,0.004830852775899309,147.45928656674408
180,0.004895317419243543,197.79544593146204
181,0.005171875138205059,27.50736387890468
182,0.004839527806850419,155.73923817308838
183,0.00454744279572909,127.4949717968124
184,0.003975568381379005,24.671110324980837
185,0.0041528422708242115,34.852401823322374
186,0.004716820214024006,33.73292734166878
187,0.004162866572030531,25.485707695476194
188,0.004572418528169463,250.62130938731875
189,0.004724519102265371,126.98656494597276
190,0.004886993943856255,191.43278000718664
191,0.0050753607197707015,42.07230225421031
192,0.0049463243262010985,117.01239477374676
193,0.005206834123867142,130.29440873381225
194,0.005432531600785245,198.01821632727794
195,0.005463014093099549,100.65527028735094
196,0.005324845523889161,62.33630651868252
197,0.005341803265666287,60.22734954196183
198,0.005453670170591694,30.051235595460913
199,0.00553169332334172,49.09001695832954
200,0.005424868103345635,46.67602582896874
201,0.005215800380524756,47.67024614362021
202,0.004836415693448269,106.01554042675451
203,0.004933382019002098,96.18072368929863
204,0.0048592104655453714,54.06968467861442
205,0.004824970173556108,260.48053147943006
206,0.005188169834958711,27.131898149626924
207,0.005119774468516096,26.826008294383588
208,0.0048544403412416675,257.0610038148
209,0.0050521726203072125,56.45707341952351
210,0.00482637676659265,26.143826789102597
211,0.004888679452970163,140.07077116687347
212,0.0048920167385019635,147.17253141278593
213,0.004848572088341261,30.599004110933617
214,0.0046766961439537675,135.09255673875876
215,0.00494658013715115,125.50502544028036
216,0.0049678296170402635,51.74653279893232
217,0.004731225103653545,150.46716434168397
218,0.0043644182598242326,145.68202839637198
219,0.004615508957783428,247.0275221636925
220,0.004500432443230341,194.76141947250628
221,0.004786518859965876,255.44163899226183
222,0.005417338879511288,258.0334778247251
223,0.005505634385942466,48.32173884831733
224,0.005257704668443873,194.54010411547424
225,0.0054413910894113605,201.903979314226
226,0.00563373254684346,32.615719996167186
227,0.005323589595298892,89.6438655596845
228,0.005360878500520914,259.41251770557454
229,0.00529974117947357,25.0281351658752
230,0.005228128332380717,203.02716369349537
231,0.005533905934686933,29.858297474020027
232,0.005181495669249432,129.9709391747078
233,0.0051410618451250304,63.47684595182588
234,0.005302965614928639,27.84125184676353
235,0.005057197521793945,25.385690832849587
236,0.0053360089588897755,69.7313828720338
237,0.004773181658398746,28.375895235048688
238,0.0045632592350907195,86.60945417836454
239,0.004900194287036126,203.00736470847664
240,0.005070337842560445,222.9105923899427
241,0.004941149613571454,71.99476855786736
242,0.004974908051595916,85.48570539824668
243,0.0047361821052618325,28.481254892078255
244,0.00480661695761753,256.6038040121313
245,0.004964558278347279,139.28806758630043
246,0.004952734672301209,160.6516692912779
247,0.004866119217529724,47.45839608425486
248,0.004907420077716332,56.79574422401331
249,0.0048423239786643535,253.5587684462405
250,0.00509456622190836,125.55002148281906
251,0.005326331754490225,41.521538865385565
252,0.005193748893641616,78.5955049040137
253,0.005109996360650082,259.05504014716144
254,0.00527299343739676,252.57122422961618
255,0.005122291661047546,44.528512887450376
256,0.0051614015789752535,129.86698171950513
