50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.926,5.896,5.976,6.055,6.476,6.669,6.690,6.706,6.709
5.932,5.890,5.955,6.046,6.264,6.660,6.683,6.703,6.709
5.956,5.911,5.935,5.998,6.212,6.649,6.681,6.701,6.709
6.080,5.987,5.913,5.985,6.160,6.635,6.673,6.698,6.706
6.303,6.194,5.951,5.963,6.145,6.420,6.666,6.698,6.706
6.432,6.267,6.028,5.961,6.127,6.460,6.669,6.695,6.705

12.260,13.640,17.120,20.080,26.800,34.200,53.040,90.820,87.440
12.660,16.840,18.940,21.860,29.400,40.000,49.560,91.980,107.540
11.740,16.460,22.560,23.440,28.060,38.140,45.840,86.380,114.660
11.500,15.280,23.040,26.020,30.320,38.480,49.520,75.920,122.400
11.280,13.380,21.860,29.060,36.100,44.500,47.040,77.700,121.900
10.960,13.000,19.580,29.400,37.760,44.180,50.560,71.700,117.180

83.980,129.680,165.980,200.140,260.760,310.940,333.680,366.960,381.280
88.960,138.980,178.900,218.400,287.920,362.300,388.400,423.960,445.960
91.520,143.840,184.820,227.260,300.960,385.120,417.780,460.500,481.400
93.980,148.880,196.440,236.900,314.520,407.740,456.520,500.580,523.720
97.060,153.500,201.400,245.720,326.180,427.240,488.340,543.020,569.420
97.220,156.580,202.240,249.200,333.860,436.940,496.920,557.600,590.400

13.240,15.340,12.840,10.580,4.580,1.040,1.540,1.940,1.660
20.580,25.860,24.500,22.140,16.100,5.040,1.400,2.120,2.180
24.180,31.740,32.460,30.240,23.600,8.140,0.940,2.460,2.060
29.320,38.880,38.680,40.160,35.480,17.540,2.520,1.840,1.880
33.200,45.060,47.680,49.140,47.340,28.460,5.880,2.820,2.820
34.920,47.600,51.720,53.920,51.260,32.360,10.520,1.780,2.620

38.260,28.460,17.260,11.140,2.100
58.740,45.880,25.060,13.940,1.400
79.820,57.240,28.920,12.220,0.620
97.920,68.220,34.000,10.580,0.000
127.180,91.980,41.600,4.580,0.000
165.300,117.220,28.420,0.860,0.180
193.960,124.080,15.640,1.460,0.080
244.040,101.900,21.020,1.800,0.140
270.180,84.300,26.800,1.500,0.160

39.620,29.880,19.460,15.060,5.520
60.540,50.040,28.400,19.420,6.440
82.480,62.960,33.460,21.560,2.940
102.260,74.700,41.440,21.200,0.940
138.460,98.320,51.140,16.000,0.100
179.960,127.700,54.640,4.920,0.120
207.720,146.020,34.660,1.260,0.140
264.620,138.060,21.280,1.840,0.280
303.400,115.140,27.420,1.880,0.300

39.860,30.980,20.680,15.860,8.320
62.340,51.720,29.780,21.960,9.780
82.860,65.620,36.340,25.880,6.580
106.480,77.220,43.560,27.040,3.200
145.700,99.760,55.500,23.220,0.380
188.100,131.440,65.580,8.060,0.080
217.480,154.440,45.860,0.840,0.100
274.680,164.380,21.440,2.280,0.180
322.760,132.340,26.300,1.940,0.120

40.660,32.040,21.280,17.200,12.120
62.840,53.540,32.500,24.220,14.660
86.140,70.420,39.880,27.960,10.720
108.380,81.420,47.100,33.100,7.060
148.420,105.520,60.580,33.820,1.660
198.720,135.460,73.560,17.380,0.160
228.140,161.760,66.620,2.360,0.160
285.440,189.140,26.000,1.640,0.200
335.860,160.840,27.020,1.720,0.160

41.260,33.360,22.440,18.200,15.000
63.840,54.260,35.400,26.480,18.580
86.680,73.140,41.580,31.680,16.000
110.160,85.780,49.780,36.160,12.980
151.740,110.200,64.240,42.220,5.120
204.100,144.140,79.000,28.380,0.080
234.040,174.920,79.380,5.740,0.140
299.420,203.980,39.620,2.680,0.140
351.640,189.740,28.040,2.600,0.220

41.000,33.360,22.860,19.160,15.760
64.560,55.220,36.800,27.580,20.020
86.760,73.700,41.780,32.520,19.200
110.500,88.320,50.380,37.680,16.240
155.100,112.740,66.020,44.080,7.180
209.380,145.500,82.060,32.240,0.120
243.060,171.960,81.900,10.360,0.160
302.300,210.560,44.740,1.600,0.180
359.200,203.840,27.360,2.460,0.160


0.060,0.060,0.300,0.480,2.060,2.480,5.380,6.500,6.060
0.020,0.020,0.300,0.400,1.340,4.280,3.760,6.200,7.760
0.020,0.000,0.340,0.660,1.500,3.540,2.480,9.880,7.840
0.000,0.000,0.380,0.480,1.280,2.680,2.860,6.260,7.860
0.060,0.020,0.200,0.600,1.720,2.580,3.500,7.320,10.060
0.020,0.040,0.620,0.520,1.600,2.800,3.220,4.140,9.900

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
