50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.827,5.815,5.826,5.816,5.744,5.632,5.599,5.432,5.435
5.867,5.846,5.828,5.825,5.823,5.750,5.642,5.439,5.434
5.943,5.873,5.830,5.838,5.830,5.799,5.639,5.461,5.435
6.108,6.003,5.853,5.837,5.832,5.825,5.680,5.621,5.433
6.250,6.211,5.909,5.845,5.843,5.824,5.822,5.650,5.434
6.393,6.290,6.011,5.847,5.856,5.822,5.827,5.648,5.504

12.200,13.680,16.500,17.780,24.240,41.340,59.400,94.340,117.460
12.120,13.260,14.900,18.020,25.600,38.340,57.420,94.140,124.920
11.860,13.120,15.060,19.080,25.400,36.240,56.740,90.120,127.280
11.680,12.780,15.940,18.860,26.040,36.380,54.080,87.520,127.700
11.680,12.640,15.940,18.520,24.760,37.940,51.900,89.420,124.980
11.500,12.980,15.520,19.820,25.660,38.080,52.580,88.280,124.440

83.200,127.380,165.180,201.900,260.280,312.440,333.140,361.480,381.800
89.400,137.660,178.220,217.240,288.260,359.700,387.720,421.440,443.160
90.660,143.500,186.180,226.200,301.900,385.840,418.920,456.220,479.080
94.300,148.640,194.460,237.160,314.820,408.880,455.720,499.280,524.080
97.480,153.620,198.140,244.700,328.860,426.800,487.940,539.080,566.280
97.420,156.760,202.000,249.380,333.800,436.740,500.440,558.080,585.160

14.680,17.080,13.940,9.700,4.440,0.000,0.000,0.000,0.000
21.100,26.900,25.880,23.500,14.540,3.380,0.000,0.000,0.000
25.500,32.420,31.840,31.220,22.700,7.780,0.000,0.000,0.000
29.780,39.780,40.500,40.680,35.380,17.380,1.100,0.020,0.000
34.120,45.960,49.800,50.220,45.320,27.960,5.360,0.020,0.000
36.060,48.120,52.780,54.420,50.860,31.160,7.480,0.000,0.000

41.180,23.860,18.160,10.260,4.420
62.800,39.020,25.560,15.080,2.000
85.620,48.440,31.120,13.220,0.720
107.360,57.120,37.420,9.700,0.000
146.840,71.160,42.280,4.440,0.000
196.840,87.420,28.180,0.000,0.000
237.480,88.420,7.240,0.000,0.000
310.060,51.420,0.000,0.000,0.000
362.540,19.260,0.000,0.000,0.000

43.100,25.280,21.020,12.520,8.580
65.800,43.220,28.640,18.940,7.960
89.020,53.440,35.760,21.820,4.060
110.640,63.480,43.120,22.140,1.360
154.960,80.780,52.520,14.540,0.000
211.940,96.980,50.780,3.380,0.000
254.060,108.880,24.780,0.000,0.000
330.780,90.660,0.000,0.000,0.000
392.900,50.220,0.040,0.000,0.000

43.220,26.080,21.360,14.440,11.060
66.880,45.500,31.120,21.680,10.740
89.840,57.000,39.340,25.320,6.520
113.340,67.860,45.000,27.260,3.960
158.300,86.100,57.500,22.280,0.420
213.680,107.040,65.120,7.780,0.000
260.960,118.540,39.420,0.000,0.000
342.100,112.940,1.180,0.000,0.000
408.960,70.120,0.000,0.000,0.000

44.360,27.360,22.580,16.520,13.260
67.500,47.880,33.260,24.160,15.620
91.160,61.480,41.820,28.800,11.700
114.660,72.700,49.800,32.860,7.820
161.940,91.660,61.220,33.240,2.140
221.700,112.920,74.260,17.380,0.000
271.320,125.940,58.460,1.100,0.000
354.980,135.680,8.620,0.020,0.000
425.660,98.420,0.000,0.000,0.000

44.840,28.540,24.100,18.280,15.840
68.340,48.540,36.740,25.820,20.140
91.660,63.900,42.580,31.540,18.260
116.360,77.180,51.160,35.520,14.700
164.200,97.780,66.880,40.980,4.340
225.640,120.280,80.880,27.960,0.000
277.620,132.980,77.340,5.360,0.000
366.160,149.320,23.600,0.020,0.000
441.260,123.100,1.920,0.000,0.000

44.840,28.740,23.840,19.040,17.020
68.760,49.960,38.040,26.760,21.360
92.700,65.440,43.860,32.080,20.700
116.880,78.340,54.160,36.980,17.440
165.020,98.840,69.940,43.460,7.400
228.640,124.300,83.800,31.160,0.000
281.120,137.980,81.340,7.480,0.000
372.040,154.380,31.660,0.000,0.000
447.400,136.460,1.300,0.000,0.000

0.220,0.220,0.140,0.080,0.220,0.000,0.000,0.000,0.000
0.260,0.000,0.260,0.260,0.020,0.000,0.880,0.000,0.000
0.080,0.000,0.240,0.100,0.040,0.060,0.000,0.020,0.000
0.120,0.000,0.060,0.100,0.000,0.020,0.000,0.000,0.000
0.180,0.280,0.000,0.120,0.060,0.000,0.000,0.020,1.840
0.140,0.120,0.000,0.280,0.000,0.000,0.280,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
