50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.827,5.815,5.826,5.816,5.744,5.633,5.595,5.432,5.435
5.867,5.846,5.828,5.825,5.823,5.751,5.642,5.439,5.436
5.943,5.873,5.830,5.837,5.830,5.799,5.637,5.460,5.435
6.108,6.006,5.853,5.836,5.832,5.826,5.679,5.620,5.434
6.250,6.209,5.910,5.844,5.843,5.824,5.822,5.651,5.434
6.393,6.290,6.011,5.847,5.855,5.822,5.826,5.648,5.504

12.220,13.720,16.460,17.740,24.180,41.380,59.440,94.380,117.660
12.120,13.260,14.980,18.060,25.780,38.480,57.500,94.160,124.760
11.860,13.120,14.940,19.120,25.400,36.120,56.640,89.960,127.120
11.680,12.760,15.920,18.820,25.980,36.220,54.240,87.400,127.780
11.680,12.680,15.920,18.560,24.660,37.900,52.020,89.200,125.160
11.500,12.980,15.540,19.800,25.600,37.960,52.380,88.360,124.560

83.160,127.380,165.140,201.920,260.160,312.480,333.140,361.480,381.800
89.400,137.660,178.000,217.240,288.220,359.600,386.640,421.460,445.260
90.660,143.540,186.160,226.200,301.920,386.140,418.900,456.220,480.120
94.300,148.640,194.440,237.160,314.820,408.800,455.780,499.300,524.080
97.480,153.440,198.160,244.680,328.800,426.800,487.880,539.080,563.940
97.420,156.760,201.980,249.320,333.800,436.660,500.220,558.100,585.140

14.680,17.080,13.960,9.680,4.500,0.000,0.000,0.000,0.000
21.100,26.900,25.900,23.500,14.560,3.420,0.000,0.000,0.000
25.500,32.420,31.840,31.220,22.700,7.740,0.020,0.000,0.000
29.780,39.780,40.520,40.660,35.380,17.400,1.080,0.000,0.000
34.120,45.900,49.780,50.240,45.340,27.960,5.400,0.000,0.000
36.060,48.120,52.800,54.420,50.880,31.180,7.400,0.000,0.000

41.140,23.840,18.180,10.260,4.420
62.800,39.020,25.560,15.080,2.000
85.620,48.440,31.080,13.240,0.720
107.360,57.060,37.500,9.680,0.000
146.880,71.160,42.120,4.500,0.000
196.860,87.400,28.220,0.000,0.000
237.480,88.380,7.280,0.000,0.000
310.000,51.460,0.020,0.000,0.000
362.440,19.360,0.000,0.000,0.000

43.100,25.280,21.020,12.520,8.580
65.800,43.220,28.640,18.940,7.960
88.900,53.500,35.600,21.860,4.040
110.640,63.480,43.120,22.140,1.360
154.900,80.800,52.520,14.520,0.040
211.840,96.960,50.800,3.420,0.000
253.800,108.060,24.780,0.000,0.000
330.800,90.660,0.000,0.000,0.000
393.440,51.820,0.000,0.000,0.000

43.220,26.080,21.360,14.440,11.060
66.960,45.460,31.120,21.680,10.740
89.840,56.980,39.340,25.320,6.520
113.340,67.860,45.000,27.220,4.000
158.320,86.120,57.480,22.280,0.420
213.760,107.160,65.220,7.740,0.000
261.020,118.560,39.320,0.020,0.000
342.220,112.840,1.160,0.000,0.000
408.980,70.320,0.820,0.000,0.000

44.360,27.360,22.580,16.520,13.260
67.480,47.920,33.240,24.220,15.560
91.160,61.520,41.760,28.840,11.680
114.620,72.680,49.860,32.880,7.780
161.960,91.660,61.200,33.240,2.140
221.720,112.840,74.240,17.400,0.000
271.260,125.960,58.560,1.080,0.000
355.040,135.600,8.660,0.000,0.000
425.600,98.480,0.000,0.000,0.000

44.840,28.540,24.100,18.280,15.840
68.320,48.340,36.780,25.780,20.120
91.680,63.800,42.680,31.520,18.260
116.400,77.140,51.140,35.560,14.680
164.200,97.760,66.840,41.040,4.300
225.660,120.240,80.900,27.960,0.000
277.520,133.140,77.220,5.400,0.000
366.140,149.320,23.620,0.000,0.000
441.180,122.740,0.020,0.000,0.000

44.860,28.720,23.840,19.040,17.020
68.760,49.960,38.040,26.760,21.360
92.720,65.440,43.820,32.100,20.700
116.920,78.300,54.100,37.000,17.420
165.040,98.900,69.860,43.540,7.340
228.660,124.240,83.760,31.180,0.000
281.120,137.860,81.240,7.400,0.000
372.000,154.440,31.660,0.000,0.000
447.380,136.380,1.380,0.000,0.000

0.220,0.220,0.140,0.080,0.220,0.020,0.000,0.020,0.000
0.260,0.000,0.160,0.260,0.020,0.000,0.080,0.020,1.480
0.080,0.000,0.240,0.100,0.040,0.240,0.000,0.000,0.780
0.120,0.000,0.060,0.100,0.000,0.020,0.020,0.000,0.000
0.180,0.080,0.020,0.120,0.040,0.000,0.000,0.000,0.000
0.140,0.120,0.020,0.220,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
