50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.827,5.815,5.826,5.816,5.744,5.632,5.599,5.432,5.435
5.867,5.846,5.828,5.824,5.823,5.751,5.642,5.439,5.434
5.943,5.872,5.830,5.838,5.829,5.799,5.638,5.461,5.435
6.108,6.003,5.853,5.837,5.832,5.826,5.679,5.621,5.434
6.250,6.208,5.909,5.845,5.843,5.824,5.822,5.650,5.436
6.393,6.290,6.011,5.847,5.854,5.822,5.826,5.649,5.504

12.200,13.680,16.540,17.740,24.240,41.260,59.340,94.380,117.500
12.120,13.260,14.940,18.040,25.640,38.300,57.620,94.220,124.920
11.860,13.120,14.900,19.080,25.440,36.100,56.680,89.840,127.240
11.660,12.820,15.920,18.900,25.980,36.300,54.060,87.720,127.720
11.680,12.580,15.940,18.520,24.600,37.940,52.040,89.280,125.120
11.500,12.980,15.500,19.840,25.440,38.120,52.500,88.320,124.400

83.180,127.380,165.080,201.920,260.280,312.460,333.140,361.500,381.800
89.400,137.660,178.040,217.420,288.220,359.680,386.640,421.620,443.200
90.660,143.560,186.120,226.200,301.860,385.880,418.920,457.060,479.080
94.300,148.620,194.440,237.200,314.800,408.880,455.820,499.360,525.880
97.480,153.600,198.140,244.700,328.840,426.800,487.900,539.080,565.460
97.420,156.760,202.020,249.320,333.920,436.660,500.320,558.080,585.140

14.700,17.080,14.000,9.680,4.440,0.000,0.000,0.000,0.000
21.100,26.900,25.900,23.500,14.560,3.360,0.000,0.000,0.000
25.500,32.400,31.860,31.220,22.700,7.740,0.000,0.000,0.000
29.780,39.780,40.520,40.640,35.400,17.360,1.080,0.000,0.000
34.120,45.960,49.800,50.220,45.300,27.960,5.400,0.000,0.000
36.060,48.120,52.760,54.420,50.800,31.220,7.380,0.000,0.000

41.180,23.880,18.120,10.280,4.420
62.800,39.020,25.560,15.080,2.000
85.600,48.480,31.000,13.280,0.720
107.360,57.060,37.500,9.680,0.000
146.880,71.140,42.260,4.440,0.000
196.840,87.520,28.100,0.000,0.000
237.440,88.540,7.160,0.000,0.000
310.040,51.440,0.020,0.000,0.000
362.520,19.280,0.000,0.000,0.000

43.100,25.280,21.020,12.520,8.580
65.800,43.220,28.640,18.940,7.960
88.940,53.460,35.640,21.840,4.060
110.640,63.660,43.120,22.140,1.360
154.940,80.820,52.460,14.560,0.000
211.840,96.980,50.860,3.360,0.000
253.780,108.080,24.780,0.000,0.000
330.820,90.500,0.300,0.000,0.000
392.920,50.240,0.040,0.000,0.000

43.220,26.080,21.360,14.440,11.060
66.940,45.440,31.180,21.680,10.720
89.860,57.000,39.260,25.340,6.520
113.340,67.860,45.000,27.260,3.960
158.280,86.100,57.480,22.300,0.400
213.720,106.920,65.240,7.740,0.000
260.960,118.520,39.440,0.000,0.000
342.380,113.520,1.160,0.000,0.000
409.000,70.080,0.000,0.000,0.000

44.360,27.360,22.580,16.520,13.260
67.440,47.940,33.240,24.160,15.620
91.160,61.520,41.760,28.840,11.680
114.620,72.660,49.920,32.860,7.780
161.980,91.660,61.160,33.260,2.140
221.640,112.960,74.280,17.360,0.000
271.320,126.080,58.420,1.080,0.000
355.000,135.600,8.760,0.000,0.000
425.580,98.780,1.520,0.000,0.000

44.840,28.540,24.100,18.280,15.840
68.360,48.500,36.740,25.780,20.180
91.660,63.900,42.580,31.540,18.260
116.360,77.180,51.160,35.520,14.700
164.180,97.760,66.900,41.020,4.280
225.660,120.180,80.960,27.960,0.000
277.540,133.160,77.200,5.400,0.000
366.140,149.320,23.620,0.000,0.000
441.240,122.920,1.300,0.000,0.000

44.860,28.720,23.840,19.040,17.020
68.760,49.960,38.040,26.760,21.360
92.680,65.440,43.900,32.080,20.680
116.920,78.280,54.120,37.000,17.420
165.040,98.840,70.040,43.540,7.260
228.660,124.340,83.660,31.200,0.020
281.180,137.880,81.260,7.380,0.000
372.120,154.160,31.800,0.000,0.000
447.360,136.500,1.280,0.000,0.000

0.240,0.220,0.140,0.080,0.200,0.000,0.000,0.020,0.000
0.260,0.000,0.180,0.400,0.020,0.000,0.080,0.200,0.020
0.080,0.000,0.240,0.100,0.000,0.060,0.000,0.680,0.000
0.120,0.000,0.060,0.100,0.000,0.020,0.020,0.020,1.500
0.180,0.280,0.000,0.120,0.040,0.000,0.000,0.000,1.220
0.140,0.120,0.000,0.220,0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
