50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.077,6.199,6.275,6.274,6.367,6.429,6.100,6.074,6.171
6.061,6.198,6.207,6.243,6.333,6.382,6.450,6.070,6.099
6.088,6.172,6.204,6.263,6.315,6.418,6.433,6.094,6.108
6.223,6.183,6.257,6.259,6.313,6.411,6.435,6.141,6.085
6.363,6.363,6.247,6.272,6.326,6.406,6.443,6.465,6.096
6.502,6.494,6.263,6.268,6.334,6.428,6.425,6.477,6.085

9.840,10.360,11.480,12.240,17.360,22.960,28.420,47.480,52.880
10.200,11.240,12.520,11.680,19.240,26.880,29.920,48.880,59.240
10.200,10.880,13.480,12.040,17.600,27.840,31.240,45.960,62.140
10.160,10.160,13.440,14.280,17.720,28.640,36.480,43.440,67.120
10.160,10.080,13.200,15.720,14.600,29.040,37.680,43.980,66.820
10.200,10.040,13.480,16.600,16.120,27.240,38.280,44.160,63.640

75.980,118.000,150.440,180.520,235.620,293.320,324.580,357.440,377.060
82.040,128.660,166.140,202.280,261.400,328.940,369.400,416.000,436.380
84.920,134.640,172.640,212.820,278.280,348.020,392.060,450.040,472.420
89.880,140.520,184.600,222.840,294.040,374.220,415.780,491.100,516.920
93.260,145.940,190.480,232.720,309.920,392.660,441.220,523.320,558.820
94.460,148.560,191.780,235.880,317.160,404.960,451.920,536.540,579.720

15.140,18.700,18.660,17.800,14.360,7.240,1.140,0.000,0.500
22.060,28.840,28.640,27.820,26.240,18.240,6.760,0.000,0.000
25.660,34.220,36.320,34.840,32.480,24.920,11.340,0.060,0.000
29.780,41.220,42.260,44.900,43.260,32.520,21.500,1.360,0.000
33.560,47.080,50.880,53.580,52.700,42.900,28.140,5.620,0.000
35.140,49.920,55.020,58.440,56.640,45.640,31.840,8.840,0.000

34.540,29.880,11.560,11.280,3.860
55.060,47.180,15.760,15.300,3.400
78.680,53.180,18.580,17.940,0.720
99.240,62.620,18.660,17.800,0.000
138.180,81.940,15.500,14.360,0.000
190.500,94.860,7.960,7.240,0.000
232.920,90.500,1.160,1.140,0.000
303.060,54.320,0.060,0.000,0.000
358.480,17.880,0.700,0.500,0.000

35.900,30.860,15.280,14.920,7.140
57.340,50.620,20.700,20.260,8.580
79.740,61.260,25.140,24.640,4.000
102.040,72.440,27.800,26.800,1.020
145.180,88.240,27.980,26.240,0.000
201.180,108.200,19.560,18.240,0.000
246.280,116.100,7.020,6.760,0.000
326.340,89.620,0.040,0.000,0.000
387.440,48.940,0.000,0.000,0.000

36.500,31.140,17.280,17.060,8.600
58.600,52.440,23.600,23.280,10.940
80.500,62.900,29.240,28.760,7.560
103.840,76.540,32.440,31.740,3.100
149.720,94.320,34.240,32.440,0.040
209.720,111.840,26.460,24.920,0.000
253.980,125.720,12.360,11.340,0.000
336.140,113.760,0.140,0.060,0.000
403.520,68.900,0.000,0.000,0.000

38.260,32.400,19.220,18.920,10.860
59.760,54.720,26.040,25.760,15.460
83.020,70.860,30.720,30.360,11.900
107.480,77.820,37.540,37.080,7.820
152.620,97.720,43.700,42.160,1.100
217.100,122.000,35.120,32.520,0.000
263.920,129.300,22.560,21.500,0.000
350.240,139.380,1.480,1.360,0.000
421.420,95.480,0.020,0.000,0.000

38.860,33.180,21.220,20.880,12.680
61.340,55.960,28.640,28.320,18.760
83.940,72.200,34.340,34.060,16.820
108.820,83.580,40.320,39.900,13.680
157.020,103.060,49.840,49.080,3.620
219.200,127.600,45.860,42.900,0.000
270.400,141.340,29.480,28.140,0.000
360.740,156.580,6.000,5.620,0.000
435.380,123.420,0.020,0.000,0.000

39.180,33.440,21.840,21.600,13.540
61.700,56.940,29.920,29.560,20.360
84.440,71.820,35.520,35.080,19.940
109.220,85.020,41.640,41.220,17.220
158.480,106.900,51.780,51.180,5.460
223.360,133.100,48.500,45.640,0.000
273.480,144.360,34.080,31.840,0.000
364.180,163.120,9.240,8.840,0.000
442.880,136.820,0.020,0.000,0.000


0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.240,1.060
0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.360,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.020
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.160
0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.280,0.280
0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.160

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
