50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

5.806,5.880,5.915,5.954,6.174,6.243,6.023,5.903,5.932
5.964,5.987,5.990,5.974,6.098,6.198,6.276,5.904,5.910
6.045,6.071,6.033,6.013,6.040,6.173,6.263,5.972,5.927
6.152,6.163,6.072,6.045,6.053,6.164,6.234,6.131,5.910
6.254,6.396,6.106,6.085,6.086,6.139,6.219,6.286,5.911
6.385,6.477,6.220,6.082,6.082,6.137,6.210,6.290,5.926

11.600,12.160,14.040,17.620,23.440,35.660,47.380,80.360,102.600
11.880,12.660,14.060,17.480,24.700,33.820,49.380,77.040,107.420
12.040,12.800,13.560,17.180,23.600,33.060,48.420,75.800,107.800
11.800,12.420,14.000,16.760,21.880,35.140,46.860,72.520,108.040
11.340,12.360,13.780,16.640,20.420,35.900,41.760,73.580,105.160
11.000,12.560,13.040,15.740,21.320,34.460,44.500,73.900,102.760

81.800,127.480,164.260,197.880,253.900,304.640,329.380,361.080,378.620
87.260,136.000,177.440,215.640,283.880,354.340,377.760,419.200,440.780
89.940,141.480,183.320,223.860,297.400,379.840,406.640,454.280,476.420
93.800,146.340,194.620,234.160,311.940,403.520,447.300,495.340,520.540
97.160,150.280,199.380,241.740,322.980,422.180,482.920,530.780,562.260
97.780,153.660,200.040,245.380,329.460,432.080,493.920,545.980,583.440

14.560,16.340,13.480,11.360,7.160,3.580,0.660,0.000,0.000
22.340,27.640,25.440,23.840,16.800,6.480,4.820,0.000,0.000
26.240,33.480,33.320,31.940,24.840,9.360,5.920,0.060,0.000
30.580,40.740,39.680,41.420,36.240,18.520,6.400,0.960,0.000
34.040,47.220,49.240,51.580,48.440,29.140,6.640,3.720,0.000
35.640,49.660,53.580,56.040,52.940,33.020,10.620,6.180,0.000

41.460,24.620,15.720,11.480,3.080
63.280,38.880,25.320,14.780,1.560
86.400,47.460,30.400,13.480,0.000
106.960,56.040,34.880,11.360,0.000
146.480,71.840,35.580,7.160,0.000
197.000,90.480,17.160,3.580,0.000
238.700,88.820,1.860,0.660,0.000
308.560,52.520,0.000,0.000,0.000
363.160,15.460,0.000,0.000,0.000

42.720,26.460,18.080,14.420,7.920
64.960,43.440,27.600,19.840,7.800
89.700,53.420,34.320,21.920,3.520
111.480,62.120,42.040,22.480,1.360
153.820,79.900,50.160,16.800,0.000
209.140,100.340,44.860,6.480,0.000
254.300,107.520,15.940,4.820,0.000
331.960,87.240,0.000,0.000,0.000
394.100,46.680,0.000,0.000,0.000

43.400,27.160,19.380,15.400,10.840
66.380,44.400,30.700,22.140,11.340
89.760,56.640,36.920,25.680,7.640
113.120,66.580,44.160,28.440,3.500
158.600,84.320,54.480,24.840,0.000
216.880,105.360,57.600,9.360,0.000
261.800,118.800,26.040,5.920,0.000
341.980,112.180,0.120,0.060,0.000
409.020,67.400,0.000,0.000,0.000

44.480,28.220,21.100,17.320,13.260
66.960,46.740,32.640,24.940,15.800
91.800,62.720,40.100,28.360,11.320
114.360,71.600,48.200,33.540,7.880
161.840,89.880,60.220,34.560,1.680
224.780,110.540,68.200,18.520,0.000
271.620,125.180,50.500,6.400,0.000
356.200,136.380,2.760,0.960,0.000
426.720,93.820,0.000,0.000,0.000

45.460,29.580,22.120,18.800,15.240
68.080,47.780,34.420,27.840,19.380
92.340,64.520,42.520,32.680,16.560
116.740,76.320,48.680,38.640,12.940
165.360,93.820,63.800,44.140,4.300
227.260,119.080,75.840,29.140,0.000
277.540,136.500,68.880,6.640,0.000
366.700,153.440,10.640,3.720,0.000
441.640,120.620,0.000,0.000,0.000

45.740,29.100,22.940,19.800,15.840
68.460,49.680,35.520,28.600,21.060
92.780,65.040,42.220,33.960,19.620
117.080,78.320,49.980,40.320,15.720
166.300,98.180,64.980,45.340,7.600
231.800,120.920,79.360,33.020,0.000
281.420,137.600,74.900,10.620,0.000
371.180,157.840,16.960,6.180,0.000
447.680,135.760,0.000,0.000,0.000


0.420,0.200,0.000,0.040,0.040,0.160,0.080,0.180,0.760
1.520,0.860,0.440,0.440,0.000,0.240,0.240,0.180,0.680
1.900,0.960,0.780,0.300,0.100,0.360,0.060,0.100,0.280
1.460,0.880,0.240,0.140,0.200,0.100,0.060,0.100,0.260
1.160,0.700,0.620,0.380,0.120,0.180,0.060,0.100,0.240
1.080,0.720,0.780,0.200,0.900,0.080,0.500,0.260,0.080

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
