50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.412,6.347,6.281,6.313,6.301,6.303,6.293,6.290,6.301
6.373,6.368,6.298,6.311,6.308,6.299,6.304,6.293,6.301
6.465,6.371,6.303,6.324,6.295,6.304,6.306,6.298,6.296
6.469,6.370,6.317,6.287,6.330,6.303,6.303,6.296,6.295
6.721,6.388,6.323,6.315,6.305,6.300,6.300,6.292,6.292
6.734,6.463,6.335,6.326,6.320,6.313,6.290,6.296,6.293

10.640,16.800,25.000,30.720,48.500,75.660,95.960,142.480,157.680
10.560,16.320,23.960,31.640,51.980,75.000,103.140,155.840,183.880
10.280,15.440,23.480,31.440,51.480,74.880,107.280,156.840,180.200
10.360,15.000,21.200,29.120,47.160,76.700,110.220,145.400,205.600
10.040,14.960,21.000,28.980,44.040,84.700,99.240,151.040,214.820
10.580,14.160,21.840,30.000,43.320,80.520,99.700,152.300,212.560

69.720,114.100,149.220,179.020,226.000,254.680,265.860,273.280,285.940
76.020,122.860,162.720,199.080,259.900,308.000,315.840,319.260,329.820
77.600,128.180,168.780,208.480,273.860,336.100,342.440,351.360,367.940
83.600,134.020,179.340,218.200,289.300,366.900,378.000,403.000,391.880
85.440,139.080,186.060,226.560,301.040,386.160,420.800,439.520,425.120
87.560,140.920,185.320,228.660,308.840,398.260,436.440,457.140,443.660

19.760,22.780,21.000,20.100,21.720,30.480,36.360,50.300,53.600
26.620,33.300,32.640,31.020,29.280,31.340,39.340,57.700,63.740
31.040,38.720,40.600,39.460,36.420,32.920,41.980,59.420,62.400
34.660,45.480,47.060,49.240,47.380,37.680,45.140,53.700,74.460
39.380,51.580,55.280,58.440,58.920,48.180,40.800,55.660,79.880
40.480,54.640,60.360,63.980,62.700,50.900,42.160,56.500,80.900

32.360,20.460,16.900,10.720,9.040
54.420,33.920,25.760,15.360,7.420
76.020,42.400,30.800,13.720,7.280
92.240,51.060,35.720,12.680,7.420
115.120,71.660,39.220,12.300,9.420
145.060,81.180,28.440,16.780,13.700
170.960,72.300,22.600,20.420,15.940
205.620,36.760,30.900,30.460,19.840
219.980,33.780,32.180,32.120,21.480

34.400,22.460,19.160,14.020,12.600
54.380,38.680,29.800,20.240,13.060
79.120,47.840,35.760,22.620,10.020
96.960,56.860,45.260,22.060,8.960
127.740,77.640,54.520,17.780,11.500
158.220,96.860,52.920,17.380,13.960
184.220,101.460,30.160,22.020,17.320
229.260,54.560,35.440,33.900,23.800
246.400,44.580,38.840,38.660,25.080

35.040,22.860,19.700,16.000,15.040
54.700,42.480,31.000,22.540,16.180
80.220,49.360,39.200,27.180,13.420
100.120,59.980,48.380,28.040,11.420
135.160,80.180,58.520,24.700,11.720
169.840,104.080,62.180,18.540,14.380
192.500,112.120,37.820,23.860,18.120
239.300,76.760,35.300,33.940,25.480
281.400,47.560,38.980,38.440,23.960

37.420,24.360,21.820,18.140,16.520
55.580,45.260,33.180,24.540,20.940
82.040,56.760,40.540,30.380,16.680
103.560,63.760,50.880,34.760,14.480
141.180,84.500,63.620,34.840,12.540
183.960,108.380,74.560,22.480,15.200
200.080,119.200,58.720,25.420,19.720
251.640,117.660,33.700,30.600,23.100
288.580,57.100,46.200,44.480,29.980

37.860,25.240,22.340,19.940,19.440
56.980,46.380,35.720,27.020,24.560
83.460,59.660,42.940,32.860,22.420
104.680,68.000,53.880,38.500,19.940
146.320,86.560,68.160,43.900,15.020
185.500,116.480,84.180,30.260,17.920
212.260,130.120,78.420,22.800,18.000
262.440,138.700,38.380,31.460,24.200
299.580,77.380,48.160,46.660,33.220

38.720,25.740,23.100,21.160,19.320
57.140,47.460,36.320,28.060,26.580
82.660,59.460,43.200,34.720,25.640
105.220,69.380,54.060,39.920,24.060
149.400,89.320,70.120,45.900,16.800
194.980,117.980,85.300,33.480,17.420
220.180,132.460,83.800,23.520,18.640
270.000,145.920,41.220,31.860,24.640
309.600,86.820,47.240,46.260,34.640


0.000,0.020,0.000,0.020,0.120,0.720,0.660,0.600,0.480
0.000,0.000,0.000,0.000,0.140,0.300,0.540,1.220,0.940
0.000,0.000,0.020,0.060,0.060,0.400,0.640,0.640,0.540
0.000,0.000,0.000,0.020,0.020,0.260,0.520,1.040,1.520
0.000,0.000,0.000,0.040,0.000,0.120,0.400,1.120,1.300
0.020,0.000,0.000,0.040,0.020,0.320,0.340,1.020,1.780

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
