50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000

6.048,6.009,6.071,6.122,6.178,6.235,6.289,6.326,6.338
6.443,6.337,6.144,6.098,6.149,6.229,6.264,6.318,6.327
6.745,6.488,6.287,6.126,6.180,6.206,6.248,6.306,6.330
6.863,6.570,6.386,6.282,6.225,6.198,6.261,6.308,6.322
7.005,6.636,6.459,6.419,6.260,6.226,6.254,6.306,6.318
7.103,6.715,6.515,6.434,6.375,6.244,6.242,6.301,6.318

9.620,11.560,16.060,20.400,29.740,43.780,61.640,104.480,134.720
9.500,11.800,15.620,18.740,28.720,43.620,61.100,104.380,138.820
10.640,12.560,13.840,17.340,26.780,41.460,58.400,95.500,144.140
11.100,12.580,14.940,16.400,26.200,42.380,56.320,97.920,144.560
11.560,13.280,14.400,16.860,25.380,43.840,56.200,98.140,140.460
11.640,13.100,15.380,17.960,26.280,42.360,54.440,94.960,135.600

83.560,125.240,161.840,194.780,254.020,308.980,326.460,353.760,386.560
90.420,136.200,175.920,214.820,282.580,357.220,384.820,407.760,436.940
93.360,141.560,181.160,223.740,296.320,380.020,415.700,445.720,467.220
98.000,147.220,192.260,232.420,309.500,403.220,452.700,489.880,504.440
100.780,151.840,198.440,241.540,320.000,422.640,483.000,532.620,548.860
101.260,153.980,199.800,245.220,326.740,430.220,496.940,552.240,574.080

13.800,18.300,16.160,14.200,8.280,3.000,4.740,8.800,2.560
20.200,28.000,27.160,25.220,18.560,6.780,3.160,10.200,7.320
23.620,33.620,35.180,33.200,26.440,10.880,3.060,7.900,11.820
27.700,40.380,41.640,43.540,38.880,20.200,5.120,7.240,14.560
31.880,46.600,49.820,52.440,51.200,30.280,8.780,5.860,12.300
33.540,49.600,53.660,57.060,55.620,35.340,11.260,5.400,10.280

42.220,24.560,16.780,13.800,0.000
65.000,36.360,23.880,18.300,0.000
88.420,44.020,29.400,16.160,0.000
109.800,51.380,33.600,14.200,0.000
149.080,66.120,38.820,8.280,0.000
202.200,78.260,28.520,3.000,0.000
244.920,71.340,10.200,4.740,0.000
316.240,26.140,11.380,8.800,0.000
370.880,10.000,5.680,2.500,0.060

43.520,25.880,21.020,19.820,0.380
66.500,40.080,29.620,26.640,1.360
90.460,50.160,35.300,26.740,0.420
114.020,58.400,42.400,25.220,0.000
156.920,75.820,49.840,18.560,0.000
212.320,92.920,51.980,6.780,0.000
258.380,100.240,26.200,3.160,0.000
336.100,59.480,12.180,10.200,0.000
400.600,25.460,10.880,7.320,0.000

43.840,26.740,22.780,21.040,2.580
67.460,42.800,31.300,29.740,3.880
91.600,51.460,38.100,33.040,2.140
116.940,62.220,44.580,32.120,1.080
161.520,79.740,55.060,26.440,0.000
220.360,98.540,61.120,10.880,0.000
267.440,108.300,39.960,3.060,0.000
350.060,84.580,11.080,7.900,0.000
417.120,34.660,15.440,11.720,0.100

44.960,28.560,24.480,22.800,4.900
68.440,44.600,34.180,32.660,7.720
93.600,57.380,41.280,36.640,5.000
118.480,65.960,47.980,40.420,3.120
164.760,82.960,61.780,38.880,0.000
228.380,105.760,69.080,20.200,0.000
275.660,116.200,60.840,5.120,0.000
361.620,112.780,15.480,7.240,0.000
434.880,52.300,17.260,14.520,0.040

45.480,29.360,25.940,24.060,7.820
69.300,46.280,36.260,34.080,12.520
94.140,59.920,44.380,39.960,9.860
120.380,70.840,50.320,45.020,7.420
166.900,87.480,65.620,49.620,1.580
229.700,113.740,79.200,30.280,0.000
282.080,127.200,73.720,8.780,0.000
372.080,132.980,27.560,5.860,0.000
449.200,84.980,14.680,12.200,0.100

45.540,29.300,26.420,24.860,8.680
69.440,47.980,36.560,34.780,14.820
94.180,59.980,45.640,40.880,12.780
120.380,73.300,51.540,46.240,10.820
168.880,90.800,67.060,52.460,3.160
234.740,113.760,81.720,35.340,0.000
285.880,129.960,81.100,11.260,0.000
377.200,138.620,36.420,5.400,0.000
456.040,104.160,13.880,10.220,0.060


0.260,0.120,0.140,0.440,0.960,1.520,1.700,3.860,6.560
0.000,0.120,0.260,0.440,0.680,1.680,1.800,2.520,4.680
0.000,0.080,0.100,0.460,0.720,1.440,1.820,1.980,5.540
0.000,0.020,0.100,0.240,1.020,1.360,1.280,2.240,4.400
0.080,0.000,0.120,0.220,0.880,1.300,1.640,2.420,3.300
0.080,0.000,0.180,0.140,0.780,1.100,1.780,2.160,3.880

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
