0.000,0.000,2.000,1.000,1.000,0.000,0.000,1.000,0.000
2.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000
0.000,2.000,1.000,3.000,0.000,1.000,1.000,0.000,1.000

0.000,0.000,5.905,5.927,5.969,0.000,0.000,5.979,0.000
5.957,5.935,5.962,5.957,0.000,0.000,0.000,0.000,5.986
5.838,0.000,0.000,5.982,0.000,0.000,5.991,0.000,0.000
0.000,0.000,0.000,5.993,5.954,0.000,0.000,5.987,0.000
6.127,0.000,0.000,5.991,0.000,0.000,5.993,0.000,5.990
0.000,6.033,6.005,5.958,0.000,5.976,5.989,0.000,5.980

0.000,0.000,5.000,5.000,5.000,0.000,0.000,5.000,0.000
5.000,5.000,5.000,5.000,0.000,0.000,0.000,0.000,5.000
5.000,0.000,0.000,5.000,0.000,0.000,5.000,0.000,0.000
0.000,0.000,0.000,5.000,5.000,0.000,0.000,5.000,0.000
5.000,0.000,0.000,5.000,0.000,0.000,5.000,0.000,5.000
0.000,5.000,5.000,5.000,0.000,5.000,5.000,0.000,5.000

0.000,0.000,304.500,402.000,522.000,0.000,0.000,1446.000,0.000
129.000,195.000,273.000,351.000,0.000,0.000,0.000,0.000,1983.000
135.000,0.000,0.000,342.000,0.000,0.000,960.000,0.000,0.000
0.000,0.000,0.000,345.000,534.000,0.000,0.000,1482.000,0.000
132.000,0.000,0.000,360.000,0.000,0.000,1002.000,0.000,1977.000
0.000,223.500,276.000,364.000,0.000,747.000,984.000,0.000,1983.000

0.000,0.000,203.000,268.000,348.000,0.000,0.000,964.000,0.000
86.000,130.000,182.000,234.000,0.000,0.000,0.000,0.000,1322.000
90.000,0.000,0.000,228.000,0.000,0.000,640.000,0.000,0.000
0.000,0.000,0.000,230.000,356.000,0.000,0.000,988.000,0.000
88.000,0.000,0.000,240.000,0.000,0.000,668.000,0.000,1318.000
0.000,149.000,184.000,242.667,0.000,498.000,656.000,0.000,1322.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
101.500,101.500,101.500,101.500,101.500
134.000,134.000,134.000,134.000,134.000
174.000,174.000,174.000,174.000,174.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
482.000,482.000,482.000,482.000,482.000
0.000,0.000,0.000,0.000,0.000

43.000,43.000,43.000,43.000,43.000
65.000,65.000,65.000,65.000,65.000
91.000,91.000,91.000,91.000,91.000
117.000,117.000,117.000,117.000,117.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
661.000,661.000,661.000,661.000,661.000

45.000,45.000,45.000,45.000,45.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
114.000,114.000,114.000,114.000,114.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
320.000,320.000,320.000,320.000,320.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000

0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
115.000,115.000,115.000,115.000,115.000
178.000,178.000,178.000,178.000,178.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
494.000,494.000,494.000,494.000,494.000
0.000,0.000,0.000,0.000,0.000

44.000,44.000,44.000,44.000,44.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
120.000,120.000,120.000,120.000,120.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
334.000,334.000,334.000,334.000,334.000
0.000,0.000,0.000,0.000,0.000
659.000,659.000,659.000,659.000,659.000

0.000,0.000,0.000,0.000,0.000
74.500,74.500,74.500,74.500,74.500
92.000,92.000,92.000,92.000,92.000
121.333,121.333,121.333,121.333,121.333
0.000,0.000,0.000,0.000,0.000
249.000,249.000,249.000,249.000,249.000
328.000,328.000,328.000,328.000,328.000
0.000,0.000,0.000,0.000,0.000
661.000,661.000,661.000,661.000,661.000


0.000,0.000,100.500,133.000,173.000,0.000,0.000,481.000,0.000
35.000,57.000,90.000,116.000,0.000,0.000,0.000,0.000,660.000
35.000,0.000,0.000,113.000,0.000,0.000,319.000,0.000,0.000
0.000,0.000,0.000,114.000,177.000,0.000,0.000,493.000,0.000
30.000,0.000,0.000,119.000,0.000,0.000,333.000,0.000,658.000
0.000,55.000,72.000,115.000,0.000,248.000,327.000,0.000,660.000

0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
